"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201721078","17.5.2017 10:06:30","34113924","MED - ART, spol. s r.o.","Slovenská republika","22432,500","10,000","24675,750","2","platná",
"Z201721078","17.5.2017 10:14:02","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","22432,400","10,000","24675,640","1","platná",
"Z201721079","9.5.2017 14:17:02","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","19252,560","20,000","23103,070","2","platná",
"Z201721079","9.5.2017 14:57:46","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","19252,500","20,000","23103,000","1","platná",
"Z201721080","9.5.2017 7:31:09","31717802","INTRAVENA s.r.o.","Slovenská republika","9033,000","10,000","9936,300","1","platná",
"Z201721081","10.5.2017 13:46:22","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","124000,000","20,000","148800,000","3","platná",
"Z201721081","10.5.2017 12:13:10","36682071","EP ENERGY TRADING, a.s., organizačná zložka","Slovenská republika","123163,730","20,000","147796,480","2","platná",
"Z201721081","10.5.2017 14:16:24","35853441","VEMEX ENERGO s.r.o.","Slovenská republika","124001,280","20,000","148801,540","4","platná",
"Z201721081","10.5.2017 14:19:21","35743565","MAGNA ENERGIA a.s.","Slovenská republika","124270,530","20,000","149124,640","6","platná",
"Z201721081","10.5.2017 10:59:01","46113177","Energie2, a.s.","Slovenská republika","124156,530","20,000","148987,840","5","platná",
"Z201721081","10.5.2017 11:29:04","44291809","innogy Slovensko s. r. o.","Slovenská republika","123156,530","20,000","147787,840","1","platná",
"Z201721082","17.5.2017 14:40:01","34113924","MED - ART, spol. s r.o.","Slovenská republika","10969,600","10,000","12066,560","1","platná",
"Z201721082","17.5.2017 8:34:21","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","10969,610","10,000","12066,570","2","platná",
"Z201721083","3.5.2017 16:12:13","36596086","KATIS s.r.o.","Slovenská republika","8750,000","20,000","10500,000","1","platná",
"Z201721084","10.5.2017 10:59:03","34126759","MOREAU AGRI, spol. s r.o.","Slovenská republika","71080,000","20,000","85296,000","3","platná",
"Z201721084","10.5.2017 10:50:36","44258623","AGROPRET - PULZ, a. s.","Slovenská republika","71166,000","20,000","85399,200","4","platná",
"Z201721084","10.5.2017 8:46:46","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","70999,170","20,000","85199,010","1","platná",
"Z201721084","9.5.2017 13:22:05","36227552","MANNET spol. s r.o.","Slovenská republika","71000,000","20,000","85200,000","2","platná",
"Z201721084","6.5.2017 8:00:43","11906022","Marián Šupa","Slovenská republika","71666,660","20,000","85999,990","5","platná",
"Z201721085","3.5.2017 17:31:07","33576009","Ing. Ján Buchanec Technik","Slovenská republika","100,000","20,000","120,000","2","platná",
"Z201721085","4.5.2017 7:03:12","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","99,200","20,000","119,040","1","platná",
"Z201721086","9.5.2017 16:05:23","36426041","PC SEMA, s.r.o.","Slovenská republika","13330,000","20,000","15996,000","5","platná",
"Z201721086","11.5.2017 15:37:43","35856793","Beztech, s.r.o.","Slovenská republika","13320,000","20,000","15984,000","4","platná",
"Z201721086","12.5.2017 13:49:19","31418171","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","Slovenská republika","13319,000","20,000","15982,800","3","platná",
"Z201721086","15.5.2017 8:23:36","36491501","BTS-PO, s.r.o.","Slovenská republika","13200,000","20,000","15840,000","2","platná",
"Z201721086","15.5.2017 8:30:17","46459782","hukoflek group, s. r. o.","Slovenská republika","13199,160","20,000","15838,990","1","platná",
"Z201721090","15.5.2017 7:56:12","36310166","Auto-Piko, s.r.o.","Slovenská republika","11666,700","20,000","14000,040","1","platná",
"Z201721090","15.5.2017 22:54:18","34559671","Ing. Iveta Janíková","Slovenská republika","12125,000","20,000","14550,000","5","platná",
"Z201721090","11.5.2017 11:14:39","46283871","ALBIA Krásno, s.r.o.","Slovenská republika","11998,330","20,000","14398,000","2","platná",
"Z201721090","10.5.2017 9:10:31","44101414","3D-GROUP s.r.o.","Slovenská republika","11999,000","20,000","14398,800","3","platná",
"Z201721090","7.5.2017 13:06:09","36427993","STC MARTIN, s.r.o.","Slovenská republika","12100,000","20,000","14520,000","4","platná",
"Z201721091","9.5.2017 8:35:17","50616617","Setop, s.r.o.","Slovenská republika","1187,000","20,000","1424,400","1","platná",
"Z201721091","9.5.2017 10:23:31","50687115","HENRYSO, s.r.o.","Slovenská republika","1189,000","20,000","1426,800","2","platná",
"Z201721091","9.5.2017 10:09:47","36556050","ITSK, s.r.o.","Slovenská republika","1191,640","20,000","1429,970","3","platná",
"Z201721091","4.5.2017 10:01:37","48317136","DATAROOM s.r.o.","Slovenská republika","1191,660","20,000","1429,990","5","platná",
"Z201721091","4.5.2017 13:54:34","31344194","JURIGA spol. s r. o.","Slovenská republika","1191,650","20,000","1429,980","4","platná",
"Z201721092","4.5.2017 14:21:22","31344194","JURIGA spol. s r. o.","Slovenská republika","579,150","20,000","694,980","5","platná",
"Z201721092","4.5.2017 10:23:11","36645095","MIHI.sk, s.r.o.","Slovenská republika","579,160","20,000","694,990","6","platná",
"Z201721092","4.5.2017 11:39:27","35897911","Doman Servis s. r. o. ","Slovenská republika","575,000","20,000","690,000","4","platná",
"Z201721092","9.5.2017 10:10:27","36577308","PAPIER SERVIS, s.r.o.","Slovenská republika","434,210","20,000","521,050","2","platná",
"Z201721092","9.5.2017 10:28:06","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","432,500","20,000","519,000","1","platná",
"Z201721092","5.5.2017 9:28:01","47468874","DUMAR-SK s.r.o.","Slovenská republika","574,000","20,000","688,800","3","platná",
"Z201721093","5.5.2017 10:50:02","31344194","JURIGA spol. s r. o.","Slovenská republika","1741,660","20,000","2089,990","3","platná",
"Z201721093","9.5.2017 10:26:31","50687115","HENRYSO, s.r.o.","Slovenská republika","1740,000","20,000","2088,000","1","platná",
"Z201721093","4.5.2017 14:24:47","36212466","Datacomp s.r.o.","Slovenská republika","1741,000","20,000","2089,200","2","platná",
"Z201721094","9.5.2017 13:48:56","31321003","KULLA SK, s.r.o.","Slovenská republika","25667,000","20,000","30800,400","1","platná",
"Z201721094","7.5.2017 22:21:52","47349905","LEVIANA, spol. s r.o.","Slovenská republika","25750,000","20,000","30900,000","2","platná",
"Z201721095","4.5.2017 8:52:14","36377406","AUTOKAROS, a.s. ","Slovenská republika","3242,000","20,000","3890,400","1","platná",
"Z201721098","10.5.2017 7:32:32","34113924","MED - ART, spol. s r.o.","Slovenská republika","110,200","10,000","121,220","1","platná",
"Z201721101","10.5.2017 11:59:50","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","190,000","20,000","228,000","1","platná",
"Z201721102","10.5.2017 16:12:01","43818030","DD21 s.r.o.","Slovenská republika","499,970","20,000","599,970","2","platná",
"Z201721102","4.5.2017 12:26:18","31344194","JURIGA spol. s r. o.","Slovenská republika","500,000","20,000","600,000","5","platná",
"Z201721102","4.5.2017 12:43:37","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","499,990","20,000","599,990","4","platná",
"Z201721102","4.5.2017 19:41:23","48317136","DATAROOM s.r.o.","Slovenská republika","499,980","20,000","599,980","3","platná",
"Z201721102","11.5.2017 7:49:12","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","499,900","","499,900","1","platná",
"Z201721103","10.5.2017 12:04:50","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","195,000","20,000","234,000","3","platná",
"Z201721103","10.5.2017 12:04:53","45568235","Synerta Car Service s. r. o.","Slovenská republika","117,800","20,000","141,360","1","platná",
"Z201721103","10.5.2017 12:04:38","35918519","AUTO ROTOS - ROZBORA s. r. o., ","Slovenská republika","134,000","20,000","160,800","2","platná",
"Z201721103","5.5.2017 13:56:02","35731851","IMPA Bratislava, a.s.","Slovenská republika","200,000","20,000","240,000","4","platná",
"Z201721104","5.5.2017 13:53:24","35731851","IMPA Bratislava, a.s.","Slovenská republika","200,000","20,000","240,000","3","platná",
"Z201721104","10.5.2017 12:24:54","45568235","Synerta Car Service s. r. o.","Slovenská republika","117,800","20,000","141,360","1","platná",
"Z201721104","10.5.2017 12:24:57","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","188,000","20,000","225,600","2","platná",
"Z201721106","10.5.2017 12:09:39","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","90,000","20,000","108,000","2","platná",
"Z201721106","10.5.2017 12:09:44","35918519","AUTO ROTOS - ROZBORA s. r. o., ","Slovenská republika","95,000","20,000","114,000","3","platná",
"Z201721106","10.5.2017 12:09:57","45568235","Synerta Car Service s. r. o.","Slovenská republika","89,700","20,000","107,640","1","platná",
"Z201721106","5.5.2017 13:55:31","35731851","IMPA Bratislava, a.s.","Slovenská republika","150,000","20,000","180,000","4","platná",
"Z201721108","10.5.2017 12:14:54","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201721108","10.5.2017 12:14:58","45568235","Synerta Car Service s. r. o.","Slovenská republika","320,900","20,000","385,080","2","platná",
"Z201721109","4.5.2017 9:17:06","34147101","TT-CAR, s.r.o.","Slovenská republika","12500,000","20,000","15000,000","1","platná",
"Z201721111","10.5.2017 12:16:19","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","80,000","20,000","96,000","2","platná",
"Z201721111","10.5.2017 12:19:37","35918519","AUTO ROTOS - ROZBORA s. r. o., ","Slovenská republika","78,000","20,000","93,600","1","platná",
"Z201721111","5.5.2017 13:54:23","35731851","IMPA Bratislava, a.s.","Slovenská republika","150,000","20,000","180,000","3","platná",
"Z201721113","5.5.2017 13:52:25","35731851","IMPA Bratislava, a.s.","Slovenská republika","350,000","20,000","420,000","3","platná",
"Z201721113","10.5.2017 12:28:32","45568235","Synerta Car Service s. r. o.","Slovenská republika","399,800","20,000","479,760","4","platná",
"Z201721113","10.5.2017 12:29:37","35918519","AUTO ROTOS - ROZBORA s. r. o., ","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z201721113","10.5.2017 12:29:57","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","170,000","20,000","204,000","1","platná",
"Z201721114","10.5.2017 12:34:56","45568235","Synerta Car Service s. r. o.","Slovenská republika","111,700","20,000","134,040","2","platná",
"Z201721114","10.5.2017 12:34:56","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","110,000","20,000","132,000","1","platná",
"Z201721116","10.5.2017 12:39:50","35918519","AUTO ROTOS - ROZBORA s. r. o., ","Slovenská republika","133,000","20,000","159,600","2","platná",
"Z201721116","10.5.2017 12:39:56","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","180,000","20,000","216,000","3","platná",
"Z201721116","10.5.2017 12:39:57","45568235","Synerta Car Service s. r. o.","Slovenská republika","127,900","20,000","153,480","1","platná",
"Z201721116","5.5.2017 13:51:31","35731851","IMPA Bratislava, a.s.","Slovenská republika","200,000","20,000","240,000","4","platná",
"Z201721118","10.5.2017 9:16:44","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","2150,000","20,000","2580,000","1","platná",
"Z201721118","9.5.2017 15:42:19","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","2180,000","20,000","2616,000","2","platná",
"Z201721119","9.5.2017 8:55:07","31424562","UNOTECH, spol. s r.o.","Slovenská republika","19166,660","20,000","22999,990","1","platná",
"Z201721121","5.5.2017 14:54:40","31342213","ECOLAB s.r.o.","Slovenská republika","1342,000","20,000","1610,400","2","platná",
"Z201721121","5.5.2017 15:16:03","34101110","BETRIX, s.r.o.","Slovenská republika","1341,500","20,000","1609,800","1","platná",
"Z201721123","12.5.2017 9:59:40","44645686","FISWELL s. r. o.","Slovenská republika","3733,500","20,000","4480,200","1","platná",
"Z201721123","12.5.2017 8:26:03","18248748","HSF spol. s r.o.","Česká republika","4640,000","","4640,000","3","platná",
"Z201721123","12.5.2017 9:53:38","36663280","Wittee, a. s.","Slovenská republika","3750,000","20,000","4500,000","2","platná",
"Z201721124","5.5.2017 15:49:16","31720943","Steeling, s.r.o.","Slovenská republika","1700,000","20,000","2040,000","3","platná",
"Z201721124","9.5.2017 7:36:39","31712380","Tempus - Trans s. r. o.","Slovenská republika","1699,990","20,000","2039,990","2","platná",
"Z201721124","10.5.2017 8:37:34","42341001","ADIP, spol. s r. o.","Česká republika","1699,000","","1699,000","1","platná",
"Z201721126","10.5.2017 7:48:43","31367712","E-BA tpz, spol. s r.o.","Slovenská republika","25789,000","20,000","30946,800","3","platná",
"Z201721126","5.5.2017 13:04:51","36638404","ULTRAMED s.r.o.","Slovenská republika","25770,000","20,000","30924,000","1","platná",
"Z201721126","5.5.2017 8:57:22","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","25785,000","20,000","30942,000","2","platná",
"Z201721126","4.5.2017 19:29:24","50197975","Surgitech s. r. o.","Slovenská republika","25790,000","20,000","30948,000","4","platná",
"Z201721128","4.5.2017 17:27:11","35758481","BAX PHARMA, s.r.o.","Slovenská republika","10752,000","10,000","11827,200","3","platná",
"Z201721128","18.5.2017 10:44:52","34113924","MED - ART, spol. s r.o.","Slovenská republika","10745,500","10,000","11820,050","1","platná",
"Z201721128","18.5.2017 10:36:42","36473685","IMUNA PHARM, a.s.","Slovenská republika","10750,000","10,000","11825,000","2","platná",
"Z201721129","11.5.2017 11:34:18","36556050","ITSK, s.r.o.","Slovenská republika","11549,990","20,000","13859,990","5","platná",
"Z201721129","11.5.2017 11:35:31","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","11450,000","20,000","13740,000","2","platná",
"Z201721129","5.5.2017 22:39:00","46388800","AV Integra, s. r. o. ","Slovenská republika","11500,000","20,000","13800,000","4","platná",
"Z201721129","9.5.2017 8:12:09","00685089","Tecton, a.s.","Slovenská republika","11550,000","20,000","13860,000","6","platná",
"Z201721129","9.5.2017 13:34:26","35691883","AP MEDIA, s.r.o.","Slovenská republika","9360,000","20,000","11232,000","1","platná",
"Z201721129","10.5.2017 16:43:35","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","11499,000","20,000","13798,800","3","platná",
"Z201721130","10.5.2017 10:26:48","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","","","1999,990","2","platná",
"Z201721130","10.5.2017 10:27:56","43818030","DD21 s.r.o.","Slovenská republika","","","1999,980","1","platná",
"Z201721130","10.5.2017 8:11:04","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","2000,000","3","platná",
"Z201721133","10.5.2017 9:45:35","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","104,150","20,000","124,980","1","platná",
"Z201721133","8.5.2017 18:32:06","40219291","Viera Szíkorová SANTECH","Slovenská republika","104,160","20,000","124,990","2","platná",
"Z201721137","4.5.2017 10:44:06","31717802","INTRAVENA s.r.o.","Slovenská republika","1100,000","10,000","1210,000","1","platná",
"Z201721138","4.5.2017 11:57:17","36547654","BEGA, s.r.o.","Slovenská republika","1666,000","20,000","1999,200","4","platná",
"Z201721138","5.5.2017 18:44:32","22677950","Ľubomír Kusyn","Slovenská republika","1660,000","20,000","1992,000","2","platná",
"Z201721138","9.5.2017 9:46:44","32248466","Ing. Rudolf Mudrík - OFFER","Slovenská republika","1661,000","20,000","1993,200","3","platná",
"Z201721138","9.5.2017 10:44:51","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1650,000","20,000","1980,000","1","platná",
"Z201721139","4.5.2017 10:48:45","35948248","metaloBox Slovakia, s.r.o. ","Slovenská republika","440,000","20,000","528,000","1","platná",
"Z201721140","10.5.2017 9:45:53","32248466","Ing. Rudolf Mudrík - OFFER","Slovenská republika","599,000","20,000","718,800","1","platná",
"Z201721140","10.5.2017 9:26:51","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","600,000","20,000","720,000","2","platná",
"Z201721141","10.5.2017 9:12:30","36802603","KOBASEAL, s.r.o.","Slovenská republika","","","169,400","1","platná",
"Z201721141","9.5.2017 7:56:47","31418171","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","Slovenská republika","","","169,500","2","platná",
"Z201721142","10.5.2017 9:50:55","36394556","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","Slovenská republika","49150,000","20,000","58980,000","2","platná",
"Z201721142","10.5.2017 9:27:43","30414245","Šarišské pekárne a cukrárne, akciová spoločnosť","Slovenská republika","49224,920","20,000","59069,900","3","platná",
"Z201721142","9.5.2017 15:10:31","36210021","DAMYS, s.r.o.","Slovenská republika","41127,000","20,000","49352,400","1","platná",
"Z201721143","10.5.2017 8:09:31","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","23638,800","20,000","28366,560","6","platná",
"Z201721143","15.5.2017 22:21:00","36777455","DMC, s.r.o.","Slovenská republika","25690,000","10,000","28259,000","3","platná",
"Z201721143","16.5.2017 8:33:55","43801111","Polygrafické centrum, s.r.o. ","Slovenská republika","23600,000","20,000","28320,000","5","platná",
"Z201721143","16.5.2017 8:49:49","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","23300,000","20,000","27960,000","2","platná",
"Z201721143","15.5.2017 15:14:46","31399088","Ultra Print, s.r.o.","Slovenská republika","25700,000","10,000","28270,000","4","platná",
"Z201721143","16.5.2017 9:19:46","35698586","DOLIS s.r.o.","Slovenská republika","25418,100","10,000","27959,910","1","platná",
"Z201721145","15.5.2017 8:35:24","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","15330,000","10,000","16863,000","2","platná",
"Z201721145","15.5.2017 8:40:44","34113924","MED - ART, spol. s r.o.","Slovenská republika","15329,990","10,000","16862,990","1","platná",
"Z201721146","18.5.2017 7:43:15","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","51961,520","10,000","57157,670","2","platná",
"Z201721146","18.5.2017 9:17:20","34113924","MED - ART, spol. s r.o.","Slovenská republika","51961,000","10,000","57157,100","1","platná",
"Z201721149","18.5.2017 10:29:48","34113924","MED - ART, spol. s r.o.","Slovenská republika","22184,700","10,000","24403,170","1","platná",
"Z201721149","18.5.2017 8:29:33","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","22184,800","10,000","24403,280","2","platná",
"Z201721150","15.5.2017 14:12:44","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","17995,000","10,000","19794,500","1","platná",
"Z201721150","16.5.2017 8:49:26","44791712","SINAKO SK, s.r.o.","Slovenská republika","18002,000","10,000","19802,200","2","platná",
"Z201721151","10.5.2017 12:27:09","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","828,130","20,000","993,760","2","platná",
"Z201721151","4.5.2017 17:07:01","35716932","LINEA SK spol. s r.o.","Slovenská republika","828,000","20,000","993,600","1","platná",
"Z201721152","4.5.2017 16:53:06","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","260,000","20,000","312,000","4","platná",
"Z201721152","10.5.2017 12:22:51","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","258,980","20,000","310,780","1","platná",
"Z201721152","10.5.2017 10:07:05","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","259,000","10,000","284,900","2","platná",
"Z201721152","5.5.2017 14:29:24","36020982","TRANSMEDIC SLOVAKIA, s.r.o.","Slovenská republika","259,900","20,000","311,880","3","platná",
"Z201721153","5.5.2017 10:31:51","31344194","JURIGA spol. s r. o.","Slovenská republika","2166,660","20,000","2599,990","6","platná",
"Z201721153","10.5.2017 12:25:55","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2158,000","20,000","2589,600","4","platná",
"Z201721153","10.5.2017 13:34:48","35908076","VICOM  s.r.o.","Slovenská republika","2157,500","20,000","2589,000","3","platná",
"Z201721153","10.5.2017 14:55:44","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","1760,000","20,000","2112,000","2","platná",
"Z201721153","10.5.2017 15:02:56","34102787","HygoLand s.r.o.","Slovenská republika","1490,000","20,000","1788,000","1","platná",
"Z201721153","9.5.2017 22:22:17","36276464","TRIPSY s.r.o.","Slovenská republika","2166,650","20,000","2599,980","5","platná",
"Z201721155","4.5.2017 12:32:49","35948248","metaloBox Slovakia, s.r.o. ","Slovenská republika","220,000","20,000","264,000","1","platná",
"Z201721157","4.5.2017 21:05:59","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","6174,160","20,000","7408,990","6","platná",
"Z201721157","10.5.2017 17:01:28","33191921","Roman Laco - ROADA","Slovenská republika","6174,110","20,000","7408,930","5","platná",
"Z201721157","11.5.2017 1:35:52","34101110","BETRIX, s.r.o.","Slovenská republika","6174,030","20,000","7408,840","3","platná",
"Z201721157","10.5.2017 20:47:02","13959603","Juraj Spišák - Majster Papier","Slovenská republika","6174,000","20,000","7408,800","2","platná",
"Z201721157","10.5.2017 10:00:10","36276464","TRIPSY s.r.o.","Slovenská republika","6174,100","20,000","7408,920","4","platná",
"Z201721157","10.5.2017 9:08:34","44101414","3D-GROUP s.r.o.","Slovenská republika","6173,000","20,000","7407,600","1","platná",
"Z201721158","9.5.2017 11:33:05","13959603","Juraj Spišák - Majster Papier","Slovenská republika","24,990","20,000","29,990","1","platná",
"Z201721158","8.5.2017 18:28:13","40219291","Viera Szíkorová SANTECH","Slovenská republika","25,000","20,000","30,000","2","platná",
"Z201721161","11.5.2017 9:04:07","45597103","PROUNION a.s.","Slovenská republika","16570,390","20,000","19884,470","1","platná",
"Z201721162","9.5.2017 14:36:15","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","749,990","20,000","899,990","2","platná",
"Z201721162","10.5.2017 9:56:52","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","749,150","20,000","898,980","1","platná",
"Z201721164","10.5.2017 14:34:55","36413186","GASTROLUX, s.r.o","Slovenská republika","2200,000","20,000","2640,000","3","platná",
"Z201721164","10.5.2017 16:04:01","45248559","Radoslav Kubáň","Slovenská republika","2100,000","20,000","2520,000","1","platná",
"Z201721164","10.5.2017 16:05:15","34139435","ALVEX, spol. sr.o.","Slovenská republika","2100,010","20,000","2520,010","2","platná",
"Z201721164","8.5.2017 8:36:34","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","2404,160","20,000","2884,990","5","platná",
"Z201721164","8.5.2017 22:34:23","44137761","EUROGASTROP s.r.o.","Slovenská republika","2350,000","20,000","2820,000","4","platná",
"Z201721164","5.5.2017 10:11:10","36389251","Gastro Global s.r.o.","Slovenská republika","2404,200","20,000","2885,040","6","platná",
"Z201721164","5.5.2017 9:39:00","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2405,000","20,000","2886,000","7","platná",
"Z201721164","11.5.2017 10:57:22","17916534","Adam Chabada","Slovenská republika","2433,210","20,000","2919,850","8","platná",
"Z201721164","11.5.2017 7:29:50","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","2435,040","20,000","2922,050","9","platná",
"Z201721165","11.5.2017 7:59:44","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9307,480","10,000","10238,230","1","platná",
"Z201721169","4.5.2017 14:55:32","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","292,850","20,000","351,420","1","platná",
"Z201721170","6.5.2017 7:54:26","11906022","Marián Šupa","Slovenská republika","69166,660","20,000","82999,990","2","platná",
"Z201721170","10.5.2017 7:57:26","36588750","ALRC, s.r.o. ","Slovenská republika","69166,650","20,000","82999,980","1","platná",
"Z201721171","5.5.2017 13:44:49","35731851","IMPA Bratislava, a.s.","Slovenská republika","16666,600","20,000","19999,920","3","platná",
"Z201721171","12.5.2017 9:25:30","31397549","DANUBIASERVICE, a.s.","Slovenská republika","16666,660","20,000","19999,990","4","platná",
"Z201721171","12.5.2017 11:43:23","31319823","Todos Bratislava s.r.o.","Slovenská republika","16500,000","20,000","19800,000","1","platná",
"Z201721171","12.5.2017 11:37:48","31443036","AUTOCOMODEX TRNAVA, spol. s r.o.","Slovenská republika","16575,000","20,000","19890,000","2","platná",
"Z201721172","5.5.2017 11:48:51","44020465","VKS ELTO s.r.o.","Slovenská republika","","","3000,000","1","platná",
"Z201721172","9.5.2017 13:53:21","50185039","Davide s.r.o.","Slovenská republika","","","3600,000","3","platná",
"Z201721172","9.5.2017 13:58:57","43902138","WARGAS s.r.o. ","Slovenská republika","","","3499,000","2","platná",
"Z201721173","10.5.2017 13:29:57","11957336","Ing. Štefan Šesták - LONATER","Slovenská republika","890,000","20,000","1068,000","1","platná",
"Z201721173","10.5.2017 12:29:14","41803523","Slavka Ivanová-Štýl","Slovenská republika","989,000","20,000","1186,800","2","platná",
"Z201721174","5.5.2017 10:44:49","31344194","JURIGA spol. s r. o.","Slovenská republika","799,990","20,000","959,990","4","platná",
"Z201721174","4.5.2017 14:38:00","44801777","TOWDY s. r. o.","Slovenská republika","699,000","20,000","838,800","1","platná",
"Z201721174","11.5.2017 11:36:17","43798608","nanoTECH s.r.o.","Slovenská republika","799,920","20,000","959,900","3","platná",
"Z201721174","11.5.2017 13:06:32","48317136","DATAROOM s.r.o.","Slovenská republika","799,910","20,000","959,890","2","platná",
"Z201721175","11.5.2017 10:43:50","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3396,590","10,000","3736,250","1","platná",
"Z201721179","10.5.2017 15:37:29","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","19057,500","20,000","22869,000","3","platná",
"Z201721179","9.5.2017 11:16:59","50407821","REDOX - ENEX s.r.o.","Slovenská republika","19057,000","20,000","22868,400","2","platná",
"Z201721179","9.5.2017 20:15:46","45293619","3 Energy, s. r. o.","Slovenská republika","19056,670","20,000","22868,010","1","platná",
"Z201721180","11.5.2017 13:44:35","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2948,640","10,000","3243,500","1","platná",
"Z201721183","10.5.2017 7:46:18","48009181","AES Košice s.r.o.","Slovenská republika","3855,000","20,000","4626,000","4","platná",
"Z201721183","10.5.2017 8:37:09","43902138","WARGAS s.r.o. ","Slovenská republika","3858,000","20,000","4629,600","7","platná",
"Z201721183","10.5.2017 13:29:23","46968318","BEPOL, s.r.o.","Slovenská republika","4610,000","","4610,000","2","platná",
"Z201721183","10.5.2017 13:29:50","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","2700,000","20,000","3240,000","1","platná",
"Z201721183","10.5.2017 13:11:51","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3856,470","20,000","4627,770","5","platná",
"Z201721183","10.5.2017 9:27:38","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","3857,500","20,000","4629,000","6","platná",
"Z201721183","10.5.2017 10:51:49","41192516","Lucia Rošková R-interiér","Slovenská republika","3850,000","20,000","4620,000","3","platná",
"Z201721183","10.5.2017 11:24:18","50185039","Davide s.r.o.","Slovenská republika","4630,500","","4630,500","8","platná",
"Z201721185","4.5.2017 15:24:42","35463066","PaedDr. Nadežda Čabiňaková PORTÁL SLOVAKIA","Slovenská republika","5454,540","10,000","6000,000","2","platná",
"Z201721185","19.5.2017 8:16:40","35812575","MALÉ CENTRUM, s.r.o.","Slovenská republika","5453,000","10,000","5998,300","1","platná",
