"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202021187","3.9.2020 13:18:23","41751477","Martin Gall - MG COMP","Slovenská republika","1664,500","20,000","1997,400","1","platná",
"Z202021188","3.9.2020 13:24:54","41751477","Martin Gall - MG COMP","Slovenská republika","699,990","20,000","839,990","1","platná",
"Z202021245","7.9.2020 8:16:07","31396674","Up Slovensko, s. r. o.","Slovenská republika","2527,800","0,000","2527,800","4","platná",
"Z202021245","7.9.2020 9:04:49","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","2527,790","","2527,790","3","platná",
"Z202021245","7.9.2020 9:16:12","52005551","Ticket Service, s.r.o.","Slovenská republika","2527,780","","2527,780","2","platná",
"Z202021245","9.9.2020 8:57:02","47079690","GGFS s.r.o. ","Slovenská republika","2527,600","0,000","2527,600","1","platná",
"Z202021265","4.9.2020 8:12:11","47542781","Pro Media Consulting s. r. o.","Slovenská republika","2200,000","0,000","2200,000","1","platná",
"Z202021268","3.9.2020 17:09:10","47462752","euroAT, s.r.o.","Slovenská republika","1460,000","20,000","1752,000","1","platná",
"Z202021268","7.9.2020 7:51:32","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1465,000","20,000","1758,000","2","platná",
"Z202021268","2.9.2020 8:24:55","36315303","MAT-obaly, s.r.o. ","Slovenská republika","1470,000","20,000","1764,000","3","platná",
"Z202021269","7.9.2020 8:26:09","32627211","Tibor Varga TSV PAPIER","Slovenská republika","350,000","20,000","420,000","4","platná",
"Z202021269","6.9.2020 21:54:44","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","336,000","20,000","403,200","1","platná",
"Z202021269","4.9.2020 11:19:45","34098861","DISKUS, s.r.o.","Slovenská republika","340,000","20,000","408,000","2","platná",
"Z202021269","2.9.2020 20:34:54","46729445","IGGY-TRADE s.r.o.","Slovenská republika","349,990","20,000","419,990","3","platná",
"Z202021272","7.9.2020 9:33:43","11781386","Rudolf Čerňan","Slovenská republika","32826,000","","32827,000","2","platná",
"Z202021272","7.9.2020 9:43:57","51801671","PAM fruit s.r.o.","Slovenská republika","32800,000","","32800,000","1","platná",
"Z202021272","3.9.2020 9:06:51","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","32827,000","20,000","39392,400","3","platná",
"Z202021273","7.9.2020 9:10:45","36307165","Slomed s.r.o.","Slovenská republika","213780,400","20,000","256536,480","1","platná",
"Z202021275","7.9.2020 12:30:15","50687115","HENRYSO, s.r.o.","Slovenská republika","829,900","20,000","995,880","1","platná",
"Z202021275","2.9.2020 14:19:48","31344194","JURIGA spol. s r. o.","Slovenská republika","830,000","20,000","996,000","2","platná",
"Z202021276","2.9.2020 11:48:11","36407968","PROLINK, s.r.o.","Slovenská republika","3760,000","20,000","4512,000","4","platná",
"Z202021276","2.9.2020 12:28:19","44801777","TOWDY s. r. o.","Slovenská republika","3755,000","20,000","4506,000","2","platná",
"Z202021276","2.9.2020 12:31:59","31344194","JURIGA spol. s r. o.","Slovenská republika","3762,640","20,000","4515,170","7","platná",
"Z202021276","2.9.2020 12:15:23","43818030","DD21 s.r.o.","Slovenská republika","3759,000","20,000","4510,800","3","platná",
"Z202021276","3.9.2020 14:38:06","43798608","nanoTECH s.r.o.","Slovenská republika","3760,100","20,000","4512,120","5","platná",
"Z202021276","7.9.2020 13:28:42","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3761,090","20,000","4513,310","6","platná",
"Z202021276","7.9.2020 10:16:47","51313618","Lukáš Okkel - SLOVEX","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z202021277","7.9.2020 12:47:06","50687115","HENRYSO, s.r.o.","Slovenská republika","4599,910","20,000","5519,890","3","platná",
"Z202021277","7.9.2020 7:22:12","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4599,960","20,000","5519,950","4","platná",
"Z202021277","3.9.2020 8:21:35","52030458","HTONER s.r.o.","Slovenská republika","4585,000","20,000","5502,000","1","platná",
"Z202021277","2.9.2020 11:17:05","34101985","Legia, a.s.","Slovenská republika","4600,000","20,000","5520,000","5","platná",
"Z202021277","2.9.2020 11:19:52","36212466","Datacomp s.r.o.","Slovenská republika","4599,000","20,000","5518,800","2","platná",
"Z202021278","2.9.2020 9:34:42","44494254","BEBA plus s.r.o.","Slovenská republika","583,330","20,000","700,000","2","platná",
"Z202021278","3.9.2020 8:39:58","35684038","CODUM s.r.o.","Slovenská republika","582,000","20,000","698,400","1","platná",
"Z202021282","2.9.2020 10:36:35","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","5680,000","10,000","6248,000","1","platná",
"Z202021283","5.9.2020 22:47:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2040,000","20,000","2448,000","2","platná",
"Z202021283","3.9.2020 14:14:12","47576804","GRAFID, s.r.o.","Slovenská republika","2050,000","20,000","2460,000","3","platná",
"Z202021283","7.9.2020 11:57:06","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2029,000","20,000","2434,800","1","platná",
"Z202021284","4.9.2020 7:56:10","47358203","PharmaComp s.r.o.","Slovenská republika","207,990","20,000","249,590","2","platná",
"Z202021284","3.9.2020 10:50:37","44015828","STATUS S, s.r.o.","Slovenská republika","208,100","20,000","249,720","4","platná",
"Z202021284","3.9.2020 11:23:30","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","208,130","20,000","249,760","5","platná",
"Z202021284","2.9.2020 17:03:20","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","208,000","20,000","249,600","3","platná",
"Z202021284","3.9.2020 0:40:56","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z202021285","2.9.2020 14:50:33","45262543","GRAFITEC SLOVAKIA GROUP s. r. o.","Slovenská republika","2799,970","20,000","3359,970","3","platná",
"Z202021285","2.9.2020 9:05:12","50036564","BIBO DESIGN s.r.o.","Slovenská republika","2799,000","20,000","3358,800","1","platná",
"Z202021285","4.9.2020 10:05:38","26805413","GRAPP CZ, s.r.o.","Česká republika","2799,960","21,000","3387,950","2","platná",
"Z202021287","8.9.2020 8:51:54","35728311","AUTOPOLIS, a.s.","Slovenská republika","52499,160","20,000","62998,990","1","platná",
"Z202021287","4.9.2020 16:03:35","47221925","SZILCAR PARTNERS s.r.o.","Slovenská republika","52500,000","20,000","63000,000","2","platná",
"Z202021288","9.9.2020 8:29:27","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","2236,000","0,000","2236,000","2","platná",
"Z202021288","9.9.2020 8:47:48","44665474","Cardiopharm spol. s r.o.","Slovenská republika","1944,000","","2235,000","1","platná",
"Z202021289","2.9.2020 10:06:15","26258412","ELISABETH PHARMACON spol. s r.o.","Česká republika","5966,000","","5966,000","1","platná",
"Z202021290","2.9.2020 9:35:25","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","369,200","20,000","443,040","1","platná",
"Z202021291","2.9.2020 14:24:43","36284238","LEON global s.r.o.","Slovenská republika","2830,000","20,000","3396,000","2","platná",
"Z202021291","5.9.2020 22:47:36","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2829,000","20,000","3394,800","1","platná",
"Z202021293","7.9.2020 9:27:12","47076178","FaxCopy Pro s. r. o.","Slovenská republika","808,000","20,000","969,600","1","platná",
"Z202021295","5.9.2020 7:09:26","36821951","ANUR s.r.o.","Slovenská republika","536,580","20,000","643,900","1","platná",
"Z202021295","7.9.2020 9:13:13","50687115","HENRYSO, s.r.o.","Slovenská republika","536,660","20,000","643,990","2","platná",
"Z202021296","2.9.2020 18:33:28","50557050","Pixel Print s.r.o.","Slovenská republika","354,990","0,000","354,990","2","platná",
"Z202021296","2.9.2020 14:05:22","47086661","Boris Vencel","Slovenská republika","355,000","","355,000","3","platná",
"Z202021296","7.9.2020 12:56:15","51860490","ABRIS - SK s.r.o.","Slovenská republika","295,820","20,000","354,980","1","platná",
"Z202021297","8.9.2020 10:12:51","36547654","BEGA, s.r.o.","Slovenská republika","820,350","20,000","984,420","1","platná",
"Z202021298","3.9.2020 10:06:01","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","220,000","20,000","264,000","2","platná",
"Z202021298","4.9.2020 15:05:02","00612758","AMEDIS spol. s r.o.","Slovenská republika","219,500","20,000","263,400","1","platná",
"Z202021298","2.9.2020 16:10:56","FN 189903 w","VWR International GmbH","Rakúska republika","222,500","20,000","267,000","3","platná",
"Z202021299","3.9.2020 10:31:26","52005551","Ticket Service, s.r.o.","Slovenská republika","38999,980","","38999,980","1","platná",
"Z202021299","2.9.2020 10:52:35","31396674","Up Slovensko, s. r. o.","Slovenská republika","39000,000","","39000,000","3","platná",
"Z202021299","2.9.2020 11:04:35","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","38999,990","","38999,990","2","platná",
"Z202021300","2.9.2020 12:48:21","34130730","PROMOS s.r.o.","Slovenská republika","335,660","20,000","402,790","3","platná",
"Z202021300","2.9.2020 18:21:50","36365556","LABO - SK, s.r.o.","Slovenská republika","331,000","20,000","397,200","2","platná",
"Z202021300","7.9.2020 8:42:55","36232513","COSMOTRON SLOVAKIA, s.r.o.","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z202021301","3.9.2020 10:20:35","34112642","AGENTÚRA INA, spoločnosť s ručením obmedzeným","Slovenská republika","2479,990","20,000","2975,990","3","platná",
"Z202021301","3.9.2020 7:54:36","43909159","PRACOVNÉ ODEVY ZIGO,s.r.o.","Slovenská republika","2450,000","20,000","2940,000","2","platná",
"Z202021301","2.9.2020 11:06:28","44498217","Fox Hunter SK, s. r. o.","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z202021302","2.9.2020 12:16:53","36284238","LEON global s.r.o.","Slovenská republika","1440,000","20,000","1728,000","5","platná",
"Z202021302","7.9.2020 9:18:30","41648242","Marek Špeťko - IMEX","Slovenská republika","1400,000","20,000","1680,000","2","platná",
"Z202021302","7.9.2020 11:45:45","43959954","KORAKO plus, s. r. o.","Slovenská republika","1441,660","20,000","1729,990","6","platná",
"Z202021302","7.9.2020 11:51:40","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1380,000","20,000","1656,000","1","platná",
"Z202021302","7.9.2020 8:19:07","34559671","Ing. Iveta Janíková","Slovenská republika","1414,000","20,000","1696,800","3","platná",
"Z202021302","4.9.2020 10:32:35","40219291","Viera Szíkorová SANTECH","Slovenská republika","1416,660","20,000","1699,990","4","platná",
"Z202021303","4.9.2020 16:12:15","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","26666,650","20,000","31999,980","5","platná",
"Z202021303","7.9.2020 8:34:35","36396222","AUTOCONT s.r.o.","Slovenská republika","26665,000","20,000","31998,000","2","platná",
"Z202021303","4.9.2020 8:31:55","31656544","IKARO s.r.o.","Slovenská republika","26666,660","20,000","31999,990","6","platná",
"Z202021303","7.9.2020 9:51:44","46010301","ACTE, s. r. o.","Slovenská republika","26631,000","20,000","31957,200","1","platná",
"Z202021303","7.9.2020 10:38:41","50687115","HENRYSO, s.r.o.","Slovenská republika","26666,610","20,000","31999,930","4","platná",
"Z202021303","7.9.2020 9:16:35","43798608","nanoTECH s.r.o.","Slovenská republika","26666,600","20,000","31999,920","3","platná",
"Z202021304","4.9.2020 14:27:10","35768444","BIOTECH s.r.o.","Slovenská republika","1975,850","20,000","2371,020","1","platná",
"Z202021304","4.9.2020 10:40:41","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","1976,400","20,000","2371,680","2","platná",
"Z202021306","7.9.2020 7:37:02","35275171","Jozef Forgáč-olympia","Slovenská republika","1950,000","20,000","2340,000","1","platná",
"Z202021306","4.9.2020 14:02:00","34242228","Lindák Rastislav - NILTEX","Slovenská republika","1957,500","20,000","2349,000","2","platná",
"Z202021306","3.9.2020 12:03:29","45408581","NIBIA s. r. o.","Slovenská republika","1958,300","20,000","2349,960","3","platná",
"Z202021307","10.9.2020 22:04:40","36426041","PC SEMA, s.r.o.","Slovenská republika","18000,000","20,000","21600,000","3","platná",
"Z202021307","11.9.2020 9:12:49","35763469","Slovak Telekom, a.s.","Slovenská republika","12375,000","20,000","14850,000","1","platná",
"Z202021307","11.9.2020 9:56:08","31326650","TEMPEST a.s.","Slovenská republika","15000,000","20,000","18000,000","2","platná",
"Z202021307","4.9.2020 16:54:07","45000093","SGL media, s. r. o ","Slovenská republika","18244,100","20,000","21892,920","8","platná",
"Z202021307","4.9.2020 15:38:19","43798608","nanoTECH s.r.o.","Slovenská republika","18243,990","20,000","21892,790","7","platná",
"Z202021307","7.9.2020 16:33:04","36683710","KOREX networks, s.r.o.","Slovenská republika","18200,000","20,000","21840,000","5","platná",
"Z202021307","3.9.2020 9:55:29","52773299","Techfun s. r. o.","Slovenská republika","18245,000","20,000","21894,000","9","platná",
"Z202021307","3.9.2020 11:43:29","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","18243,000","20,000","21891,600","6","platná",
"Z202021307","8.9.2020 15:18:19","34101985","Legia, a.s.","Slovenská republika","18190,000","20,000","21828,000","4","platná",
"Z202021309","4.9.2020 8:30:19","35954612","Slovanet, a. s. ","Slovenská republika","24999,000","20,000","29998,800","6","platná",
"Z202021309","4.9.2020 8:46:35","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","24500,000","20,000","29400,000","5","platná",
"Z202021309","7.9.2020 13:54:19","43872930","iServices s. r. o.","Slovenská republika","17999,000","20,000","21598,800","1","platná",
"Z202021309","7.9.2020 13:30:44","36396222","AUTOCONT s.r.o.","Slovenská republika","18200,000","20,000","21840,000","2","platná",
"Z202021309","7.9.2020 10:32:29","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","20082,500","20,000","24099,000","","stiahnutá",
"Z202021309","7.9.2020 10:35:04","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","24099,000","20,000","28918,800","3","platná",
"Z202021309","4.9.2020 16:33:28","35787546","ANECT a.s.","Slovenská republika","24100,000","20,000","28920,000","4","platná",
"Z202021314","7.9.2020 15:27:12","50909142","POZANA MEAT s.r.o","Slovenská republika","11000,000","","13200,000","2","platná",
"Z202021314","8.9.2020 13:22:55","34099514","MIK, s.r.o. ","Slovenská republika","10999,900","","12319,000","1","platná",
"Z202021317","7.9.2020 8:40:42","36426041","PC SEMA, s.r.o.","Slovenská republika","800,000","20,000","960,000","1","platná",
"Z202021318","4.9.2020 13:56:19","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","850,000","20,000","1020,000","2","platná",
"Z202021318","7.9.2020 9:50:13","28218434","Conrad Electronic Česká republika, s.r.o.","Česká republika","845,040","20,000","1014,050","1","platná",
"Z202021320","2.9.2020 19:45:19","46729445","IGGY-TRADE s.r.o.","Slovenská republika","850,000","20,000","1020,000","2","platná",
"Z202021320","7.9.2020 12:03:17","50687115","HENRYSO, s.r.o.","Slovenská republika","849,990","20,000","1019,990","1","platná",
"Z202021321","7.9.2020 9:49:11","36189626","VV MIX, s.r.o. ","Slovenská republika","1480,000","20,000","1776,000","3","platná",
"Z202021321","3.9.2020 15:55:25","43850863","A-PEMA, s. r. o.","Slovenská republika","1200,000","20,000","1440,000","2","platná",
"Z202021321","3.9.2020 17:23:19","44494254","BEBA plus s.r.o.","Slovenská republika","1199,990","20,000","1439,990","1","platná",
"Z202021321","2.9.2020 19:30:06","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1500,000","20,000","1800,000","5","platná",
"Z202021321","3.9.2020 8:53:05","35684038","CODUM s.r.o.","Slovenská republika","1249,000","20,000","1498,800","","stiahnutá",
"Z202021321","3.9.2020 8:54:10","35684038","CODUM s.r.o.","Slovenská republika","1499,000","20,000","1798,800","4","platná",
"Z202021322","3.9.2020 9:34:36","52005551","Ticket Service, s.r.o.","Slovenská republika","211500,000","","211500,000","1","platná",
"Z202021322","2.9.2020 12:58:28","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","212765,000","","212765,000","3","platná",
"Z202021322","2.9.2020 13:18:19","31396674","Up Slovensko, s. r. o.","Slovenská republika","212768,990","","212768,990","4","platná",
"Z202021322","5.9.2020 6:17:24","51888181","GoWELD, s.r.o.","Slovenská republika","211600,000","0,000","211600,000","2","platná",
"Z202021323","7.9.2020 12:08:55","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","108,330","20,000","130,000","1","platná",
"Z202021324","2.9.2020 15:12:19","36297216","MLAĎ - PLASTY, s.r.o.","Slovenská republika","400,000","20,000","480,000","1","platná",
"Z202021325","3.9.2020 11:03:16","44494254","BEBA plus s.r.o.","Slovenská republika","189,990","20,000","227,990","2","platná",
"Z202021325","3.9.2020 8:45:11","35684038","CODUM s.r.o.","Slovenská republika","190,000","20,000","228,000","3","platná",
"Z202021325","2.9.2020 18:59:23","51312832","abaWood, s.r.o.","Slovenská republika","180,000","20,000","216,000","1","platná",
"Z202021325","4.9.2020 10:08:07","47484128","nabbi, s.r.o.","Slovenská republika","199,000","20,000","238,800","4","platná",
"Z202021326","7.9.2020 8:05:11","32627211","Tibor Varga TSV PAPIER","Slovenská republika","249,900","20,000","299,880","2","platná",
"Z202021326","2.9.2020 18:35:58","50557050","Pixel Print s.r.o.","Slovenská republika","250,000","0,000","250,000","3","platná",
"Z202021326","3.9.2020 13:49:22","47576804","GRAFID, s.r.o.","Slovenská republika","249,000","20,000","298,800","1","platná",
"Z202021327","4.9.2020 15:47:45","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","640,000","20,000","768,000","1","platná",
"Z202021328","6.9.2020 20:13:30","34559671","Ing. Iveta Janíková","Slovenská republika","98,900","20,000","118,680","2","platná",
"Z202021328","2.9.2020 19:24:31","46729445","IGGY-TRADE s.r.o.","Slovenská republika","100,000","20,000","120,000","3","platná",
"Z202021328","7.9.2020 11:50:59","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","98,000","20,000","117,600","1","platná",
"Z202021329","7.9.2020 8:50:10","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","426,650","20,000","511,980","1","platná",
"Z202021334","7.9.2020 13:10:27","36602124","PAH s.r.o.","Slovenská republika","195,000","20,000","234,000","1","platná",
"Z202021335","3.9.2020 11:24:46","45408581","NIBIA s. r. o.","Slovenská republika","1001,220","20,000","1201,460","2","platná",
"Z202021335","4.9.2020 8:25:30","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z202021335","2.9.2020 13:48:54","30666171","Mária Repaská - PRACOVNÉ ODEVY","Slovenská republika","1005,000","20,000","1206,000","5","platná",
"Z202021335","2.9.2020 14:20:35","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1004,550","20,000","1205,460","4","platná",
"Z202021335","2.9.2020 13:28:32","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","1005,080","20,000","1206,100","7","platná",
"Z202021335","2.9.2020 13:34:26","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","1005,070","20,000","1206,090","6","platná",
"Z202021335","2.9.2020 23:39:25","52378101","Tamal s. r. o.","Slovenská republika","837,100","20,000","1004,520","","stiahnutá",
"Z202021335","2.9.2020 23:45:49","52378101","Tamal s. r. o.","Slovenská republika","1004,520","20,000","1205,420","3","platná",
"Z202021336","4.9.2020 16:05:01","00602311","Asseco Solutions, a.s.","Slovenská republika","12500,000","20,000","15000,000","1","platná",
"Z202021337","4.9.2020 11:44:55","31707122","OVOZEL SLOVAKIA, s r.o.","Slovenská republika","1500,000","10,000","1650,000","1","platná",
"Z202021337","4.9.2020 11:44:57","31685005","TIS, s.r.o. ","Slovenská republika","1599,990","10,000","1759,990","2","platná",
"Z202021337","2.9.2020 13:55:06","31562965","OSIVO a.s.","Slovenská republika","1600,000","10,000","1760,000","3","platná",
"Z202021339","2.9.2020 14:29:22","31344194","JURIGA spol. s r. o.","Slovenská republika","1070,000","20,000","1284,000","3","platná",
"Z202021339","7.9.2020 6:47:19","41428226","Bc. Milan Bednár - MIBE","Slovenská republika","1069,000","20,000","1282,800","1","platná",
"Z202021339","7.9.2020 13:38:08","50687115","HENRYSO, s.r.o.","Slovenská republika","1069,910","20,000","1283,890","2","platná",
"Z202021340","7.9.2020 9:24:21","41648242","Marek Špeťko - IMEX","Slovenská republika","40,000","20,000","48,000","1","platná",
"Z202021341","4.9.2020 9:31:59","45341931","LifeTechnologies s.r.o.","Slovenská republika","1298,590","10,000","1428,450","1","platná",
"Z202021342","7.9.2020 11:12:31","36507164","PBT PRINT, s.r.o.","Slovenská republika","1177,000","20,000","1412,400","2","platná",
"Z202021342","7.9.2020 11:35:58","45000093","SGL media, s. r. o ","Slovenská republika","1176,000","20,000","1411,200","1","platná",
"Z202021342","3.9.2020 17:09:20","51873885","NILTEX s. r. o.","Slovenská republika","1179,000","20,000","1414,800","3","platná",
"Z202021343","3.9.2020 14:08:16","50687115","HENRYSO, s.r.o.","Slovenská republika","600,000","20,000","720,000","3","platná",
"Z202021343","3.9.2020 12:55:23","47883308","PROCUBE s. r. o.","Slovenská republika","599,900","20,000","719,880","2","platná",
"Z202021343","8.9.2020 9:25:42","41751477","Martin Gall - MG COMP","Slovenská republika","597,000","20,000","716,400","1","platná",
"Z202021345","3.9.2020 16:43:14","34101110","BETRIX, s.r.o.","Slovenská republika","450,200","20,000","540,240","2","platná",
"Z202021345","4.9.2020 12:51:06","46995935","Ecolab s.r.o.","Česká republika","450,190","20,000","540,230","1","platná",
"Z202021346","3.9.2020 8:42:50","36010383","IDOS PROJEKT, s.r.o.","Slovenská republika","67738,640","20,000","81286,370","1","platná",
"Z202021347","2.9.2020 14:32:29","35743816","RANDOX, s.r.o.","Slovenská republika","879,600","10,000","967,560","1","platná",
"Z202021348","7.9.2020 13:53:39","44553412","Slovenské elektrárne – energetické služby, s.r.o.","Slovenská republika","137159,440","20,000","164591,330","2","platná",
"Z202021348","7.9.2020 13:30:19","36399604","A.En. Slovensko s.r.o.","Slovenská republika","137499,500","20,000","164999,400","4","platná",
"Z202021348","7.9.2020 13:35:04","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","137499,900","20,000","164999,880","5","platná",
"Z202021348","7.9.2020 13:36:27","35743565","MAGNA ENERGIA a.s.","Slovenská republika","137492,810","20,000","164991,370","3","platná",
"Z202021348","7.9.2020 13:38:38","51966255","BCF ENERGY, s. r. o.","Slovenská republika","136835,550","20,000","164202,660","1","platná",
"Z202021351","7.9.2020 13:59:11","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","636,600","","723,450","2","platná",
"Z202021351","7.9.2020 14:01:26","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","636,500","","723,330","1","platná",
"Z202021352","8.9.2020 8:54:16","50687115","HENRYSO, s.r.o.","Slovenská republika","7958,310","20,000","9549,970","5","platná",
"Z202021352","8.9.2020 11:31:43","51160374","Softwarepro PS, s.r.o.","Slovenská republika","7934,000","20,000","9520,800","1","platná",
"Z202021352","6.9.2020 20:47:14","52654532","KIN.SKY s. r. o.","Slovenská republika","7940,000","20,000","9528,000","2","platná",
"Z202021352","3.9.2020 8:47:35","51160374","Softwarepro PS, s.r.o.","Slovenská republika","7950,000","20,000","9540,000","","stiahnutá",
"Z202021352","2.9.2020 17:59:52","35917351","MIKOTECH, spol. s r.o.","Slovenská republika","7958,330","20,000","9550,000","7","platná",
"Z202021352","4.9.2020 11:37:42","17321450","exe, a.s.","Slovenská republika","7955,000","20,000","9546,000","4","platná",
"Z202021352","4.9.2020 10:11:04","31344194","JURIGA spol. s r. o.","Slovenská republika","7958,320","20,000","9549,980","6","platná",
"Z202021352","8.9.2020 9:20:30","27831345","XEVOS Solutions s.r.o.","Česká republika","7949,000","20,000","9538,800","3","platná",
"Z202021354","7.9.2020 11:33:39","46120602","Metrostav DS a.s.","Slovenská republika","27491,100","20,000","32989,320","2","platná",
"Z202021354","7.9.2020 12:04:34","17317282","STRABAG s.r.o.","Slovenská republika","27491,000","20,000","32989,200","1","platná",
"Z202021360","4.9.2020 6:31:12","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","62,500","20,000","75,000","1","platná",
"Z202021365","4.9.2020 13:22:28","36432288","cata-REAL, s. r. o.","Slovenská republika","27674,320","20,000","33209,180","3","platná",
"Z202021365","4.9.2020 13:40:03","36688843","MAPEKA s.r.o.","Slovenská republika","27543,470","20,000","33052,170","2","platná",
"Z202021365","10.9.2020 8:02:40","46979760","SEHOS PLUS s. r. o. ","Slovenská republika","27673,900","","27673,900","1","platná",
"Z202021390","11.9.2020 12:27:16","50687115","HENRYSO, s.r.o.","Slovenská republika","849,910","20,000","1019,890","2","platná",
"Z202021390","9.9.2020 2:17:58","52654532","KIN.SKY s. r. o.","Slovenská republika","850,000","20,000","1020,000","4","platná",
"Z202021390","9.9.2020 7:16:39","51055724","GIEGO s.r.o.","Slovenská republika","849,990","20,000","1019,990","3","platná",
"Z202021390","9.9.2020 8:15:04","31607896","ARNET, s.r.o. ","Slovenská republika","830,000","20,000","996,000","1","platná",
"Z202021392","7.9.2020 20:24:40","41648242","Marek Špeťko - IMEX","Slovenská republika","9535,000","20,000","11442,000","3","platná",
"Z202021392","8.9.2020 8:10:15","36235334","JUEL, s.r.o. ","Slovenská republika","9490,000","20,000","11388,000","2","platná",
"Z202021392","8.9.2020 8:24:53","41192516","Lucia Rošková R-interiér","Slovenská republika","9300,000","20,000","11160,000","1","platná",
"Z202021393","7.9.2020 17:48:37","36540501","TONEX Plus s.r.o.","Slovenská republika","12676,320","20,000","15211,580","2","platná",
"Z202021393","7.9.2020 12:47:47","36235334","JUEL, s.r.o. ","Slovenská republika","12676,000","20,000","15211,200","1","platná",
"Z202021395","4.9.2020 16:39:40","45000093","SGL media, s. r. o ","Slovenská republika","1526,000","20,000","1831,200","2","platná",
"Z202021395","4.9.2020 11:40:36","51055724","GIEGO s.r.o.","Slovenská republika","1536,520","20,000","1843,820","4","platná",
"Z202021395","8.9.2020 23:16:12","50687115","HENRYSO, s.r.o.","Slovenská republika","1536,510","20,000","1843,810","3","platná",
"Z202021395","8.9.2020 11:24:34","31607896","ARNET, s.r.o. ","Slovenská republika","1520,000","20,000","1824,000","1","platná",
"Z202021397","3.9.2020 8:43:08","31588158","COPPER, spol. s r.o.","Slovenská republika","250,000","20,000","300,000","1","platná",
"Z202021397","3.9.2020 8:44:26","50687115","HENRYSO, s.r.o.","Slovenská republika","250,020","20,000","300,020","2","platná",
"Z202021398","3.9.2020 9:49:38","33576009","Ing. Ján Buchanec Technik","Slovenská republika","3500,000","28,000","4480,000","3","platná",
"Z202021398","9.9.2020 8:23:03","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","3499,900","20,000","4199,880","2","platná",
"Z202021398","10.9.2020 16:40:33","36408786","GÜDE, s.r.o.","Slovenská republika","2915,000","20,000","3498,000","1","platná",
"Z202021399","3.9.2020 14:36:29","50660845","NIRA, s.r.o.","Slovenská republika","662,500","20,000","795,000","3","platná",
"Z202021399","4.9.2020 23:12:34","46729445","IGGY-TRADE s.r.o.","Slovenská republika","662,490","20,000","794,990","2","platná",
"Z202021399","9.9.2020 7:36:43","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","664,210","20,000","797,050","4","platná",
"Z202021399","9.9.2020 0:45:18","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","562,000","20,000","674,400","1","platná",
