"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201846720","2.11.2018 9:33:49","47899948","X logistics, s.r.o.","Slovenská republika","389,990","20,000","467,990","3","platná",
"Z201846722","5.11.2018 15:41:29","47899948","X logistics, s.r.o.","Slovenská republika","3166,650","20,000","3799,980","1","platná",
"Z201846725","9.11.2018 13:40:50","47907266","Altrinia s. r. o.","Slovenská republika","1749,000","20,000","2098,800","3","platná",
"Z201846725","9.11.2018 13:48:36","47899948","X logistics, s.r.o.","Slovenská republika","1749,700","20,000","2099,640","5","platná",
"Z201846725","9.11.2018 10:03:55","50701789","Fanny s.r.o.","Slovenská republika","2099,000","","2099,000","4","platná",
"Z201846725","9.11.2018 13:34:32","46365516","NETCON, s.r.o.","Slovenská republika","2098,000","","2098,000","2","platná",
"Z201846725","9.11.2018 13:59:51","36213063","GNOMA, s.r.o.","Slovenská republika","1741,000","20,000","2089,200","1","platná",
"Z201846727","5.11.2018 16:32:10","36658502","MUZIKUS, s.r.o.","Slovenská republika","579,000","20,000","694,800","1","platná",
"Z201846727","6.11.2018 8:46:13","47899948","X logistics, s.r.o.","Slovenská republika","596,650","20,000","715,980","3","platná",
"Z201846728","2.11.2018 7:39:07","36044717","OSKO, a.s.","Slovenská republika","516,000","20,000","619,200","1","platná",
"Z201846733","5.11.2018 8:28:10","47899948","X logistics, s.r.o.","Slovenská republika","1379,990","20,000","1655,990","1","platná",
"Z201846734","2.11.2018 9:51:05","35837900","LIGHT Spectrum, s.r.o.","Slovenská republika","180,000","20,000","216,000","2","platná",
"Z201846738","6.11.2018 12:52:29","32660162","Ing. Peter Földvári Rock Centrum","Slovenská republika","699,000","20,000","838,800","1","platná",
"Z201846739","6.11.2018 9:22:18","35810122","REPRE s.r.o.","Slovenská republika","17500,000","20,000","21000,000","1","platná",
"Z201846739","6.11.2018 8:22:27","31347177","Gift Gallery s. r. o.","Slovenská republika","19210,000","20,000","23052,000","4","platná",
"Z201846739","6.11.2018 8:25:48","36777455","DMC, s.r.o.","Slovenská republika","19075,000","20,000","22890,000","3","platná",
"Z201846739","5.11.2018 15:49:47","31565531","IMI TRADE s.r.o. ","Slovenská republika","19240,000","20,000","23088,000","5","platná",
"Z201846739","6.11.2018 8:49:37","35777885","Hauerland spol. s r.o.","Slovenská republika","19074,000","20,000","22888,800","2","platná",
"Z201846740","2.11.2018 14:16:07","18626971","Merck spol. s r.o.","Česká republika","219,600","20,000","263,520","1","platná",
"Z201846744","5.11.2018 9:28:33","46968318","BEPOL, s.r.o.","Slovenská republika","2240,000","0,000","2240,000","1","platná",
"Z201846744","5.11.2018 9:25:34","43902138","WARGAS s.r.o. ","Slovenská republika","2244,000","20,000","2692,800","2","platná",
"Z201846744","5.11.2018 8:39:16","35684020","ANIROLL spol. s.r.o.","Slovenská republika","2249,000","20,000","2698,800","4","platná",
"Z201846744","5.11.2018 9:08:32","31351166","KriMus spol. s r.o.","Slovenská republika","2245,000","20,000","2694,000","3","platná",
"Z201846747","9.11.2018 15:06:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","41666,580","20,000","49999,900","1","platná",
"Z201846751","5.11.2018 8:49:27","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1787,000","20,000","2144,400","2","platná",
"Z201846751","5.11.2018 12:54:49","47651130","TABRIS PLUS, s.r.o.","Slovenská republika","1750,000","20,000","2100,000","1","platná",
"Z201846751","2.11.2018 13:53:03","36320439","Daffer spol. s r. o.","Slovenská republika","1787,500","20,000","2145,000","3","platná",
"Z201846751","5.11.2018 11:22:37","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","1790,110","20,000","2148,130","4","platná",
"Z201846758","5.11.2018 8:58:20","47899948","X logistics, s.r.o.","Slovenská republika","2249,990","20,000","2699,990","1","platná",
"Z201846761","5.11.2018 15:40:10","47899948","X logistics, s.r.o.","Slovenská republika","1699,990","20,000","2039,990","1","platná",
"Z201846766","5.11.2018 15:40:44","47899948","X logistics, s.r.o.","Slovenská republika","625,000","20,000","750,000","3","platná",
"Z201846767","5.11.2018 8:31:39","34123415","Bio G, spol. s r.o.","Slovenská republika","2195,000","10,000","2414,500","2","platná",
"Z201846767","5.11.2018 9:30:49","36591246","I.T.A. spol. s r.o. ","Slovenská republika","2194,000","10,000","2413,400","1","platná",
"Z201846853","5.11.2018 8:02:33","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","99,160","20,000","118,990","2","platná",
"Z201846853","5.11.2018 9:18:38","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","99,150","20,000","118,980","1","platná",
"Z201846854","2.11.2018 11:22:35","32627211","Tibor Varga TSV PAPIER","Slovenská republika","137,490","20,000","164,990","2","platná",
"Z201846854","4.11.2018 13:51:20","36466778","KRIDLA s.r.o","Slovenská republika","137,480","20,000","164,980","1","platná",
"Z201846856","5.11.2018 10:26:51","35768444","BIOTECH s.r.o.","Slovenská republika","2012,320","","2392,020","1","platná",
"Z201846857","5.11.2018 7:03:31","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","584,000","20,000","700,800","2","platná",
"Z201846857","5.11.2018 8:08:21","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","583,000","20,000","699,600","1","platná",
"Z201846857","5.11.2018 10:08:41","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","665,500","20,000","798,600","4","platná",
"Z201846858","2.11.2018 12:04:48","32627211","Tibor Varga TSV PAPIER","Slovenská republika","224,990","20,000","269,990","2","platná",
"Z201846858","4.11.2018 17:26:12","36466778","KRIDLA s.r.o","Slovenská republika","224,980","20,000","269,980","1","platná",
"Z201846859","5.11.2018 8:02:28","32627211","Tibor Varga TSV PAPIER","Slovenská republika","624,290","20,000","749,150","1","platná",
"Z201846861","5.11.2018 10:28:50","47899948","X logistics, s.r.o.","Slovenská republika","57,070","20,000","68,490","1","platná",
"Z201846862","2.11.2018 13:29:12","43902138","WARGAS s.r.o. ","Slovenská republika","4830,000","20,000","5796,000","1","platná",
"Z201846865","5.11.2018 13:04:37","50060872","MFGK Slovakia s. r. o.","Slovenská republika","58329,300","20,000","69995,160","3","platná",
"Z201846865","5.11.2018 12:23:57","44291809","innogy Slovensko s. r. o.","Slovenská republika","58000,000","20,000","69600,000","1","platná",
"Z201846865","5.11.2018 13:49:18","46113177","Energie2, a.s.","Slovenská republika","58333,330","20,000","70000,000","4","platná",
"Z201846865","5.11.2018 12:38:45","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","58319,060","20,000","69982,870","2","platná",
"Z201846866","5.11.2018 11:37:08","44553412","Slovenské elektrárne – energetické služby, s.r.o.","Slovenská republika","36236,380","20,000","43483,660","1","platná",
"Z201846866","5.11.2018 13:22:28","46113177","Energie2, a.s.","Slovenská republika","37416,660","20,000","44899,990","3","platná",
"Z201846866","5.11.2018 12:43:57","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","37232,440","20,000","44678,930","2","platná",
"Z201846956","5.11.2018 13:51:52","50293893","Škola.sk, s. r. o.","Slovenská republika","38732,960","20,000","46479,550","2","platná",
"Z201846956","4.11.2018 19:42:05","47454547","MONASTER, s.r.o.","Slovenská republika","38732,000","20,000","46478,400","1","platná",
"Z201846993","4.11.2018 19:54:06","35720905","SPINET a.s.","Slovenská republika","8333,300","20,000","9999,960","1","platná",
"Z201846995","4.11.2018 9:11:34","36427993","STC MARTIN, s.r.o.","Slovenská republika","390,000","20,000","468,000","3","platná",
"Z201846995","5.11.2018 7:36:55","31434193","TATRACHEMA VD","Slovenská republika","389,000","20,000","466,800","2","platná",
"Z201846995","5.11.2018 9:23:16","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","388,000","20,000","465,600","1","platná",
"Z201846996","5.11.2018 9:20:47","45347352","Peron Slovakia, s.r.o.","Slovenská republika","219,420","20,000","263,300","1","platná",
"Z201847016","6.11.2018 8:45:55","36597007","BCF s.r.o.","Slovenská republika","135731,550","20,000","162877,860","2","platná",
"Z201847016","6.11.2018 13:33:44","46113177","Energie2, a.s.","Slovenská republika","135924,650","20,000","163109,580","3","platná",
"Z201847016","6.11.2018 8:19:51","44553412","Slovenské elektrárne – energetické služby, s.r.o.","Slovenská republika","135375,450","20,000","162450,540","1","platná",
"Z201847016","6.11.2018 12:34:01","35743565","MAGNA ENERGIA a.s.","Slovenská republika","135932,290","20,000","163118,750","4","platná",
"Z201847016","6.11.2018 13:46:22","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","135999,000","20,000","163198,800","5","platná",
"Z201847041","5.11.2018 21:05:42","36346985","KRAIN, s.r.o.","Slovenská republika","515,500","0,000","515,500","3","platná",
"Z201847041","5.11.2018 16:03:06","36523496","ARKA, a.s. ","Slovenská republika","428,000","20,000","513,600","1","platná",
"Z201847042","5.11.2018 9:40:04","36626350","HATRICK, s.r.o.","Slovenská republika","3335,000","20,000","4002,000","1","platná",
"Z201847043","6.11.2018 7:49:31","43845851","ROAD SK, s.r.o.","Slovenská republika","3470,000","20,000","4164,000","1","platná",
"Z201847043","1.11.2018 9:36:18","45906114","TR TECHNIC s.r.o.","Slovenská republika","3475,000","20,000","4170,000","4","platná",
"Z201847043","6.11.2018 7:54:24","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3470,170","20,000","4164,210","2","platná",
"Z201847043","5.11.2018 21:09:36","46360379","RIZNER s. r. o.","Slovenská republika","3474,990","20,000","4169,990","3","platná",
"Z201847044","5.11.2018 17:43:32","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","2091,210","20,000","2509,450","5","platná",
"Z201847044","5.11.2018 14:16:50","31322832","SLOVNAFT, a.s. ","Slovenská republika","1550,000","20,000","1860,000","2","platná",
"Z201847044","5.11.2018 15:04:20","36389714","AUTEX s.r.o.","Slovenská republika","1540,000","20,000","1848,000","1","platná",
"Z201847044","6.11.2018 7:49:56","36526606","PARAPETROL a.s.","Slovenská republika","1575,000","20,000","1890,000","3","platná",
"Z201847045","4.11.2018 9:57:17","36427993","STC MARTIN, s.r.o.","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z201847045","5.11.2018 18:47:21","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","1781,210","20,000","2137,450","3","platná",
"Z201847047","6.11.2018 6:17:50","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","4150,000","20,000","4980,000","1","platná",
"Z201847047","6.11.2018 7:59:37","34111859","EUROGUMA, s.r.o.","Slovenská republika","4158,330","20,000","4990,000","2","platná",
"Z201847047","2.11.2018 14:03:38","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","4164,800","20,000","4997,760","3","platná",
"Z201847047","6.11.2018 7:55:58","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","5000,000","20,000","6000,000","4","platná",
"Z201847049","7.11.2018 8:01:17","31326447","MAKRO spol. s r.o. ","Slovenská republika","2990,000","20,000","3588,000","1","platná",
"Z201847051","7.11.2018 15:56:26","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2484,990","","2484,990","1","platná",
"Z201847053","5.11.2018 10:48:46","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","3500,000","20,000","4200,000","2","platná",
"Z201847053","6.11.2018 9:18:18","31368646","Ultra Print Digital, s.r.o.","Slovenská republika","3844,000","10,000","4228,400","4","platná",
"Z201847053","6.11.2018 8:14:20","44615795","RV PRINT, s. r. o.","Slovenská republika","3416,000","20,000","4099,200","1","platná",
"Z201847054","8.11.2018 10:20:14","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2004,990","20,000","2405,990","3","platná",
"Z201847054","8.11.2018 19:52:48","31327681","PERGAMON spol. s r.o.","Slovenská republika","2004,500","20,000","2405,400","1","platná",
"Z201847054","9.11.2018 7:00:05","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2004,870","20,000","2405,850","2","platná",
"Z201847054","9.11.2018 7:51:45","47899948","X logistics, s.r.o.","Slovenská republika","2005,000","20,000","2406,000","4","platná",
"Z201847058","5.11.2018 8:43:22","36360821","abiX s.r.o.","Slovenská republika","3333,000","20,000","3999,600","2","platná",
"Z201847058","2.11.2018 12:24:23","43915183","HRV, s. r. o.","Slovenská republika","4270,000","20,000","5124,000","3","platná",
"Z201847058","5.11.2018 7:01:00","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4270,990","20,000","5125,190","4","platná",
"Z201847058","2.11.2018 14:36:44","36321796","GRAND-MS, s.r.o.","Slovenská republika","3300,000","20,000","3960,000","1","platná",
"Z201847059","7.11.2018 17:33:03","48124419","VERDI, s. r. o.","Slovenská republika","5584,000","20,000","6700,800","5","platná",
"Z201847059","7.11.2018 11:09:06","36783943","JUMICOL, s.r.o.","Slovenská republika","5585,000","20,000","6702,000","6","platná",
"Z201847059","8.11.2018 17:54:41","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","5495,000","20,000","6594,000","2","platná",
"Z201847059","8.11.2018 10:23:48","46323546","OFFICE STAR, s.r.o.","Slovenská republika","5575,000","20,000","6690,000","4","platná",
"Z201847059","8.11.2018 14:04:57","36227901","BANCHEM, s.r.o.","Slovenská republika","5500,000","20,000","6600,000","3","platná",
"Z201847059","8.11.2018 13:39:16","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","4654,150","20,000","5584,980","1","platná",
"Z201847060","5.11.2018 21:44:39","36427993","STC MARTIN, s.r.o.","Slovenská republika","345,000","20,000","414,000","1","platná",
"Z201847062","5.11.2018 7:52:51","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","749,300","","824,230","1","platná",
"Z201847063","14.11.2018 7:37:20","47713399","Europe Media House s.r.o.","Slovenská republika","115799,000","","115799,000","2","platná",
"Z201847063","13.11.2018 21:10:22","51217368","Eurokomp group s. r. o.","Slovenská republika","96500,000","20,000","115800,000","3","platná",
"Z201847063","13.11.2018 13:26:29","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","96666,000","20,000","115999,200","4","platná",
"Z201847063","14.11.2018 9:26:30","50530950","JRK Slovensko s.r.o.","Slovenská republika","96498,000","20,000","115797,600","1","platná",
"Z201847064","5.11.2018 8:04:50","43902138","WARGAS s.r.o. ","Slovenská republika","3074,000","20,000","3688,800","2","platná",
"Z201847064","5.11.2018 8:17:23","47454547","MONASTER, s.r.o.","Slovenská republika","3073,000","20,000","3687,600","1","platná",
"Z201847065","2.11.2018 10:00:16","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","11100,000","20,000","13320,000","3","platná",
"Z201847065","6.11.2018 8:09:37","43959954","KORAKO plus, s. r. o.","Slovenská republika","11099,990","20,000","13319,990","2","platná",
"Z201847066","4.11.2018 16:11:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","299,780","20,000","359,740","3","platná",
"Z201847066","4.11.2018 13:57:23","41648242","Marek Špeťko - IMEX","Slovenská republika","299,790","20,000","359,750","4","platná",
"Z201847066","5.11.2018 7:22:00","31581773","NDŽ s.r.o.","Slovenská republika","299,000","20,000","358,800","1","platná",
"Z201847066","5.11.2018 8:16:42","34101110","BETRIX, s.r.o.","Slovenská republika","299,770","20,000","359,730","2","platná",
"Z201847068","6.11.2018 7:49:26","47899948","X logistics, s.r.o.","Slovenská republika","541,650","20,000","649,980","1","platná",
"Z201847069","6.11.2018 9:58:09","28626249","Krimar s.r.o.","Česká republika","527,130","20,000","632,560","1","platná",
"Z201847070","8.11.2018 7:36:10","25916165","HOKEJ - SPORT CZ s.r.o.","Česká republika","79999,000","21,000","96798,790","1","platná",
"Z201847070","8.11.2018 7:15:16","31645640","FROST - service, s.r.o.","Slovenská republika","80000,000","20,000","96000,000","2","platná",
"Z201847072","5.11.2018 8:19:03","34101110","BETRIX, s.r.o.","Slovenská republika","6933,600","20,000","8320,320","2","platná",
"Z201847077","5.11.2018 9:09:01","46375210","Ib-elektro s.r.o.","Slovenská republika","170,000","20,000","204,000","1","platná",
"Z201847077","2.11.2018 16:22:18","43798608","nanoTECH s.r.o.","Slovenská republika","172,000","20,000","206,400","3","platná",
"Z201847077","5.11.2018 9:18:37","47899948","X logistics, s.r.o.","Slovenská republika","171,990","20,000","206,390","2","platná",
"Z201847078","7.11.2018 9:50:59","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","18598,000","20,000","22317,600","2","platná",
"Z201847078","12.11.2018 7:55:20","47899948","X logistics, s.r.o.","Slovenská republika","18697,990","20,000","22437,590","4","platná",
"Z201847078","12.11.2018 7:59:12","47907266","Altrinia s. r. o.","Slovenská republika","18697,230","20,000","22436,680","3","platná",
"Z201847078","8.11.2018 11:18:19","50200461","EPS Datacenter Infrastructure s. r. o.","Slovenská republika","18200,000","20,000","21840,000","1","platná",
"Z201847078","7.11.2018 11:46:53","31344194","JURIGA spol. s r. o.","Slovenská republika","18698,000","20,000","22437,600","5","platná",
"Z201847079","5.11.2018 7:56:06","47899948","X logistics, s.r.o.","Slovenská republika","49,910","20,000","59,890","2","platná",
"Z201847079","2.11.2018 16:13:15","43798608","nanoTECH s.r.o.","Slovenská republika","49,920","20,000","59,900","3","platná",
"Z201847079","5.11.2018 6:30:52","43206735","Pavel Scholtz","Slovenská republika","49,900","20,000","59,880","1","platná",
"Z201847082","3.11.2018 13:53:31","43206735","Pavel Scholtz","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z201847082","6.11.2018 8:20:28","47899948","X logistics, s.r.o.","Slovenská republika","999,990","20,000","1199,990","1","platná",
"Z201847083","9.11.2018 8:25:41","36650641","Anatex, s.r.o.","Slovenská republika","12333,000","20,000","14799,600","1","platná",
"Z201847083","9.11.2018 8:15:50","36777455","DMC, s.r.o.","Slovenská republika","12340,830","20,000","14809,000","3","platná",
"Z201847083","5.11.2018 15:01:00","36650641","Anatex, s.r.o.","Slovenská republika","12348,000","20,000","14817,600","","stiahnutá",
"Z201847083","6.11.2018 13:17:13","35777885","Hauerland spol. s r.o.","Slovenská republika","12346,000","20,000","14815,200","4","platná",
"Z201847083","8.11.2018 15:13:55","31565531","IMI TRADE s.r.o. ","Slovenská republika","12340,000","20,000","14808,000","2","platná",
"Z201847084","4.11.2018 20:38:26","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","197,900","20,000","237,480","1","platná",
"Z201847085","5.11.2018 8:27:16","34559671","Ing. Iveta Janíková","Slovenská republika","679,720","20,000","815,660","2","platná",
"Z201847085","4.11.2018 13:43:46","41648242","Marek Špeťko - IMEX","Slovenská republika","679,700","20,000","815,640","1","platná",
"Z201847086","6.11.2018 8:31:59","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","3120,000","20,000","3744,000","2","platná",
"Z201847086","6.11.2018 8:42:43","36777455","DMC, s.r.o.","Slovenská republika","3119,160","20,000","3742,990","1","platná",
"Z201847087","5.11.2018 14:12:27","45603065","ANDI, s.r.o.","Slovenská republika","27600,000","0,000","27600,000","2","platná",
"Z201847087","9.11.2018 9:26:05","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","23291,660","20,000","27949,990","7","platná",
"Z201847087","9.11.2018 9:27:14","36323535","K INVEST group, spol. s r.o.","Slovenská republika","23200,000","20,000","27840,000","3","platná",
"Z201847087","9.11.2018 7:36:40","47393050","Educas s.r.o.","Slovenská republika","22550,000","20,000","27060,000","1","platná",
"Z201847087","1.11.2018 9:24:51","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","23240,000","20,000","27888,000","4","platná",
"Z201847087","3.11.2018 17:02:40","36514209","Dk-design s.r.o.","Slovenská republika","23289,000","20,000","27946,800","5","platná",
"Z201847088","5.11.2018 9:59:29","36373583","SCP PAPIER, a. s.","Slovenská republika","6563,600","20,000","7876,320","1","platná",
"Z201847088","5.11.2018 8:03:11","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","6588,320","20,000","7905,980","3","platná",
"Z201847090","5.11.2018 7:58:24","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","2450,210","20,000","2940,250","1","platná",
"Z201847090","4.11.2018 19:24:06","41508939","Martin Peti - PEXTRA","Slovenská republika","2458,000","20,000","2949,600","2","platná",
"Z201847091","6.11.2018 8:23:23","47899948","X logistics, s.r.o.","Slovenská republika","499,990","20,000","599,990","2","platná",
"Z201847091","5.11.2018 17:08:03","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","500,000","20,000","600,000","3","platná",
"Z201847092","5.11.2018 10:48:02","37714619","Ľuboš Zborovjan - Vega servis","Slovenská republika","2158,330","20,000","2590,000","1","platná",
"Z201847095","6.11.2018 8:29:53","47899948","X logistics, s.r.o.","Slovenská republika","499,990","20,000","599,990","2","platná",
"Z201847095","5.11.2018 17:08:53","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","500,000","20,000","600,000","3","platná",
"Z201847096","2.11.2018 12:44:52","36605751","MEPIS HEALTHCARE, s.r.o. ","Slovenská republika","441,800","20,000","530,160","1","platná",
"Z201847097","5.11.2018 12:25:49","46459782","hukoflek group, s. r. o.","Slovenská republika","730,000","20,000","876,000","1","platná",
"Z201847097","5.11.2018 9:11:26","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","884,700","20,000","1061,640","4","platná",
"Z201847098","5.11.2018 14:39:59","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","20833,330","20,000","25000,000","1","platná",
"Z201847099","6.11.2018 8:26:20","41503210","Ing. Jozef Jenčík","Slovenská republika","4199,000","","4199,000","1","platná",
"Z201847099","6.11.2018 7:46:14","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","4200,000","20,000","5040,000","2","platná",
"Z201847100","1.11.2018 9:31:46","45906114","TR TECHNIC s.r.o.","Slovenská republika","1166,660","20,000","1399,990","1","platná",
"Z201847100","5.11.2018 14:49:49","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1233,310","20,000","1479,970","2","platná",
"Z201847102","2.11.2018 9:48:19","11906022","Marián Šupa","Slovenská republika","6445,000","20,000","7734,000","1","platná",
"Z201847104","5.11.2018 7:57:42","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","652,500","20,000","783,000","1","platná",
"Z201847105","2.11.2018 14:32:25","45473528","Fetex s.r.o.","Slovenská republika","20000,000","20,000","24000,000","2","platná",
"Z201847105","5.11.2018 9:04:14","35810122","REPRE s.r.o.","Slovenská republika","19000,000","20,000","22800,000","1","platná",
"Z201847107","5.11.2018 8:54:11","31674615","FAX & COPY Prešov, spol. s r. o.","Slovenská republika","629,250","20,000","755,100","1","platná",
"Z201847107","5.11.2018 9:57:21","47899948","X logistics, s.r.o.","Slovenská republika","629,310","20,000","755,170","2","platná",
"Z201847107","5.11.2018 9:04:32","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","629,320","20,000","755,180","3","platná",
"Z201847108","5.11.2018 8:43:13","46624236","Stanislava Kollárová","Slovenská republika","2146,000","20,000","2575,200","1","platná",
"Z201847109","6.11.2018 8:10:48","47079690","GGFS s.r.o. ","Slovenská republika","25999,970","","25999,970","2","platná",
"Z201847110","5.11.2018 8:52:04","31628605","Xepap, spol. s r. o.","Slovenská republika","379,140","20,000","454,970","2","platná",
"Z201847111","5.11.2018 8:40:12","47822821","B - SERVIS s.r.o.","Slovenská republika","832,500","20,000","999,000","1","platná",
"Z201847113","2.11.2018 10:30:37","32627211","Tibor Varga TSV PAPIER","Slovenská republika","29,450","20,000","35,340","2","platná",
"Z201847114","4.11.2018 10:29:49","36427993","STC MARTIN, s.r.o.","Slovenská republika","360,000","20,000","432,000","3","platná",
"Z201847114","5.11.2018 7:52:13","36284238","LEON global s.r.o.","Slovenská republika","359,500","20,000","431,400","2","platná",
"Z201847114","4.11.2018 16:12:17","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","359,160","20,000","430,990","1","platná",
"Z201847115","6.11.2018 8:52:04","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","416,000","20,000","499,200","1","platná",
"Z201847115","6.11.2018 9:16:44","47899948","X logistics, s.r.o.","Slovenská republika","416,660","20,000","499,990","2","platná",
"Z201847117","2.11.2018 13:57:11","31399088","Ultra Print, s.r.o.","Slovenská republika","3090,000","10,000","3399,000","2","platná",
"Z201847119","4.11.2018 16:13:02","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","410,000","20,000","492,000","1","platná",
"Z201847119","2.11.2018 8:58:46","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","411,570","20,000","493,890","2","platná",
"Z201847122","4.11.2018 16:10:11","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","247,500","20,000","297,000","4","platná",
"Z201847122","2.11.2018 14:06:53","34559671","Ing. Iveta Janíková","Slovenská republika","248,190","20,000","297,830","5","platná",
"Z201847123","5.11.2018 10:58:34","50687115","HENRYSO, s.r.o.","Slovenská republika","1750,000","20,000","2100,000","2","platná",
"Z201847123","5.11.2018 10:58:32","47899948","X logistics, s.r.o.","Slovenská republika","1749,990","20,000","2099,990","1","platná",
"Z201847124","9.11.2018 9:41:22","46113177","Energie2, a.s.","Slovenská republika","17108,610","20,000","20530,330","1","platná",
"Z201847124","8.11.2018 14:56:23","36597007","BCF s.r.o.","Slovenská republika","18233,350","20,000","21880,020","2","platná",
"Z201847124","8.11.2018 11:59:36","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","20178,340","20,000","24214,010","3","platná",
"Z201847125","4.11.2018 23:35:49","41803523","Slavka Ivanová-Štýl","Slovenská republika","166,600","20,000","199,920","1","platná",
"Z201847127","5.11.2018 13:52:40","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","4620,000","0,000","4620,000","1","platná",
"Z201847129","5.11.2018 7:39:20","31680259","ITES Vranov, s. r. o.","Slovenská republika","12947,900","20,000","15537,480","2","platná",
"Z201847129","4.11.2018 19:43:49","47454547","MONASTER, s.r.o.","Slovenská republika","12947,000","20,000","15536,400","1","platná",
"Z201847130","12.11.2018 7:07:15","43959954","KORAKO plus, s. r. o.","Slovenská republika","2416,650","20,000","2899,980","3","platná",
"Z201847134","13.11.2018 13:28:12","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","70608,000","20,000","84729,600","5","platná",
"Z201847134","12.11.2018 8:17:00","36382914","AGRA, s.r.o.","Slovenská republika","70609,900","20,000","84731,880","6","platná",
"Z201847134","14.11.2018 7:36:26","47713399","Europe Media House s.r.o.","Slovenská republika","84477,000","0,000","84477,000","1","platná",
"Z201847134","13.11.2018 21:08:56","51217368","Eurokomp group s. r. o.","Slovenská republika","70400,000","20,000","84480,000","3","platná",
"Z201847134","13.11.2018 22:14:46","51873885","NILTEX s. r. o.","Slovenská republika","70398,330","20,000","84478,000","2","platná",
"Z201847134","13.11.2018 16:55:13","31622666","EXIMA, spol. s r. o. ","Slovenská republika","70500,000","20,000","84600,000","4","platná",
"Z201847135","4.11.2018 19:38:48","47454547","MONASTER, s.r.o.","Slovenská republika","1949,000","20,000","2338,800","2","platná",
"Z201847135","5.11.2018 11:36:17","46279491","GOTANA, s. r. o.","Slovenská republika","1946,000","20,000","2335,200","1","platná",
"Z201847137","5.11.2018 7:20:51","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","70,830","20,000","85,000","1","platná",
"Z201847139","5.11.2018 9:46:31","43206735","Pavel Scholtz","Slovenská republika","1241,650","20,000","1489,980","1","platná",
