"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201715021","4.4.2017 8:35:30","35853913","STIRILAB, s.r.o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z201715027","6.4.2017 11:00:54","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","1920,020","20,000","2304,020","1","platná",
"Z201715027","6.4.2017 10:59:20","36556050","ITSK, s.r.o.","Slovenská republika","1999,990","20,000","2399,990","4","platná",
"Z201715027","6.4.2017 10:58:58","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2000,000","20,000","2400,000","5","platná",
"Z201715027","6.4.2017 10:59:24","36622524","MB TECH BB s.r.o.","Slovenská republika","1992,000","20,000","2390,400","2","platná",
"Z201715027","6.4.2017 10:58:09","47387882","Školská technika s.r.o.","Slovenská republika","1995,000","20,000","2394,000","3","platná",
"Z201715029","5.4.2017 10:33:52","17682258","FEREX, s.r.o.","Slovenská republika","","","1480,000","1","platná",
"Z201715033","4.4.2017 9:55:06","47536756","LUKA Centrum s.r.o.","Slovenská republika","800,000","20,000","960,000","1","platná",
"Z201715033","4.4.2017 9:06:53","37355821","Monika Jakubová","Slovenská republika","843,990","20,000","1012,790","3","platná",
"Z201715033","4.4.2017 8:35:19","41192516","Lucia Rošková R-interiér","Slovenská republika","830,000","20,000","996,000","2","platná",
"Z201715034","3.4.2017 15:42:59","37965247","Ing. Juraj Grič - znalec","Slovenská republika","545,000","","545,000","1","platná",
"Z201715034","3.4.2017 12:50:47","50350331","Ing. Peter Martiška","Slovenská republika","550,000","","550,000","2","platná",
"Z201715035","3.4.2017 14:27:41","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","248,330","20,000","298,000","5","platná",
"Z201715035","4.4.2017 11:01:46","46375210","Ib-elektro s.r.o.","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z201715035","4.4.2017 15:51:07","34653490","Ivan Hoferica - LIMAR","Slovenská republika","244,980","20,000","293,980","2","platná",
"Z201715035","4.4.2017 14:23:10","36645095","MIHI.sk, s.r.o.","Slovenská republika","245,000","20,000","294,000","3","platná",
"Z201715035","7.4.2017 7:50:54","36556050","ITSK, s.r.o.","Slovenská republika","248,240","20,000","297,890","4","platná",
"Z201715036","3.4.2017 10:00:05","44826877","CHIRONAX s.r.o. ","Slovenská republika","9949,000","20,000","11938,800","2","platná",
"Z201715037","6.4.2017 11:01:33","47454547","MONASTER, s.r.o.","Slovenská republika","3795,000","20,000","4554,000","1","platná",
"Z201715037","6.4.2017 11:02:32","31589952","TRADENET s.r.o.","Slovenská republika","3832,000","20,000","4598,400","3","platná",
"Z201715037","6.4.2017 9:13:16","50185039","Davide s.r.o.","Slovenská republika","4555,000","","4555,000","2","platná",
"Z201715041","4.4.2017 8:45:56","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1779,000","20,000","2134,800","1","platná",
"Z201715041","4.4.2017 8:42:45","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1780,000","20,000","2136,000","2","platná",
"Z201715042","4.4.2017 13:52:50","30229138","KRPA Slovakia spol. s r.o.","Slovenská republika","298,000","20,000","357,600","1","platná",
"Z201715042","4.4.2017 13:49:05","31628605","Xepap, spol. s r. o.","Slovenská republika","299,900","20,000","359,880","2","platná",
"Z201715043","3.4.2017 10:27:06","35716932","LINEA SK spol. s r.o.","Slovenská republika","2125,000","20,000","2550,000","4","platná",
"Z201715043","10.4.2017 10:23:33","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","2124,990","20,000","2549,990","3","platná",
"Z201715043","10.4.2017 9:25:44","36649058","Edushop s.r.o.","Slovenská republika","2124,900","20,000","2549,880","1","platná",
"Z201715043","10.4.2017 10:46:55","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","2124,910","20,000","2549,890","2","platná",
"Z201715046","7.4.2017 8:15:57","40291758","Mária Šimonová","Slovenská republika","26249,900","20,000","31499,880","1","platná",
"Z201715046","3.4.2017 16:16:16","43959954","KORAKO plus, s. r. o.","Slovenská republika","26250,000","20,000","31500,000","2","platná",
"Z201715047","4.4.2017 12:45:57","36556050","ITSK, s.r.o.","Slovenská republika","916,650","20,000","1099,980","2","platná",
"Z201715048","4.4.2017 9:44:06","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","25283,070","20,000","30339,690","1","platná",
"Z201715048","4.4.2017 8:30:41","31589561","VIDRA a spol. s.r.o.","Slovenská republika","25284,000","20,000","30340,800","2","platná",
"Z201715049","5.4.2017 9:16:53","00612791","UNOMED spol. s r. o.","Slovenská republika","152727,000","10,000","167999,700","1","platná",
"Z201715049","5.4.2017 8:58:04","47393939","Cardioservice, s. r. o.","Slovenská republika","152727,300","10,000","168000,030","2","platná",
"Z201715053","3.4.2017 12:21:58","35972360","VNG Slovakia, spol. s r.o.","Slovenská republika","16195,000","20,000","19434,000","3","platná",
"Z201715053","3.4.2017 11:50:04","45860637","MET Slovakia, a.s.","Slovenská republika","16185,780","20,000","19422,940","1","platná",
"Z201715053","3.4.2017 12:10:49","35743565","MAGNA ENERGIA a.s.","Slovenská republika","16196,600","20,000","19435,920","4","platná",
"Z201715053","3.4.2017 12:15:41","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","16186,140","20,000","19423,370","2","platná",
"Z201715057","3.4.2017 9:35:45","31581773","NDŽ s.r.o.","Slovenská republika","31246,750","20,000","37496,100","1","platná",
"Z201715058","3.4.2017 20:57:15","40219291","Viera Szíkorová SANTECH","Slovenská republika","533,330","20,000","640,000","1","platná",
"Z201715058","4.4.2017 12:11:09","31628605","Xepap, spol. s r. o.","Slovenská republika","541,030","20,000","649,240","4","platná",
"Z201715059","3.4.2017 14:56:58","43932576","MkB Test a.s.","Slovenská republika","9000,000","","","1","platná",
"Z201715060","3.4.2017 14:28:40","43932576","MkB Test a.s.","Slovenská republika","9000,000","","","1","platná",
"Z201715061","12.4.2017 11:27:54","35680717","VIA FRANCE, s.r.o.","Slovenská republika","199,000","","199,000","2","platná",
"Z201715061","12.4.2017 11:53:55","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","198,000","0,000","198,000","1","platná",
"Z201715061","12.4.2017 10:40:36","35697300","TUCAN, cestovná agentúra, s.r.o.","Slovenská republika","200,000","","200,000","3","platná",
"Z201715062","3.4.2017 7:22:46","36547654","BEGA, s.r.o.","Slovenská republika","117,500","20,000","141,000","1","platná",
"Z201715063","4.4.2017 13:07:42","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","249,800","20,000","299,760","1","platná",
"Z201715063","4.4.2017 13:06:43","33247421","Jozef Garbiar","Slovenská republika","249,900","20,000","299,880","2","platná",
"Z201715064","26.4.2017 7:01:36","31441751","AGROSERVIS spol. s r.o.","Slovenská republika","103613,320","20,000","124335,980","3","platná",
"Z201715064","26.4.2017 13:07:01","41803523","Slavka Ivanová-Štýl","Slovenská republika","103607,500","20,000","124329,000","2","platná",
"Z201715064","26.4.2017 13:09:17","36450642","AGROKOM - PLUS, spol. s r.o.","Slovenská republika","103600,000","20,000","124320,000","1","platná",
"Z201715065","4.4.2017 13:11:58","36556050","ITSK, s.r.o.","Slovenská republika","183,320","20,000","219,980","1","platná",
"Z201715065","4.4.2017 13:11:50","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","183,330","20,000","220,000","2","platná",
"Z201715066","21.4.2017 8:09:15","31717802","INTRAVENA s.r.o.","Slovenská republika","9499,990","10,000","10449,990","2","platná",
"Z201715066","21.4.2017 8:46:29","34113924","MED - ART, spol. s r.o.","Slovenská republika","9499,980","10,000","10449,980","1","platná",
"Z201715066","21.4.2017 7:36:00","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9500,000","10,000","10450,000","3","platná",
"Z201715069","4.4.2017 13:11:25","36466778","KRIDLA s.r.o","Slovenská republika","551,990","20,000","662,390","4","platná",
"Z201715069","3.4.2017 10:23:00","31381481","ATANI, s.r.o.","Slovenská republika","551,000","20,000","661,200","2","platná",
"Z201715069","4.4.2017 10:36:41","34101110","BETRIX, s.r.o.","Slovenská republika","551,690","20,000","662,030","3","platná",
"Z201715069","4.4.2017 8:46:49","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","550,890","20,000","661,070","1","platná",
"Z201715071","5.4.2017 12:58:36","35684038","CODUM s.r.o.","Slovenská republika","11090,000","20,000","13308,000","1","platná",
"Z201715071","5.4.2017 12:47:20","34140328","BASCO SK, s.r.o.","Slovenská republika","11096,660","20,000","13315,990","","stiahnutá",
"Z201715071","5.4.2017 13:16:22","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","11880,000","20,000","14256,000","2","platná",
"Z201715071","3.4.2017 17:44:48","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","13315,990","20,000","15979,190","4","platná",
"Z201715071","5.4.2017 12:49:42","34140328","BASCO SK, s.r.o.","Slovenská republika","13316,000","20,000","15979,200","5","platná",
"Z201715071","5.4.2017 7:59:35","36835463","DREVEX EU, s.r.o.","Slovenská republika","12222,000","20,000","14666,400","3","platná",
"Z201715073","3.4.2017 12:05:15","41192516","Lucia Rošková R-interiér","Slovenská republika","230,000","20,000","276,000","1","platná",
"Z201715074","4.4.2017 13:45:01","36556050","ITSK, s.r.o.","Slovenská republika","299,980","20,000","359,980","2","platná",
"Z201715075","10.4.2017 10:41:41","36239763","Autoprofit, s.r.o.","Slovenská republika","109529,170","20,000","131435,010","1","platná",
"Z201715078","4.4.2017 6:37:03","33674515","Vlastimil Šiška LESTECH","Slovenská republika","17594,000","20,000","21112,800","1","platná",
"Z201715078","3.4.2017 10:54:33","45972915","URBIS - predaj a servis, s.r.o.","Slovenská republika","17597,800","","17597,800","3","platná",
"Z201715078","3.4.2017 13:35:37","45951136","PROTECHNIK s.r.o.","Slovenská republika","17595,000","20,000","21114,000","2","platná",
"Z201715078","3.4.2017 7:40:44","31441751","AGROSERVIS spol. s r.o.","Slovenská republika","17597,900","20,000","21117,480","4","platná",
"Z201715079","4.4.2017 9:53:24","31628605","Xepap, spol. s r. o.","Slovenská republika","497,080","20,000","596,500","1","platná",
"Z201715080","3.4.2017 15:06:26","34139435","ALVEX, spol. sr.o.","Slovenská republika","1298,330","20,000","1558,000","1","platná",
"Z201715081","3.4.2017 17:08:36","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","195,000","20,000","234,000","1","platná",
"Z201715082","3.4.2017 20:35:41","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","588,000","0,000","588,000","4","platná",
"Z201715082","4.4.2017 8:28:22","35697300","TUCAN, cestovná agentúra, s.r.o.","Slovenská republika","587,000","","587,000","3","platná",
"Z201715082","4.4.2017 10:03:47","35680717","VIA FRANCE, s.r.o.","Slovenská republika","586,000","0,000","586,000","2","platná",
"Z201715082","4.4.2017 14:09:22","31365698","WINGS, s.r.o. ","Slovenská republika","564,000","","564,000","1","platná",
"Z201715083","5.4.2017 13:34:56","36523496","ARKA, a.s. ","Slovenská republika","1076,000","20,000","1291,200","2","platná",
"Z201715083","4.4.2017 21:40:13","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1083,250","20,000","1299,900","5","platná",
"Z201715083","3.4.2017 14:33:08","47726989","One Print s.r.o. ","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z201715083","5.4.2017 13:00:45","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1083,000","20,000","1299,600","4","platná",
"Z201715086","7.4.2017 8:38:16","31350780","B.Braun Medical s.r.o.","Slovenská republika","8100,000","10,000","8910,000","1","platná",
"Z201715087","6.4.2017 9:29:11","35796251","Blaguss Slovakia s.r.o.","Slovenská republika","57500,000","20,000","69000,000","1","platná",
"Z201715090","5.4.2017 9:59:48","36455849","KRYPTON, s.r.o","Slovenská republika","4895,000","20,000","5874,000","1","platná",
"Z201715090","5.4.2017 9:55:15","50194135","URBANSTAU s.r.o.","Slovenská republika","4899,990","20,000","5879,990","2","platná",
"Z201715091","3.4.2017 10:27:37","36019208","INMEDIA, spol. s r.o.","Slovenská republika","335,910","20,000","403,090","2","platná",
"Z201715091","3.4.2017 12:04:37","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","335,900","20,000","403,080","1","platná",
"Z201715092","3.4.2017 10:29:14","36019208","INMEDIA, spol. s r.o.","Slovenská republika","463,550","20,000","556,260","1","platná",
"Z201715093","5.4.2017 11:00:25","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","6656,700","20,000","7988,040","2","platná",
"Z201715093","4.4.2017 12:02:03","50197975","Surgitech s. r. o.","Slovenská republika","6658,000","20,000","7989,600","3","platná",
"Z201715093","6.4.2017 8:53:08","31402917","MEDIKO. spol. s r.o. ","Slovenská republika","6658,330","20,000","7990,000","4","platná",
"Z201715093","5.4.2017 21:50:13","46729429","Unique Medical s. r. o.","Slovenská republika","6655,800","20,000","7986,960","1","platná",
"Z201715094","4.4.2017 14:38:30","36556050","ITSK, s.r.o.","Slovenská republika","79,150","20,000","94,980","1","platná",
"Z201715094","4.4.2017 12:25:42","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","79,160","20,000","94,990","2","platná",
"Z201715098","5.4.2017 11:32:03","36431991","Quatro LM, s.r.o. ","Slovenská republika","167,000","","167,000","1","platná",
"Z201715098","5.4.2017 11:58:30","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","168,890","20,000","202,670","3","platná",
"Z201715099","3.4.2017 13:58:01","31428045","TOVOCHEM spol. s r.o.","Slovenská republika","34165,000","20,000","40998,000","1","platná",
"Z201715100","4.4.2017 12:40:24","41192516","Lucia Rošková R-interiér","Slovenská republika","349,000","20,000","418,800","1","platná",
"Z201715100","3.4.2017 18:50:28","36427993","STC MARTIN, s.r.o.","Slovenská republika","359,000","20,000","430,800","2","platná",
"Z201715101","6.4.2017 19:02:23","41447620","Peter Tkáč - Axet","Slovenská republika","220,830","20,000","265,000","1","platná",
"Z201715101","10.4.2017 8:01:26","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","221,000","20,000","265,200","2","platná",
"Z201715101","7.4.2017 9:00:49","31344194","JURIGA spol. s r. o.","Slovenská republika","221,550","20,000","265,860","4","platná",
"Z201715101","10.4.2017 11:57:49","50687115","HENRYSO, s.r.o.","Slovenská republika","265,850","","265,850","3","platná",
"Z201715102","4.4.2017 12:33:34","31325734","SINEAL, spol. s r. o.","Slovenská republika","590,000","20,000","708,000","3","platná",
"Z201715102","3.4.2017 17:39:44","31399088","Ultra Print, s.r.o.","Slovenská republika","690,000","20,000","828,000","7","platná",
"Z201715102","4.4.2017 14:51:11","44543832","LITOGRAF s. r. o. ","Slovenská republika","540,000","20,000","648,000","2","platná",
"Z201715102","4.4.2017 14:42:03","31628605","Xepap, spol. s r. o.","Slovenská republika","650,000","20,000","780,000","6","platná",
"Z201715102","4.4.2017 13:07:49","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","600,000","10,000","660,000","4","platná",
"Z201715102","1.4.2017 18:31:14","36777455","DMC, s.r.o.","Slovenská republika","604,000","20,000","724,800","5","platná",
"Z201715102","2.4.2017 14:11:40","31690378","Cofin, a.s. ","Slovenská republika","319,000","20,000","382,800","1","platná",
"Z201715105","19.4.2017 7:46:10","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","8200,000","10,000","9020,000","1","platná",
"Z201715106","3.4.2017 9:37:02","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z201715107","3.4.2017 13:56:16","31428045","TOVOCHEM spol. s r.o.","Slovenská republika","1210,000","20,000","1452,000","1","platná",
"Z201715109","6.4.2017 12:58:27","46604049","STEBERG s.r.o.","Slovenská republika","71000,000","20,000","85200,000","2","platná",
"Z201715109","6.4.2017 12:59:47","36561924","TOSPOL, s.r.o.","Slovenská republika","70900,000","20,000","85080,000","1","platná",
"Z201715110","5.4.2017 8:57:17","44879806","K&M MEDIA s.r.o.","Slovenská republika","16629,080","10,000","18291,990","2","platná",
"Z201715110","5.4.2017 8:32:10","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","16629,000","10,000","18291,900","1","platná",
"Z201715111","4.4.2017 11:43:39","31344194","JURIGA spol. s r. o.","Slovenská republika","12647,540","20,000","15177,050","3","platná",
"Z201715111","7.4.2017 7:22:08","36466778","KRIDLA s.r.o","Slovenská republika","12647,530","20,000","15177,040","2","platná",
"Z201715112","6.4.2017 18:50:35","43774610","PNEU DT s.r.o.","Slovenská republika","19252,000","20,000","23102,400","1","platná",
"Z201715113","3.4.2017 13:00:49","48088447","INGOCLEAR s. r. o.","Slovenská republika","14900,000","20,000","17880,000","1","platná",
"Z201715132","3.4.2017 10:36:18","36377406","AUTOKAROS, a.s. ","Slovenská republika","9999,000","20,000","11998,800","","stiahnutá",
"Z201715132","4.4.2017 14:43:26","31444253","VIA, spol. s r.o.","Slovenská republika","9980,000","20,000","11976,000","1","platná",
"Z201715136","6.4.2017 10:47:39","31607896","ARNET, s.r.o. ","Slovenská republika","288,000","20,000","345,600","1","platná",
"Z201715136","4.4.2017 8:54:02","31344194","JURIGA spol. s r. o.","Slovenská republika","290,000","20,000","348,000","4","platná",
"Z201715136","6.4.2017 11:57:13","36556050","ITSK, s.r.o.","Slovenská republika","289,940","20,000","347,930","2","platná",
"Z201715136","6.4.2017 10:09:49","36013978","mediatip.sk, s. r. o.","Slovenská republika","289,990","20,000","347,990","3","platná",
"Z201715137","5.4.2017 7:49:50","35710691","Lamitec, spol. s r.o.","Slovenská republika","640,000","20,000","768,000","3","platná",
"Z201715137","4.4.2017 11:16:07","31344194","JURIGA spol. s r. o.","Slovenská republika","643,990","20,000","772,790","7","platná",
"Z201715137","4.4.2017 13:08:41","50185039","Davide s.r.o.","Slovenská republika","750,000","","750,000","2","platná",
"Z201715137","4.4.2017 15:28:59","34653490","Ivan Hoferica - LIMAR","Slovenská republika","643,980","20,000","772,780","6","platná",
"Z201715137","5.4.2017 7:56:33","31668461","VILLA MARKET s.r.o.","Slovenská republika","592,000","20,000","710,400","1","platná",
"Z201715137","5.4.2017 7:57:25","36556050","ITSK, s.r.o.","Slovenská republika","643,650","20,000","772,380","5","platná",
"Z201715140","4.4.2017 11:44:18","31344194","JURIGA spol. s r. o.","Slovenská republika","17941,440","20,000","21529,730","7","platná",
"Z201715140","5.4.2017 17:04:19","36492604","APL plus, s.r.o.","Slovenská republika","17941,420","20,000","21529,700","5","platná",
"Z201715140","6.4.2017 8:42:32","36494160","Nussy, s.r.o.","Slovenská republika","17930,000","20,000","21516,000","1","platná",
"Z201715140","5.4.2017 14:57:44","36466778","KRIDLA s.r.o","Slovenská republika","17941,430","20,000","21529,720","6","platná",
"Z201715140","3.4.2017 14:33:31","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","17940,000","20,000","21528,000","3","platná",
"Z201715140","4.4.2017 20:01:59","46082182","PAPERA s.r.o.","Slovenská republika","17941,000","20,000","21529,200","4","platná",
"Z201715140","5.4.2017 14:47:12","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","17939,000","20,000","21526,800","2","platná",
"Z201715141","4.4.2017 9:03:05","36389251","Gastro Global s.r.o.","Slovenská republika","5204,000","20,000","6244,800","2","platná",
"Z201715141","4.4.2017 13:43:49","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","5249,170","20,000","6299,010","5","platná",
"Z201715141","3.4.2017 7:26:24","00655180","COOPServis, spol.s r.o. ","Slovenská republika","5205,000","20,000","6246,000","3","platná",
"Z201715141","4.4.2017 11:19:29","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","5249,990","20,000","6299,990","6","platná",
"Z201715141","4.4.2017 11:29:03","34139435","ALVEX, spol. sr.o.","Slovenská republika","5200,000","20,000","6240,000","1","platná",
"Z201715142","4.4.2017 6:23:15","45724482","Adamas Alliance, s.r.o.","Slovenská republika","34840,000","","34840,000","1","platná",
"Z201715142","3.4.2017 9:02:30","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","34850,000","","34850,000","2","platná",
"Z201715143","3.4.2017 8:46:06","46832246","Tlačiareň Akcent plus s.r.o. ","Slovenská republika","5055,000","","","8","platná",
"Z201715143","2.4.2017 12:17:37","31690378","Cofin, a.s. ","Slovenská republika","5000,000","","","4","platná",
"Z201715143","4.4.2017 8:08:45","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","5011,000","","","5","platná",
"Z201715143","4.4.2017 9:25:10","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","4878,000","","","2","platná",
"Z201715143","4.4.2017 8:06:07","36346985","KRAIN, s.r.o.","Slovenská republika","4999,000","","","3","platná",
"Z201715143","4.4.2017 9:31:45","31399088","Ultra Print, s.r.o.","Slovenská republika","5050,000","","","7","platná",
"Z201715143","4.4.2017 9:59:43","31599044","POVAŽSKÁ TLAČIAREŇ, s.r.o. ","Slovenská republika","4559,000","","","1","platná",
"Z201715144","6.4.2017 12:23:00","36597767","eSOLUTIONS s.r.o.","Slovenská republika","25000,000","20,000","30000,000","8","platná",
"Z201715144","6.4.2017 16:42:05","35954612","Slovanet, a. s. ","Slovenská republika","24999,900","20,000","29999,880","5","platná",
"Z201715144","10.4.2017 9:20:22","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","24750,000","20,000","29700,000","2","platná",
"Z201715144","10.4.2017 9:22:09","36831221","Aliter Technologies, a.s.","Slovenská republika","22651,000","20,000","27181,200","1","platná",
"Z201715144","7.4.2017 14:24:39","17321450","exe, a.s.","Slovenská republika","24990,000","20,000","29988,000","3","platná",
"Z201715144","7.4.2017 9:00:00","36170771","Nové technológie a služby, s.r.o.","Slovenská republika","24999,890","20,000","29999,870","4","platná",
"Z201715144","7.4.2017 12:33:21","31344194","JURIGA spol. s r. o.","Slovenská republika","24999,990","20,000","29999,990","7","platná",
"Z201715144","10.4.2017 9:48:13","36556050","ITSK, s.r.o.","Slovenská republika","24999,980","20,000","29999,980","6","platná",
"Z201715145","4.4.2017 6:24:23","45724482","Adamas Alliance, s.r.o.","Slovenská republika","34890,000","","34890,000","2","platná",
"Z201715145","4.4.2017 9:57:41","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","28991,670","20,000","34790,010","1","platná",
"Z201715146","3.4.2017 15:35:33","37965247","Ing. Juraj Grič - znalec","Slovenská republika","789,000","","789,000","2","platná",
"Z201715146","5.4.2017 10:07:16","50350331","Ing. Peter Martiška","Slovenská republika","780,000","","780,000","1","platná",
"Z201715147","5.4.2017 7:59:43","31599044","POVAŽSKÁ TLAČIAREŇ, s.r.o. ","Slovenská republika","3998,000","","","1","platná",
"Z201715147","3.4.2017 8:46:37","46832246","Tlačiareň Akcent plus s.r.o. ","Slovenská republika","4400,000","","","7","platná",
"Z201715147","5.4.2017 7:27:11","00698407","PROMPt, tlačiareň cenín, a.s.","Slovenská republika","4290,000","","","4","platná",
"Z201715147","5.4.2017 7:48:39","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","4190,000","","","2","platná",
"Z201715147","5.4.2017 7:43:07","45231907","Bawer-trans, s. r. o.","Slovenská republika","4200,000","","","3","platná",
"Z201715147","2.4.2017 12:16:33","31690378","Cofin, a.s. ","Slovenská republika","4300,000","","","5","platná",
"Z201715147","4.4.2017 16:49:37","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","4390,000","","","6","platná",
"Z201715149","5.4.2017 8:05:52","17084342","BERK, spol. s r.o. Košice","Slovenská republika","4900,000","20,000","5880,000","2","platná",
"Z201715149","5.4.2017 8:01:34","10671315","Marián Troliga - MT","Slovenská republika","4890,000","20,000","5868,000","1","platná",
"Z201715151","7.4.2017 7:22:20","31680259","ITES Vranov, s. r. o.","Slovenská republika","174,500","20,000","209,400","3","platná",
"Z201715151","7.4.2017 8:33:20","36495701","GAVAX, s.r.o.","Slovenská republika","174,300","20,000","209,160","2","platná",
"Z201715151","7.4.2017 8:37:58","45327700","MARCONI, s. r. o.","Slovenská republika","174,000","20,000","208,800","1","platná",
"Z201715151","3.4.2017 13:28:59","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","175,000","20,000","210,000","4","platná",
"Z201715152","5.4.2017 6:57:40","31720943","Steeling, s.r.o.","Slovenská republika","2800,000","20,000","3360,000","2","platná",
"Z201715152","5.4.2017 0:11:00","02712601","CBM CR s.r.o.","Česká republika","2690,000","","2690,000","1","platná",
"Z201715153","4.4.2017 20:14:16","45231907","Bawer-trans, s. r. o.","Slovenská republika","6800,000","","","4","platná",
"Z201715153","5.4.2017 11:28:02","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","6799,000","","","3","platná",
"Z201715153","2.4.2017 12:15:43","31690378","Cofin, a.s. ","Slovenská republika","6700,000","","","2","platná",
"Z201715153","3.4.2017 8:47:17","46832246","Tlačiareň Akcent plus s.r.o. ","Slovenská republika","6850,000","","","5","platná",
"Z201715153","5.4.2017 11:29:45","31599044","POVAŽSKÁ TLAČIAREŇ, s.r.o. ","Slovenská republika","6569,000","","","1","platná",
"Z201715156","2.4.2017 19:50:29","46865721","Michal Štrba - WOLF trans","Slovenská republika","9479,990","","9479,990","5","platná",
"Z201715156","4.4.2017 15:00:43","36284238","LEON global s.r.o.","Slovenská republika","9450,000","20,000","11340,000","1","platná",
"Z201715156","5.4.2017 7:22:59","31581773","NDŽ s.r.o.","Slovenská republika","9475,000","20,000","11370,000","2","platná",
"Z201715156","4.4.2017 12:23:06","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","9479,980","20,000","11375,980","4","platná",
"Z201715156","2.4.2017 9:48:17","36427993","STC MARTIN, s.r.o.","Slovenská republika","9478,000","20,000","11373,600","3","platná",
"Z201715156","4.4.2017 14:57:20","36284238","LEON global s.r.o.","Slovenská republika","7890,000","20,000","9468,000","","stiahnutá",
"Z201715160","5.4.2017 15:10:44","34559671","Ing. Iveta Janíková","Slovenská republika","849,990","20,000","1019,990","2","platná",
"Z201715160","4.4.2017 12:58:13","31344194","JURIGA spol. s r. o.","Slovenská republika","994,150","20,000","1192,980","6","platná",
"Z201715160","3.4.2017 21:00:45","40219291","Viera Szíkorová SANTECH","Slovenská republika","994,160","20,000","1192,990","7","platná",
"Z201715160","7.4.2017 9:09:31","35848901","ROIN, s. r. o.","Slovenská republika","990,000","20,000","1188,000","3","platná",
"Z201715160","7.4.2017 5:50:50","34101110","BETRIX, s.r.o.","Slovenská republika","994,070","20,000","1192,890","5","platná",
"Z201715160","7.4.2017 8:33:49","13959603","Juraj Spišák - Majster Papier","Slovenská republika","991,000","20,000","1189,200","4","platná",
"Z201715160","6.4.2017 22:13:43","36427993","STC MARTIN, s.r.o.","Slovenská republika","845,000","20,000","1014,000","1","platná",
"Z201715161","5.4.2017 8:58:31","50500775","MPorte s.r.o.","Slovenská republika","29997,000","20,000","35996,400","4","platná",
"Z201715161","5.4.2017 9:09:49","33139636","Juraj Švajlen STAVEX","Slovenská republika","28200,000","20,000","33840,000","1","platná",
"Z201715161","5.4.2017 9:09:56","46100491","DP -STAV SK, s.r.o","Slovenská republika","29799,000","20,000","35758,800","3","platná",
"Z201715161","5.4.2017 9:09:19","44125585","Interierdvere, spol. s r.o.","Slovenská republika","28998,000","20,000","34797,600","2","platná",
"Z201715162","3.4.2017 16:47:06","36623849","TANGRA, spol.s r.o.","Slovenská republika","260,000","20,000","312,000","3","platná",
