"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201613284","2.6.2016 8:34:50","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2265,370","20,000","2718,450","1","platná",
"Z201613284","2.6.2016 8:34:48","31344194","JURIGA spol. s r. o.","Slovenská republika","2493,220","20,000","2991,860","4","platná",
"Z201613284","1.6.2016 15:37:28","44801777","TOWDY s. r. o.","Slovenská republika","2637,500","20,000","3165,000","5","platná",
"Z201613284","2.6.2016 8:34:47","43818030","DD21 s.r.o.","Slovenská republika","2488,150","20,000","2985,780","3","platná",
"Z201613284","2.6.2016 8:34:57","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2350,040","20,000","2820,050","2","platná",
"Z201613285","2.6.2016 11:45:13","31570364","MIKONA s.r.o.","Slovenská republika","9390,000","20,000","11268,000","4","platná",
"Z201613285","2.6.2016 11:11:35","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","9990,000","20,000","11988,000","7","platná",
"Z201613285","2.6.2016 11:59:48","36376311","MZ PNEU s.r.o","Slovenská republika","9660,000","20,000","11592,000","5","platná",
"Z201613285","2.6.2016 10:42:59","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1150,000","20,000","1380,000","1","platná",
"Z201613285","2.6.2016 11:51:26","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","9290,000","20,000","11148,000","3","platná",
"Z201613285","2.6.2016 11:20:44","36757454","HM pneu-sport, s.r.o.","Slovenská republika","9790,000","20,000","11748,000","6","platná",
"Z201613285","2.6.2016 11:52:38","31657095","MONTRÚR s. r. o. Košice ","Slovenská republika","9250,000","20,000","11100,000","2","platná",
"Z201613285","2.6.2016 8:11:06","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","10149,000","","10149,000","8","platná",
"Z201613286","3.6.2016 8:59:53","17640679","V-bit, spol.s.r.o.","Slovenská republika","923,110","20,000","1107,730","3","platná",
"Z201613286","3.6.2016 8:48:40","31648410","elfa, s.r.o.","Slovenská republika","1041,650","20,000","1249,980","6","platná",
"Z201613286","3.6.2016 8:59:52","36556050","ITSK, s.r.o.","Slovenská republika","858,340","20,000","1030,010","1","platná",
"Z201613286","3.6.2016 8:59:45","40405460","Peter Barbas - PEBA","Slovenská republika","924,700","20,000","1109,640","4","platná",
"Z201613286","1.6.2016 13:59:20","43798608","nanoTECH s.r.o.","Slovenská republika","999,990","20,000","1199,990","5","platná",
"Z201613286","3.6.2016 8:59:52","31656544","IKARO s.r.o.","Slovenská republika","920,430","20,000","1104,520","2","platná",
"Z201613287","2.6.2016 8:29:49","36556050","ITSK, s.r.o.","Slovenská republika","1115,120","20,000","1338,140","1","platná",
"Z201613287","1.6.2016 16:14:57","46112961","ABCOM Košice s.r.o.","Slovenská republika","1230,000","20,000","1476,000","4","platná",
"Z201613287","2.6.2016 8:29:46","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","1156,170","20,000","1387,410","3","platná",
"Z201613287","2.6.2016 8:29:56","36396222","AutoCont SK a.s. ","Slovenská republika","1155,000","20,000","1386,000","2","platná",
"Z201613288","2.6.2016 8:58:08","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","845,000","20,000","1014,000","2","platná",
"Z201613288","2.6.2016 8:59:51","31589561","VIDRA a spol. s.r.o.","Slovenská republika","795,420","20,000","954,500","1","platná",
"Z201613290","2.6.2016 2:12:03","47428252","Ademma s.r.o.","Slovenská republika","5385,000","20,000","6462,000","1","platná",
"Z201613290","2.6.2016 7:15:56","47550571","StavStar s.r.o.","Slovenská republika","6550,000","20,000","7860,000","6","platná",
"Z201613290","1.6.2016 21:40:55","34789227","Milan Križan","Slovenská republika","6000,000","","6000,000","5","platná",
"Z201613290","2.6.2016 11:49:43","31616810","LEMAS spol. s r.o.","Slovenská republika","5700,000","20,000","6840,000","3","platná",
"Z201613290","2.6.2016 11:59:45","46100491","DP -STAV SK, s.r.o","Slovenská republika","5817,000","20,000","6980,400","4","platná",
"Z201613290","1.6.2016 21:29:35","34789227","Milan Križan","Slovenská republika","5500,000","","5500,000","","stiahnutá",
"Z201613291","3.6.2016 7:55:07","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z201613291","2.6.2016 9:36:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","308,000","20,000","369,600","3","platná",
"Z201613291","3.6.2016 7:58:57","31344194","JURIGA spol. s r. o.","Slovenská republika","300,010","20,000","360,010","2","platná",
"Z201613293","2.6.2016 8:29:46","36013978","mediatip.sk, s. r. o.","Slovenská republika","540,000","20,000","648,000","1","platná",
"Z201613293","2.6.2016 8:29:29","36396222","AutoCont SK a.s. ","Slovenská republika","569,000","20,000","682,800","4","platná",
"Z201613293","2.6.2016 8:29:45","36188778","FOCUS COMPUTER s.r.o. ","Slovenská republika","561,450","20,000","673,740","3","platná",
"Z201613293","2.6.2016 8:29:35","36556050","ITSK, s.r.o.","Slovenská republika","561,120","20,000","673,340","2","platná",
"Z201613293","1.6.2016 14:08:51","46112961","ABCOM Košice s.r.o.","Slovenská republika","571,250","20,000","685,500","5","platná",
"Z201613294","2.6.2016 11:15:52","41604270","Maroš Bračok - ONE.NET","Slovenská republika","","","1219,000","5","platná",
"Z201613294","2.6.2016 11:59:54","46112961","ABCOM Košice s.r.o.","Slovenská republika","","","1170,000","2","platná",
"Z201613294","2.6.2016 11:59:57","36556050","ITSK, s.r.o.","Slovenská republika","","","1170,120","3","platná",
"Z201613294","1.6.2016 15:51:00","31344194","JURIGA spol. s r. o.","Slovenská republika","","","1249,990","6","platná",
"Z201613294","2.6.2016 11:59:49","36188778","FOCUS COMPUTER s.r.o. ","Slovenská republika","","","1121,330","1","platná",
"Z201613294","2.6.2016 11:59:58","43798608","nanoTECH s.r.o.","Slovenská republika","","","1202,000","4","platná",
"Z201613295","2.6.2016 8:47:09","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","351,580","20,000","421,900","1","platná",
"Z201613296","1.6.2016 18:38:25","36657701","Eurobooks s.r.o.","Slovenská republika","29,050","10,000","31,960","1","platná",
"Z201613299","7.6.2016 8:15:49","45727074","Mouton, s.r.o. ","Slovenská republika","53,000","20,000","63,600","3","platná",
"Z201613299","7.6.2016 8:49:52","31565531","IMI TRADE s.r.o. ","Slovenská republika","51,000","20,000","61,200","2","platná",
"Z201613299","7.6.2016 8:59:50","35777885","Hauerland spol. s r.o.","Slovenská republika","43,000","20,000","51,600","1","platná",
"Z201613301","3.6.2016 8:20:50","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","105599,990","","","1","platná",
"Z201613301","3.6.2016 8:19:54","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","105600,030","","","3","platná",
"Z201613302","2.6.2016 10:59:54","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","5290,000","0,000","5290,000","1","platná",
"Z201613303","2.6.2016 8:21:44","34101985","Legia, a.s.","Slovenská republika","1900,000","20,000","2280,000","1","platná",
"Z201613303","2.6.2016 8:59:40","36373583","SCP PAPIER, a. s.","Slovenská republika","1978,000","20,000","2373,600","3","platná",
"Z201613303","2.6.2016 8:22:56","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","2010,000","20,000","2412,000","","stiahnutá",
"Z201613303","2.6.2016 8:23:05","36301477","PALATIN s.r.o.","Slovenská republika","1970,000","20,000","2364,000","2","platná",
"Z201613303","2.6.2016 8:45:16","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","2090,000","20,000","2508,000","6","platná",
"Z201613303","2.6.2016 8:42:54","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2410,000","20,000","2892,000","7","platná",
"Z201613303","1.6.2016 15:53:12","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1999,000","20,000","2398,800","","stiahnutá",
"Z201613303","2.6.2016 8:59:41","36650552","WERNAM, s.r.o.","Slovenská republika","1999,000","20,000","2398,800","4","platná",
"Z201613304","2.6.2016 13:38:12","36228214","A.F.F. s.r.o.","Slovenská republika","250,000","20,000","300,000","1","platná",
"Z201613305","2.6.2016 12:59:55","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","322,000","0,000","322,000","1","platná",
"Z201613306","2.6.2016 8:59:46","36384844","CASSANDRA GROUP, s.r.o.","Slovenská republika","94700,000","20,000","113640,000","1","platná",
"Z201613306","2.6.2016 8:29:33","31660215","LINE, s.r.o.","Slovenská republika","122000,000","20,000","146400,000","6","platná",
"Z201613306","2.6.2016 8:59:09","36852732","GRAMES s.r.o.","Slovenská republika","104990,000","","104990,000","5","platná",
"Z201613306","2.6.2016 8:59:15","36412678","DOSA Slovakia, s. r. o.","Slovenská republika","103250,000","0,000","103250,000","4","platná",
"Z201613306","2.6.2016 8:59:52","31628541","SATES, a.s.","Slovenská republika","101140,000","20,000","121368,000","3","platná",
"Z201613306","2.6.2016 8:59:47","36319244","MAT - SLOVAKIA, s.r.o.","Slovenská republika","100000,000","","100000,000","2","platná",
"Z201613307","3.6.2016 10:59:53","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","4200,000","20,000","5040,000","1","platná",
"Z201613307","3.6.2016 10:59:56","35948248","metaloBox Slovakia, s.r.o. ","Slovenská republika","7000,000","20,000","8400,000","2","platná",
"Z201613308","1.6.2016 11:53:13","31344194","JURIGA spol. s r. o.","Slovenská republika","1333,330","20,000","1600,000","7","platná",
"Z201613308","2.6.2016 9:29:34","36284238","LEON global s.r.o.","Slovenská republika","1170,210","20,000","1404,250","2","platná",
"Z201613308","2.6.2016 9:29:57","34101110","BETRIX, s.r.o.","Slovenská republika","1310,000","20,000","1572,000","4","platná",
"Z201613308","2.6.2016 9:29:36","36227901","BANCHEM, s.r.o.","Slovenská republika","1169,400","20,000","1403,280","1","platná",
"Z201613308","2.6.2016 9:29:35","31432981","A S C spol. s r.o. ","Slovenská republika","1173,700","20,000","1408,440","3","platná",
"Z201613308","2.6.2016 9:29:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1324,220","20,000","1589,060","5","platná",
"Z201613309","1.6.2016 14:57:35","34139435","ALVEX, spol. sr.o.","Slovenská republika","489,000","20,000","586,800","1","platná",
"Z201613309","1.6.2016 13:24:00","36037800","LAWEX, spol. s r.o.","Slovenská republika","495,000","20,000","594,000","3","platná",
"Z201613309","1.6.2016 11:04:48","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","497,000","20,000","596,400","4","platná",
"Z201613309","1.6.2016 13:50:12","00604127","LINOREX, spoločnosť s ručením obmedzeným","Slovenská republika","490,000","20,000","588,000","2","platná",
"Z201613310","3.6.2016 7:10:20","31320911","PHARMA GROUP, a.s. ","Slovenská republika","171531,800","10,000","188684,980","2","platná",
"Z201613310","2.6.2016 13:59:54","35757329","Operatíva, medicínska spoločnosť s.r.o.","Slovenská republika","160000,000","10,000","176000,000","1","platná",
"Z201613311","2.6.2016 8:49:56","47571039","BRB systém, s.r.o.","Slovenská republika","41000,000","20,000","49200,000","1","platná",
"Z201613311","2.6.2016 8:49:17","36000124","HAKOM, s.r.o., ","Slovenská republika","43955,000","20,000","52746,000","2","platná",
"Z201613311","2.6.2016 8:49:41","36338354","GETOS, s.r.o.","Slovenská republika","43966,000","20,000","52759,200","4","platná",
"Z201613311","2.6.2016 8:49:30","00896306","KLS spol. s r.o.","Slovenská republika","43961,000","20,000","52753,200","3","platná",
"Z201613313","2.6.2016 9:43:57","36556050","ITSK, s.r.o.","Slovenská republika","167,120","20,000","200,540","2","platná",
"Z201613313","2.6.2016 9:10:12","41604270","Maroš Bračok - ONE.NET","Slovenská republika","183,000","20,000","219,600","5","platná",
"Z201613313","2.6.2016 9:43:49","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","173,760","20,000","208,510","4","platná",
"Z201613313","2.6.2016 9:43:48","47726989","One Print s.r.o. ","Slovenská republika","166,670","20,000","200,010","1","platná",
"Z201613313","2.6.2016 9:43:58","43798608","nanoTECH s.r.o.","Slovenská republika","171,000","20,000","205,200","3","platná",
"Z201613315","2.6.2016 9:59:46","44579721","Tibor Németh - GASTROCENTER","Slovenská republika","2788,000","20,000","3345,600","3","platná",
"Z201613315","2.6.2016 9:07:43","31333079","TELESYS SLOVAKIA spol. s r.o.","Slovenská republika","2843,000","20,000","3411,600","5","platná",
"Z201613315","2.6.2016 9:59:53","37613987","Ing. Juraj Hegyi - GASTON SLOVAKIA","Slovenská republika","2820,000","20,000","3384,000","4","platná",
"Z201613315","2.6.2016 9:59:55","34139435","ALVEX, spol. sr.o.","Slovenská republika","2700,000","20,000","3240,000","1","platná",
"Z201613315","2.6.2016 9:59:53","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2716,680","20,000","3260,020","2","platná",
"Z201613316","1.6.2016 13:46:14","45394881","Crystal Water s.r.o.","Slovenská republika","244,600","20,000","293,520","1","platná",
"Z201613317","2.6.2016 9:55:18","36174319","NOMIland s.r.o. ","Slovenská republika","189,220","20,000","227,060","1","platná",
"Z201613317","2.6.2016 3:47:44","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","195,000","20,000","234,000","2","platná",
"Z201613318","2.6.2016 9:14:51","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2154,060","20,000","2584,870","1","platná",
"Z201613318","2.6.2016 7:34:59","17916534","Adam Chabada","Slovenská republika","2485,000","20,000","2982,000","4","platná",
"Z201613318","2.6.2016 9:14:45","10948007","Vladimír Reguly IBIS SERVICE","Slovenská republika","2347,630","20,000","2817,160","2","platná",
"Z201613318","1.6.2016 13:46:21","36037800","LAWEX, spol. s r.o.","Slovenská republika","2609,000","20,000","3130,800","6","platná",
"Z201613318","2.6.2016 9:14:55","34139435","ALVEX, spol. sr.o.","Slovenská republika","2400,000","20,000","2880,000","3","platná",
"Z201613319","3.6.2016 8:20:31","46323546","OFFICE STAR, s.r.o.","Slovenská republika","96,500","20,000","115,800","2","platná",
"Z201613319","1.6.2016 11:51:56","31344194","JURIGA spol. s r. o.","Slovenská republika","116,650","20,000","139,980","5","platná",
"Z201613319","3.6.2016 8:24:39","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","96,000","20,000","115,200","1","platná",
"Z201613320","2.6.2016 9:52:10","36174319","NOMIland s.r.o. ","Slovenská republika","179,000","20,000","214,800","1","platná",
"Z201613321","3.6.2016 8:53:48","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","398,250","20,000","477,900","2","platná",
"Z201613321","3.6.2016 8:53:43","31628605","Xepap, spol. s r. o.","Slovenská republika","394,800","20,000","473,760","1","platná",
"Z201613321","3.6.2016 8:53:52","36650552","WERNAM, s.r.o.","Slovenská republika","405,000","20,000","486,000","3","platná",
"Z201613322","2.6.2016 9:59:32","31398081","GLOBAMERICA, s.r.o","Slovenská republika","181,000","0,000","181,000","2","platná",
"Z201613322","2.6.2016 9:59:55","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","180,800","0,000","180,800","1","platná",
"Z201613322","2.6.2016 9:59:43","35871784","FLY TRAVEL s.r.o. ","Slovenská republika","188,000","","188,000","3","platná",
"Z201613324","2.6.2016 3:40:25","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","560,000","20,000","672,000","2","platná",
"Z201613324","2.6.2016 9:15:22","36174319","NOMIland s.r.o. ","Slovenská republika","555,790","20,000","666,950","1","platná",
"Z201613325","2.6.2016 9:20:04","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","800,000","20,000","960,000","2","platná",
"Z201613325","2.6.2016 9:51:57","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","799,000","20,000","958,800","1","platná",
"Z201613328","2.6.2016 17:14:17","36346985","KRAIN, s.r.o.","Slovenská republika","195,000","0,000","195,000","3","platná",
"Z201613328","2.6.2016 11:20:08","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z201613328","3.6.2016 9:08:50","36478326","Tlačiareň svidnícka, s.r.o.","Slovenská republika","170,000","","170,000","2","platná",
"Z201613330","2.6.2016 9:51:21","36174319","NOMIland s.r.o. ","Slovenská republika","876,560","20,000","1051,870","1","platná",
"Z201613330","2.6.2016 3:25:21","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","910,000","20,000","1092,000","2","platná",
"Z201613331","3.6.2016 8:57:25","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","9200,000","20,000","11040,000","10","platná",
"Z201613331","3.6.2016 9:11:49","35716932","LINEA SK spol. s r.o.","Slovenská republika","9400,000","20,000","11280,000","11","platná",
"Z201613331","3.6.2016 9:11:54","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","8166,000","20,000","9799,200","3","platná",
"Z201613331","3.6.2016 9:11:48","47651130","TABRIS PLUS, s.r.o.","Slovenská republika","7900,000","20,000","9480,000","1","platná",
"Z201613331","3.6.2016 9:11:36","31396763","ŠKOLEX, spol. s r.o.","Slovenská republika","7920,000","20,000","9504,000","2","platná",
"Z201613331","3.6.2016 9:11:34","31560156","DIPOS s.r.o.","Slovenská republika","9027,000","20,000","10832,400","7","platná",
"Z201613331","3.6.2016 9:11:36","44984740","Baribal s.r.o.","Slovenská republika","9033,000","20,000","10839,600","9","platná",
"Z201613331","3.6.2016 9:11:54","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","8250,000","20,000","9900,000","4","platná",
"Z201613331","3.6.2016 9:11:29","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","9029,000","20,000","10834,800","8","platná",
"Z201613331","3.6.2016 9:11:49","36418447","K - Ten KOVO, s.r.o.","Slovenská republika","8312,500","20,000","9975,000","5","platná",
"Z201613331","3.6.2016 9:11:52","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","8313,000","20,000","9975,600","6","platná",
"Z201613332","2.6.2016 9:46:36","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","325,000","20,000","390,000","1","platná",
"Z201613332","1.6.2016 8:27:57","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","453,330","20,000","544,000","3","platná",
"Z201613332","2.6.2016 9:27:33","36174319","NOMIland s.r.o. ","Slovenská republika","331,250","20,000","397,500","2","platná",
"Z201613333","6.6.2016 8:08:02","15888100","PRAGOIMEX a.s.","Česká republika","524,000","","524,000","1","platná",
"Z201613334","2.6.2016 9:59:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","739,000","20,000","886,800","5","platná",
"Z201613334","2.6.2016 9:59:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","718,000","20,000","861,600","4","platná",
"Z201613334","2.6.2016 9:59:47","36466778","KRIDLA s.r.o","Slovenská republika","717,000","20,000","860,400","3","platná",
"Z201613334","1.6.2016 11:53:34","31344194","JURIGA spol. s r. o.","Slovenská republika","770,000","20,000","924,000","6","platná",
"Z201613335","1.6.2016 15:28:15","35837900","LIGHT Spectrum, s.r.o.","Slovenská republika","588,000","20,000","705,600","1","platná",
"Z201613337","3.6.2016 11:00:00","45329753","NADOSAH, spol. s r. o.","Slovenská republika","3095,000","0,000","3095,000","2","platná",
"Z201613337","3.6.2016 10:59:54","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","2985,000","0,000","2985,000","1","platná",
"Z201613340","2.6.2016 9:41:29","30428921","Ing. Daniel Krajčovič - INTERPAP","Slovenská republika","162,900","20,000","195,480","1","platná",
"Z201613340","1.6.2016 15:31:41","36476315","COLTSUN - CONSULT, s.r.o.","Slovenská republika","166,500","20,000","199,800","3","platná",
"Z201613340","2.6.2016 9:56:58","31398294","Kvant  spol. s.r.o.","Slovenská republika","166,000","20,000","199,200","2","platná",
"Z201613344","2.6.2016 9:29:43","47191961","Agroland Nitra spol. s r.o.","Slovenská republika","1400,000","20,000","1680,000","4","platná",
"Z201613344","2.6.2016 9:29:45","36475858","ADAP s.r.o.","Slovenská republika","1049,030","20,000","1258,840","2","platná",
"Z201613344","2.6.2016 9:29:42","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","1043,000","20,000","1251,600","1","platná",
"Z201613344","2.6.2016 9:29:44","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","1051,790","20,000","1262,150","3","platná",
"Z201613345","2.6.2016 9:58:03","31398294","Kvant  spol. s.r.o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z201613345","2.6.2016 9:59:16","30428921","Ing. Daniel Krajčovič - INTERPAP","Slovenská republika","449,000","20,000","538,800","1","platná",
"Z201613346","2.6.2016 9:02:43","31560270","A.R.S. spol. s r.o.","Slovenská republika","1150,000","20,000","1380,000","2","platná",
"Z201613346","2.6.2016 7:54:35","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","1250,000","20,000","1500,000","3","platná",
"Z201613346","2.6.2016 7:36:13","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1256,000","20,000","1507,200","4","platná",
"Z201613346","2.6.2016 9:29:34","36376311","MZ PNEU s.r.o","Slovenská republika","1148,000","20,000","1377,600","1","platná",
"Z201613347","2.6.2016 9:54:09","36174319","NOMIland s.r.o. ","Slovenská republika","583,920","20,000","700,700","1","platná",
"Z201613348","2.6.2016 11:59:33","47505371","WAY-COPY SK, s.r.o.","Slovenská republika","11462,950","20,000","13755,540","1","platná",
"Z201613348","2.6.2016 11:59:58","43818030","DD21 s.r.o.","Slovenská republika","12300,100","20,000","14760,120","4","platná",
"Z201613348","2.6.2016 10:09:25","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","16400,000","20,000","19680,000","5","platná",
"Z201613348","2.6.2016 11:59:50","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","11588,000","20,000","13905,600","2","platná",
"Z201613348","2.6.2016 11:59:51","35810734","DATALAN, a.s.","Slovenská republika","12000,000","20,000","14400,000","3","platná",
"Z201613349","2.6.2016 9:59:57","36556050","ITSK, s.r.o.","Slovenská republika","","","2090,000","1","platná",
"Z201613349","2.6.2016 9:59:56","36013978","mediatip.sk, s. r. o.","Slovenská republika","","","2099,830","2","platná",
"Z201613350","2.6.2016 9:51:40","46340912","Asmina - jazykové a vzdelávacie centrum, s.r.o.","Slovenská republika","120,000","","120,000","3","platná",
"Z201613350","2.6.2016 9:59:58","45411875","Agentúra PREKLADY A TLMOČENIE, s.r.o.","Slovenská republika","74,000","20,000","88,800","1","platná",
"Z201613351","2.6.2016 11:59:56","31344194","JURIGA spol. s r. o.","Slovenská republika","349,660","20,000","419,590","2","platná",
"Z201613351","1.6.2016 13:45:09","47726989","One Print s.r.o. ","Slovenská republika","475,000","20,000","570,000","5","platná",
"Z201613351","2.6.2016 10:04:58","36406295","Top Print, s.r.o.","Slovenská republika","350,000","20,000","420,000","3","platná",
"Z201613351","2.6.2016 11:59:50","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","372,000","20,000","446,400","4","platná",
"Z201613351","2.6.2016 11:59:57","48317136","DATAROOM s.r.o.","Slovenská republika","329,990","20,000","395,990","1","platná",
"Z201613353","1.6.2016 19:59:05","46265082","GTRADE s.r.o.","Slovenská republika","2098,990","20,000","2518,790","1","platná",
"Z201613355","3.6.2016 11:59:37","31398081","GLOBAMERICA, s.r.o","Slovenská republika","4518,000","0,000","4518,000","1","platná",
"Z201613356","2.6.2016 9:59:58","31398294","Kvant  spol. s.r.o.","Slovenská republika","223,000","20,000","267,600","1","platná",
"Z201613360","2.6.2016 10:59:56","47689650","EKO TONER s.r.o.","Slovenská republika","49,890","20,000","59,870","4","platná",
"Z201613360","2.6.2016 5:43:06","50242997","RENTON SK s.r.o.","Slovenská republika","75,000","","75,000","6","platná",
"Z201613360","1.6.2016 15:42:17","43818030","DD21 s.r.o.","Slovenská republika","74,200","20,000","89,040","7","platná",
"Z201613360","2.6.2016 10:59:37","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","44,700","20,000","53,640","2","platná",
"Z201613360","2.6.2016 10:56:21","31344194","JURIGA spol. s r. o.","Slovenská republika","49,870","20,000","59,850","3","platná",
"Z201613360","2.6.2016 10:57:10","43798608","nanoTECH s.r.o.","Slovenská republika","49,900","20,000","59,880","5","platná",
"Z201613362","3.6.2016 9:43:29","34768459","Ing. Vladimír Hurtoš - HS INTERIÉR","Slovenská republika","32800,000","20,000","39360,000","3","platná",
"Z201613362","2.6.2016 15:19:07","36182061","EUROSPAN, s.r.o.","Slovenská republika","40000,000","20,000","48000,000","5","platná",
"Z201613362","3.6.2016 9:39:24","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","3497,000","20,000","4196,400","1","platná",
"Z201613362","3.6.2016 9:46:52","47651130","TABRIS PLUS, s.r.o.","Slovenská republika","26000,000","20,000","31200,000","2","platná",
"Z201613362","1.6.2016 8:22:14","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","41433,330","20,000","49720,000","7","platná",
"Z201613362","2.6.2016 9:11:56","45630429","HOBLO, spol. s r.o.","Slovenská republika","40800,000","20,000","48960,000","6","platná",
"Z201613362","2.6.2016 20:04:49","50146157","V-R system s.r.o.","Slovenská republika","47400,000","","47400,000","4","platná",
"Z201613363","2.6.2016 11:59:20","47505214","OMES spol. s r.o.","Slovenská republika","24911,000","20,000","29893,200","2","platná",
"Z201613363","2.6.2016 8:45:47","45584168","CORTEC s.r.o.","Slovenská republika","24910,000","20,000","29892,000","1","platná",
"Z201613364","2.6.2016 9:24:24","36332151","BOZPO, s.r.o.","Slovenská republika","416,660","20,000","499,990","2","platná",
"Z201613364","2.6.2016 9:59:16","36423874","SAFIRS, s.r.o. ","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z201613365","2.6.2016 10:57:01","31344194","JURIGA spol. s r. o.","Slovenská republika","30,820","20,000","36,980","4","platná",
"Z201613365","1.6.2016 15:44:07","43818030","DD21 s.r.o.","Slovenská republika","60,000","20,000","72,000","6","platná",
"Z201613365","2.6.2016 10:57:33","43798608","nanoTECH s.r.o.","Slovenská republika","33,600","20,000","40,320","5","platná",
"Z201613365","2.6.2016 10:59:16","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","26,000","20,000","31,200","1","platná",
"Z201613365","2.6.2016 10:59:52","47689650","EKO TONER s.r.o.","Slovenská republika","30,120","20,000","36,140","3","platná",
"Z201613366","2.6.2016 16:32:33","47536756","LUKA Centrum s.r.o.","Slovenská republika","2550,000","20,000","3060,000","2","platná",
"Z201613366","3.6.2016 9:41:52","48329720","PIKULA, s.r.o.","Slovenská republika","2400,000","","2400,000","1","platná",
"Z201613367","8.6.2016 13:29:42","36365556","LABO - SK, s.r.o.","Slovenská republika","1415,000","20,000","1698,000","1","platná",
"Z201613368","2.6.2016 9:59:50","46480382","Eva Ďungelová - POINT EXTRA","Slovenská republika","900,000","20,000","1080,000","1","platná",
"Z201613368","2.6.2016 9:59:07","36423874","SAFIRS, s.r.o. ","Slovenská republika","999,890","20,000","1199,870","3","platná",
"Z201613368","2.6.2016 9:59:58","41941462","Juraj Jaďuď","Slovenská republika","1400,000","","1400,000","5","platná",
"Z201613368","2.6.2016 9:59:56","36620009","JF, spol. s r.o.","Slovenská republika","1000,000","20,000","1200,000","4","platná",
"Z201613368","2.6.2016 9:59:51","35856793","Beztech, s.r.o.","Slovenská republika","930,000","20,000","1116,000","2","platná",
"Z201613369","2.6.2016 10:59:52","31668461","VILLA MARKET s.r.o.","Slovenská republika","1195,000","20,000","1434,000","2","platná",
