"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201737952","2.8.2017 15:03:33","43945571","Outland s.r.o.","Slovenská republika","130,750","20,000","156,900","1","platná",
"Z201737952","2.8.2017 12:20:07","45431752","Hunters s.r.o.","Slovenská republika","131,580","20,000","157,900","2","platná",
"Z201737953","2.8.2017 11:07:07","36284238","LEON global s.r.o.","Slovenská republika","6840,000","20,000","8208,000","10","platná",
"Z201737953","7.8.2017 15:46:51","31344194","JURIGA spol. s r. o.","Slovenská republika","6843,500","20,000","8212,200","12","platná",
"Z201737953","8.8.2017 10:50:04","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","6843,490","20,000","8212,190","11","platná",
"Z201737953","2.8.2017 11:13:43","45000093","SGL media, s. r. o ","Slovenská republika","6833,330","20,000","8200,000","6","platná",
"Z201737953","3.8.2017 8:20:51","44783892","Trend Hygiena, s.r.o.","Slovenská republika","6830,000","20,000","8196,000","4","platná",
"Z201737953","10.8.2017 7:59:40","34101110","BETRIX, s.r.o.","Slovenská republika","6833,690","20,000","8200,430","7","platná",
"Z201737953","9.8.2017 8:44:42","31434193","TATRACHEMA VD","Slovenská republika","6798,000","20,000","8157,600","2","platná",
"Z201737953","9.8.2017 7:45:09","36427993","STC MARTIN, s.r.o.","Slovenská republika","6800,000","20,000","8160,000","3","platná",
"Z201737953","10.8.2017 8:40:23","35908076","VICOM  s.r.o.","Slovenská republika","6835,000","20,000","8202,000","8","platná",
"Z201737953","10.8.2017 8:51:16","33191921","Roman Laco - ROADA","Slovenská republika","6837,520","20,000","8205,020","9","platná",
"Z201737953","10.8.2017 7:11:41","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","6833,300","20,000","8199,960","5","platná",
"Z201737953","9.8.2017 21:41:40","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","6795,000","20,000","8154,000","1","platná",
"Z201737954","7.8.2017 11:56:45","47505214","OMES spol. s r.o.","Slovenská republika","","","8699,990","1","platná",
"Z201737956","4.8.2017 9:45:48","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","2499,000","","","2","platná",
"Z201737956","5.8.2017 10:05:23","45906114","TR TECHNIC s.r.o.","Slovenská republika","2498,990","","","1","platná",
"Z201737957","2.8.2017 10:40:14","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","7899,000","20,000","9478,800","2","platná",
"Z201737957","2.8.2017 13:22:03","44238894","Slovak TREND, s.r.o.","Slovenská republika","7898,000","20,000","9477,600","1","platná",
"Z201737958","9.8.2017 8:13:10","36605751","MEPIS HEALTHCARE, s.r.o. ","Slovenská republika","45883,000","20,000","55059,600","3","platná",
"Z201737958","8.8.2017 11:19:35","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","45884,000","20,000","55060,800","4","platná",
"Z201737958","9.8.2017 8:40:12","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","45882,000","20,000","55058,400","2","platná",
"Z201737958","9.8.2017 9:44:01","36322300","CHIRANA Medical, a.s.","Slovenská republika","45500,000","20,000","54600,000","1","platná",
"Z201737959","2.8.2017 11:22:34","31396674","Up Slovensko, s. r. o.","Slovenská republika","4024,990","","4024,990","2","platná",
"Z201737959","2.8.2017 10:58:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","4025,000","","4025,000","3","platná",
"Z201737959","2.8.2017 14:51:28","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","4024,980","0,000","4024,980","1","platná",
"Z201737960","2.8.2017 22:08:11","50611950","MAOM, s. r. o.","Slovenská republika","4999,000","","4999,000","3","platná",
"Z201737960","3.8.2017 9:02:48","36688843","MAPEKA s.r.o.","Slovenská republika","4165,810","20,000","4998,970","2","platná",
"Z201737960","11.8.2017 15:37:03","34789227","Milan Križan","Slovenská republika","4969,000","","4969,000","1","platná",
"Z201737961","7.8.2017 10:56:37","35954612","Slovanet, a. s. ","Slovenská republika","","","14339,980","5","platná",
"Z201737961","2.8.2017 13:09:56","36212466","Datacomp s.r.o.","Slovenská republika","","","13999,000","2","platná",
"Z201737961","2.8.2017 10:24:00","46178899","Hardware Support s.r.o.","Slovenská republika","","","14340,000","7","platná",
"Z201737961","4.8.2017 9:02:00","36426041","PC SEMA, s.r.o.","Slovenská republika","","","13872,000","1","platná",
"Z201737961","4.8.2017 16:41:34","43798608","nanoTECH s.r.o.","Slovenská republika","","","14000,000","3","platná",
"Z201737961","2.8.2017 14:29:57","31344194","JURIGA spol. s r. o.","Slovenská republika","","","14339,990","6","platná",
"Z201737961","9.8.2017 13:37:08","35787546","ANECT a.s.","Slovenská republika","","","14330,000","4","platná",
"Z201737962","2.8.2017 11:24:47","31396674","Up Slovensko, s. r. o.","Slovenská republika","2917,990","","2917,990","3","platná",
"Z201737962","2.8.2017 11:00:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","2918,000","","2918,000","4","platná",
"Z201737962","7.8.2017 17:45:44","47079690","GGFS s.r.o. ","Slovenská republika","2917,940","","2917,940","2","platná",
"Z201737962","8.8.2017 10:36:15","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","2905,000","0,000","2905,000","1","platná",
"Z201737963","7.8.2017 8:55:30","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2070,000","20,000","2484,000","4","platná",
"Z201737963","2.8.2017 14:58:06","31344194","JURIGA spol. s r. o.","Slovenská republika","2078,390","20,000","2494,070","10","platná",
"Z201737963","2.8.2017 11:22:19","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","2078,400","20,000","2494,080","11","platná",
"Z201737963","7.8.2017 8:54:42","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1715,000","20,000","2058,000","","stiahnutá",
"Z201737963","3.8.2017 16:17:11","50616617","Setop, s.r.o.","Slovenská republika","2074,000","20,000","2488,800","6","platná",
"Z201737963","7.8.2017 9:03:16","47412534","SERVISUJEM, s. r. o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z201737963","2.8.2017 19:59:59","44052111","Michal Záhora - MIZA","Slovenská republika","2046,000","20,000","2455,200","2","platná",
"Z201737963","3.8.2017 12:11:47","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2077,000","20,000","2492,400","7","platná",
"Z201737963","2.8.2017 17:01:48","43798608","nanoTECH s.r.o.","Slovenská republika","2078,330","20,000","2494,000","8","platná",
"Z201737963","7.8.2017 9:20:10","36556050","ITSK, s.r.o.","Slovenská republika","2078,380","20,000","2494,060","9","platná",
"Z201737963","7.8.2017 8:59:04","31421652","TRACO Computers s.r.o.","Slovenská republika","2069,000","20,000","2482,800","3","platná",
"Z201737963","2.8.2017 14:57:01","31344194","JURIGA spol. s r. o.","Slovenská republika","1732,000","20,000","2078,400","","stiahnutá",
"Z201737963","7.8.2017 8:07:38","36283355","Simply supplies a.s.","Slovenská republika","2073,000","20,000","2487,600","5","platná",
"Z201737965","10.8.2017 8:01:30","32627211","Tibor Varga TSV PAPIER","Slovenská republika","10796,850","20,000","12956,220","6","platná",
"Z201737965","10.8.2017 11:59:47","35810122","REPRE s.r.o.","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z201737965","8.8.2017 10:08:24","31565531","IMI TRADE s.r.o. ","Slovenská republika","10789,000","20,000","12946,800","4","platná",
"Z201737965","10.8.2017 11:51:48","35777885","Hauerland spol. s r.o.","Slovenská republika","10458,000","20,000","12549,600","2","platná",
"Z201737965","10.8.2017 11:49:40","46728571","Control + C, s. r. o.","Slovenská republika","10491,670","20,000","12590,010","3","platná",
"Z201737965","2.8.2017 11:01:45","36777455","DMC, s.r.o.","Slovenská republika","10790,000","20,000","12948,000","5","platná",
"Z201737966","7.8.2017 9:49:58","45440751","Eggro-farm, s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201737967","6.8.2017 23:43:13","36180726","MCN s.r.o.","Slovenská republika","148,000","20,000","177,600","1","platná",
"Z201737968","3.8.2017 10:15:43","47210621","VERÓNY OaS s.r.o.","Slovenská republika","1644,900","20,000","1973,880","3","platná",
"Z201737968","2.8.2017 13:55:44","48079707","WASCO - družstvo","Slovenská republika","1645,250","20,000","1974,300","4","platná",
"Z201737968","7.8.2017 21:17:41","36638064","CITONOVA spol. s r.o.","Slovenská republika","1643,000","20,000","1971,600","2","platná",
"Z201737968","7.8.2017 22:38:27","47067314","POTES s.r.o.","Slovenská republika","1970,000","","1970,000","1","platná",
"Z201737969","7.8.2017 7:02:48","41192516","Lucia Rošková R-interiér","Slovenská republika","2260,000","20,000","2712,000","1","platná",
"Z201737969","7.8.2017 8:52:02","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2275,000","20,000","2730,000","2","platná",
"Z201737969","6.8.2017 18:28:05","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","2280,000","20,000","2736,000","3","platná",
"Z201737970","4.8.2017 15:35:55","00692972","INTERTEC s.r.o.","Slovenská republika","2572,660","20,000","3087,190","2","platná",
"Z201737970","7.8.2017 8:10:05","31643680","INTERSERVIS, s.r.o.","Slovenská republika","3087,170","0,000","3087,170","1","platná",
"Z201737971","2.8.2017 12:12:45","47505214","OMES spol. s r.o.","Slovenská republika","4120,000","20,000","4944,000","2","platná",
"Z201737971","2.8.2017 13:00:04","36389251","Gastro Global s.r.o.","Slovenská republika","4117,000","20,000","4940,400","1","platná",
"Z201737971","2.8.2017 12:18:22","34139435","ALVEX, spol. sr.o.","Slovenská republika","4121,000","20,000","4945,200","3","platná",
"Z201737972","8.8.2017 9:41:05","46685693","CLIMAPORT s.r.o.","Slovenská republika","81000,000","20,000","97200,000","11","platná",
"Z201737972","8.8.2017 11:04:52","36840793","TZBtech s.r.o.","Slovenská republika","65250,000","","65250,000","2","platná",
"Z201737972","7.8.2017 17:26:53","31419101","KLIMATECH s.r.o.","Slovenská republika","70207,000","20,000","84248,400","7","platná",
"Z201737972","7.8.2017 23:47:24","36569101","EM-Tech s.r.o.","Slovenská republika","69000,000","0,000","69000,000","6","platná",
"Z201737972","8.8.2017 11:01:58","44690321","TECHTEAM, s. r. o.","Slovenská republika","65500,000","20,000","78600,000","4","platná",
"Z201737972","8.8.2017 11:03:55","35936495","COM-KLIMA, s.r.o. ","Slovenská republika","65400,000","20,000","78480,000","3","platná",
"Z201737972","2.8.2017 11:31:26","35795832","MSD Company, spol. s r.o.","Slovenská republika","67500,000","20,000","81000,000","5","platná",
"Z201737972","8.8.2017 9:01:04","35966289","ENGIE Services a.s.","Slovenská republika","80000,000","20,000","96000,000","10","platná",
"Z201737972","8.8.2017 8:15:28","35948507","VK-KLIMASERVIS, s.r.o.","Slovenská republika","64755,000","20,000","77706,000","1","platná",
"Z201737972","8.8.2017 9:34:47","35720069","PROCESS TECHNIK s.r.o.","Slovenská republika","70900,000","20,000","85080,000","8","platná",
"Z201737972","8.8.2017 10:07:58","36424676","GreMi KLIMA, s.r.o.","Slovenská republika","72000,000","20,000","86400,000","9","platná",
"Z201737974","7.8.2017 10:17:31","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","430,820","20,000","516,980","1","platná",
"Z201737974","3.8.2017 8:54:41","40219291","Viera Szíkorová SANTECH","Slovenská republika","430,830","20,000","517,000","2","platná",
"Z201737976","3.8.2017 9:12:58","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201737976","7.8.2017 11:48:14","50687115","HENRYSO, s.r.o.","Slovenská republika","701,890","20,000","842,270","2","platná",
"Z201737976","2.8.2017 17:06:55","43798608","nanoTECH s.r.o.","Slovenská republika","701,900","20,000","842,280","3","platná",
"Z201737979","3.8.2017 8:20:34","36389251","Gastro Global s.r.o.","Slovenská republika","9912,500","","","7","platná",
"Z201737979","7.8.2017 14:39:40","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","9911,000","","","4","platná",
"Z201737979","2.8.2017 14:25:32","36413186","GASTROLUX, s.r.o","Slovenská republika","9908,000","","","2","platná",
"Z201737979","4.8.2017 7:49:26","46451919","FriendS&FriendS, s.r.o.","Slovenská republika","9910,000","","","3","platná",
"Z201737979","3.8.2017 13:11:52","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","9902,000","","","1","platná",
"Z201737979","8.8.2017 8:33:06","45248559","Radoslav Kubáň","Slovenská republika","9912,010","","","6","platná",
"Z201737979","2.8.2017 14:07:31","47505214","OMES spol. s r.o.","Slovenská republika","9912,000","","","5","platná",
"Z201737984","7.8.2017 15:30:38","17147522","RYBA Košice spol.s.r.o.","Slovenská republika","9972,500","20,000","11967,000","5","platná",
"Z201737984","7.8.2017 12:47:29","31563490","Ryba Žilina, spol. s r.o.","Slovenská republika","9932,500","20,000","11919,000","2","platná",
"Z201737984","7.8.2017 9:30:29","36475939","FEGA FROST, s.r.o.","Slovenská republika","9933,330","20,000","11920,000","3","platná",
"Z201737984","3.8.2017 7:10:54","50284053","PROJEKT-MARKET s. r. o.","Slovenská republika","9800,000","20,000","11760,000","1","platná",
"Z201737984","8.8.2017 9:54:11","50211528","YOPI MARKET s.r.o.","Slovenská republika","9950,000","20,000","11940,000","4","platná",
"Z201737984","3.8.2017 14:14:59","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","9975,000","20,000","11970,000","7","platná",
"Z201737984","7.8.2017 14:47:07","36019208","INMEDIA, spol. s r.o.","Slovenská republika","9974,000","20,000","11968,800","6","platná",
"Z201737985","8.8.2017 10:54:48","36455938","TATRAPEKO, a.s.","Slovenská republika","","","35124,500","1","platná",
"Z201737985","7.8.2017 11:33:10","36210021","DAMYS, s.r.o.","Slovenská republika","","","35129,800","2","platná",
"Z201737986","7.8.2017 10:14:53","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","510,000","0,000","510,000","2","platná",
"Z201737986","2.8.2017 12:35:03","45575771","tripex s. r. o.","Slovenská republika","514,500","0,000","514,500","3","platná",
"Z201737986","7.8.2017 10:14:48","49704362","ASIANA, spol. s r.o.","Česká republika","501,900","0,000","501,900","1","platná",
"Z201737990","4.8.2017 15:42:42","35698586","DOLIS s.r.o.","Slovenská republika","","","499,000","4","platná",
"Z201737990","2.8.2017 14:30:49","36215660","MULTIPRINT s.r.o.","Slovenská republika","","","600,000","8","platná",
"Z201737990","6.8.2017 19:47:31","36658090","EKOELEKTRIK s.r.o.","Slovenská republika","","","498,000","3","platná",
"Z201737990","7.8.2017 8:20:55","36478326","Tlačiareň svidnícka, s.r.o.","Slovenská republika","","","490,000","2","platná",
"Z201737990","7.8.2017 9:35:48","31399088","Ultra Print, s.r.o.","Slovenská republika","","","599,990","7","platná",
"Z201737990","7.8.2017 9:19:19","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","","","615,480","11","platná",
"Z201737990","4.8.2017 14:45:34","36562611","ForPress NITRIANSKE TLAČIARNE s.r.o.","Slovenská republika","","","500,000","5","platná",
"Z201737990","2.8.2017 14:41:05","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","","","611,100","10","platná",
"Z201737990","3.8.2017 10:27:36","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","","","619,100","12","platná",
"Z201737990","2.8.2017 13:43:56","36777455","DMC, s.r.o.","Slovenská republika","","","610,000","9","platná",
"Z201737990","7.8.2017 8:43:18","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","","","300,000","1","platná",
"Z201737990","7.8.2017 9:57:03","36346985","KRAIN, s.r.o.","Slovenská republika","","","589,000","6","platná",
"Z201737992","18.8.2017 7:35:11","47511575","JALAPA s.r.o.","Slovenská republika","","","22495,000","3","platná",
"Z201737992","21.8.2017 7:29:47","47454547","MONASTER, s.r.o.","Slovenská republika","","","22493,000","2","platná",
"Z201737992","2.8.2017 23:12:23","50226169","AUTO - KÚTY Prievidza s. r. o.","Slovenská republika","","","22500,000","8","platná",
"Z201737992","3.8.2017 8:40:58","50246445","LK Consult, s. r. o.","Slovenská republika","","","22499,000","7","platná",
"Z201737992","3.8.2017 13:56:10","36547654","BEGA, s.r.o.","Slovenská republika","","","22498,000","6","platná",
"Z201737992","11.8.2017 9:08:16","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","","","22497,000","5","platná",
"Z201737992","15.8.2017 18:30:29","44494254","BEBA plus s.r.o.","Slovenská republika","","","22496,990","4","platná",
"Z201737992","21.8.2017 9:20:18","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","","","22490,000","1","platná",
"Z201737994","2.8.2017 16:57:39","40035263","Mgr. Viera Janočková - VERA","Slovenská republika","133,000","20,000","159,600","1","platná",
"Z201737995","7.8.2017 9:52:30","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1166,560","20,000","1399,870","3","platná",
"Z201737995","7.8.2017 10:10:55","33288143","Jozef Dendiš","Slovenská republika","1040,000","20,000","1248,000","1","platná",
"Z201737995","5.8.2017 10:14:22","50344978","Aquastar, s.r.o.","Slovenská republika","1165,790","20,000","1398,950","2","platná",
"Z201737997","4.8.2017 10:40:31","35741236","Transdata s.r.o.","Slovenská republika","18312,500","20,000","21975,000","1","platná",
"Z201737998","3.8.2017 13:48:51","45906114","TR TECHNIC s.r.o.","Slovenská republika","290499,990","20,000","348599,990","1","platná",
"Z201737998","3.8.2017 9:39:24","31725791","PENTA SLOVENSKO, s.r.o.","Slovenská republika","298700,000","20,000","358440,000","3","platná",
"Z201737998","3.8.2017 12:07:39","37915321","DMG MORI Czech s. r. o. - organizačná zložka","Slovenská republika","290500,000","20,000","348600,000","2","platná",
"Z201737999","7.8.2017 7:59:05","34101110","BETRIX, s.r.o.","Slovenská republika","2387,650","20,000","2865,180","2","platná",
"Z201737999","7.8.2017 8:37:40","35840790","Hagleitner Hygiene Slovensko, s.r.o.","Slovenská republika","2387,640","20,000","2865,170","1","platná",
"Z201738001","7.8.2017 8:57:46","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","529,400","20,000","635,280","2","platná",
"Z201738001","7.8.2017 8:57:57","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","525,000","20,000","630,000","1","platná",
"Z201738001","2.8.2017 15:33:19","31344194","JURIGA spol. s r. o.","Slovenská republika","529,990","20,000","635,990","5","platná",
"Z201738001","2.8.2017 14:16:31","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","530,000","20,000","636,000","6","platná",
"Z201738001","7.8.2017 7:07:00","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","529,890","20,000","635,870","3","platná",
"Z201738001","7.8.2017 9:23:49","36556050","ITSK, s.r.o.","Slovenská republika","529,980","20,000","635,980","4","platná",
"Z201738004","7.8.2017 14:52:33","36019208","INMEDIA, spol. s r.o.","Slovenská republika","18966,150","","","2","platná",
"Z201738004","8.8.2017 7:27:15","36314196","HÔRKA s.r.o.","Slovenská republika","18966,000","","","1","platná",
"Z201738006","4.8.2017 15:41:32","35698586","DOLIS s.r.o.","Slovenská republika","","","857,000","7","platná",
"Z201738006","7.8.2017 10:46:10","36346985","KRAIN, s.r.o.","Slovenská republika","","","800,000","4","platná",
"Z201738006","7.8.2017 9:34:11","35736534","Bittner print s.r.o. ","Slovenská republika","","","832,000","5","platná",
"Z201738006","7.8.2017 9:42:23","31399088","Ultra Print, s.r.o.","Slovenská republika","","","799,990","3","platná",
"Z201738006","7.8.2017 10:11:28","36478326","Tlačiareň svidnícka, s.r.o.","Slovenská republika","","","790,000","1","platná",
"Z201738006","2.8.2017 14:35:33","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","","","860,000","9","platná",
"Z201738006","7.8.2017 10:09:51","35777885","Hauerland spol. s r.o.","Slovenská republika","","","799,980","2","platná",
"Z201738006","3.8.2017 10:26:22","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","","","861,000","10","platná",
"Z201738006","2.8.2017 17:26:51","36777455","DMC, s.r.o.","Slovenská republika","","","859,000","8","platná",
"Z201738006","2.8.2017 14:27:03","31690378","Cofin, a.s. ","Slovenská republika","","","849,000","6","platná",
"Z201738012","7.8.2017 10:45:13","36574988","EUROVIA - Kameňolomy, s.r.o.","Slovenská republika","9900,000","20,000","11880,000","1","platná",
"Z201738012","7.8.2017 10:08:20","36574988","EUROVIA - Kameňolomy, s.r.o.","Slovenská republika","3,300","20,000","3,960","","stiahnutá",
"Z201738013","7.8.2017 10:14:02","34123415","Bio G, spol. s r.o.","Slovenská republika","14500,000","20,000","17400,000","1","platná",
"Z201738014","10.8.2017 15:37:12","43818030","DD21 s.r.o.","Slovenská republika","791,660","20,000","949,990","2","platná",
"Z201738014","11.8.2017 8:34:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","791,650","20,000","949,980","1","platná",
"Z201738033","14.8.2017 9:43:31","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","16391,670","20,000","19670,010","3","platná",
"Z201738033","14.8.2017 9:22:47","33191921","Roman Laco - ROADA","Slovenská republika","16497,000","20,000","19796,400","8","platná",
"Z201738033","14.8.2017 7:51:56","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","16490,000","20,000","19788,000","6","platná",
"Z201738033","11.8.2017 8:53:39","31434193","TATRACHEMA VD","Slovenská republika","16400,000","20,000","19680,000","4","platná",
"Z201738033","14.8.2017 12:53:52","34101110","BETRIX, s.r.o.","Slovenská republika","16496,200","20,000","19795,440","7","platná",
"Z201738033","3.8.2017 8:23:34","44783892","Trend Hygiena, s.r.o.","Slovenská republika","16450,000","20,000","19740,000","5","platná",
"Z201738033","3.8.2017 11:24:30","31344194","JURIGA spol. s r. o.","Slovenská republika","16497,500","20,000","19797,000","9","platná",
"Z201738033","14.8.2017 12:33:46","36284238","LEON global s.r.o.","Slovenská republika","16391,000","20,000","19669,200","2","platná",
"Z201738033","14.8.2017 7:11:53","36427993","STC MARTIN, s.r.o.","Slovenská republika","16300,000","20,000","19560,000","1","platná",
"Z201738043","7.8.2017 9:26:45","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","5250,000","20,000","6300,000","1","platná",
"Z201738043","3.8.2017 13:50:05","45906114","TR TECHNIC s.r.o.","Slovenská republika","5289,990","20,000","6347,990","2","platná",
"Z201738113","3.8.2017 12:14:57","35776251","ISTER CENTRUM s.r.o.","Slovenská republika","164999,990","20,000","197999,990","5","platná",
"Z201738113","7.8.2017 13:33:57","47930501","EXIN clean s.r.o.","Slovenská republika","164980,000","20,000","197976,000","3","platná",
"Z201738113","3.8.2017 14:14:38","35905816","Reiwag Facility Services SK, s. r. o. ","Slovenská republika","164999,000","20,000","197998,800","4","platná",
"Z201738113","8.8.2017 8:01:19","46268995","AMG Security s.r.o.","Slovenská republika","164975,000","20,000","197970,000","2","platná",
"Z201738113","8.8.2017 6:02:37","35836644","KLINTON, s.r.o.","Slovenská republika","164970,000","20,000","197964,000","1","platná",
"Z201738115","10.8.2017 8:57:31","47480271","ATLANTA Žilina 1992, s.r.o","Slovenská republika","82300,000","10,000","90530,000","2","platná",
"Z201738115","4.8.2017 16:20:26","50369245","Bitúnok Čadca, s.r.o.","Slovenská republika","82900,000","10,000","91190,000","4","platná",
"Z201738115","10.8.2017 7:55:56","36008338","CHRIEN, spol. s r.o.","Slovenská republika","82950,020","20,000","99540,020","6","platná",
"Z201738115","3.8.2017 12:00:54","36059056","POZANA MÄSO s.r.o. ","Slovenská republika","82950,000","10,000","91245,000","5","platná",
"Z201738115","10.8.2017 8:57:55","45663203","BARTOŠEK s.r.o.","Slovenská republika","76453,000","10,000","84098,300","1","platná",
"Z201738115","10.8.2017 8:53:04","36314196","HÔRKA s.r.o.","Slovenská republika","82400,000","10,000","90640,000","3","platná",
"Z201738121","4.8.2017 8:55:03","44879806","K&M MEDIA s.r.o.","Slovenská republika","13794,000","20,000","16552,800","1","platná",
"Z201738125","7.8.2017 14:26:32","35768444","BIOTECH s.r.o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z201738125","3.8.2017 8:39:38","35848189","Lambda Life a.s.","Slovenská republika","304,000","20,000","364,800","2","platná",
"Z201738127","7.8.2017 8:51:33","30998263","ECOTEST spol. s r. o.","Slovenská republika","1294,000","20,000","1552,800","3","platná",
"Z201738127","4.8.2017 13:46:31","36365556","LABO - SK, s.r.o.","Slovenská republika","1565,000","20,000","1878,000","4","platná",
"Z201738127","3.8.2017 9:22:05","35765178","MERCI SLOVAKIA, s. r. o.","Slovenská republika","1566,000","20,000","1879,200","5","platná",
"Z201738127","3.8.2017 8:30:39","31398294","KVANT spol. s r.o.","Slovenská republika","1566,660","20,000","1879,990","6","platná",
"Z201738127","7.8.2017 15:51:56","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","1293,990","20,000","1552,790","2","platná",
"Z201738127","4.8.2017 14:44:25","FN 189903 w","VWR International GmbH","Rakúska republika","1190,900","20,000","1429,080","1","platná",
"Z201738127","4.8.2017 14:38:14","FN 189903 w","VWR International GmbH","Rakúska republika","595,450","20,000","714,540","","stiahnutá",
"Z201738130","9.8.2017 10:23:28","47131241","BARIA s.r.o.","Slovenská republika","","","8446,220","2","platná",
"Z201738130","9.8.2017 11:56:24","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","","","8446,200","1","platná",
"Z201738130","7.8.2017 13:11:04","35848189","Lambda Life a.s.","Slovenská republika","","","8446,230","3","platná",
"Z201738131","3.8.2017 9:05:39","35815906","Ecoli s.r.o.","Slovenská republika","","","5964,000","1","platná",
"Z201738133","4.8.2017 10:40:54","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","2587,500","20,000","3105,000","2","platná",
"Z201738133","10.8.2017 8:19:18","50687115","HENRYSO, s.r.o.","Slovenská republika","2587,490","20,000","3104,990","1","platná",
"Z201738134","3.8.2017 10:58:13","44494254","BEBA plus s.r.o.","Slovenská republika","80833,320","20,000","96999,980","4","platná",
"Z201738134","8.8.2017 9:58:31","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","79166,000","20,000","94999,200","2","platná",
"Z201738134","8.8.2017 9:54:33","36182061","EUROSPAN, s.r.o.","Slovenská republika","79165,830","20,000","94999,000","1","platná",
"Z201738134","7.8.2017 9:35:23","45603065","ANDI, s.r.o.","Slovenská republika","95000,000","0,000","95000,000","3","platná",
"Z201738138","8.8.2017 14:29:38","36569101","EM-Tech s.r.o.","Slovenská republika","1588,000","20,000","1905,600","1","platná",
"Z201738138","8.8.2017 14:25:26","36448389","CEMED, s.r.o.","Slovenská republika","1589,000","20,000","1906,800","2","platná",
"Z201738139","9.8.2017 8:59:29","34140425","T a M trans spedition, s.r.o.","Slovenská republika","19800,000","20,000","23760,000","1","platná",
"Z201738140","7.8.2017 15:59:42","31327681","PERGAMON spol. s r.o.","Slovenská republika","7498,020","20,000","8997,620","5","platná",
"Z201738140","3.8.2017 9:24:47","43798608","nanoTECH s.r.o.","Slovenská republika","7498,090","20,000","8997,710","7","platná",
"Z201738140","7.8.2017 12:15:02","36365645","Quatro print, spol. s r.o.","Slovenská republika","7290,000","20,000","8748,000","1","platná",
"Z201738140","3.8.2017 23:52:21","36426041","PC SEMA, s.r.o.","Slovenská republika","7490,000","20,000","8988,000","3","platná",
"Z201738140","4.8.2017 10:25:04","43818030","DD21 s.r.o.","Slovenská republika","7489,210","20,000","8987,050","2","platná",
