"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky","DodavatelICO","DodavatelStat","DodavatelKraj","DodavatelOkres","DodavatelObec","DodavatelPSC","DodavatelUlica","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","IdStavVCrz",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 1L; Technické vlastnosti: Farba, Hodnota / charakteristika: Čistá ľanová fermež; Technické vlastnosti: Použitie:, Hodnota / charakteristika: Ľanová fermež sa používa pre hĺbkovú penetráciu a ochranu mäkkého a tvrdého dreva. Znižuje vypraskanie a krútenie dreva","Technické vlastnosti: Prírodný penetračný olej na drevo, Jednotka: liter, Minimum: , Maximum: , Presná hodnota: 20","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 5 kg; Technické vlastnosti: Farba, Hodnota / charakteristika: bezfarebný; Technické vlastnosti: Kód produktu:, Hodnota / charakteristika: VAR-K003086; Technické vlastnosti: Protipožiarny náter, ktorého hlavnou úlohou je obmedzenie možnosti vzplanutia ohňa a zároveň zabraňuje šíreniu ohňa u drevených konštrukcií, drevených podláh a iných výrobkov z dreva a celulózy., Hodnota / charakteristika: ","Technické vlastnosti: HR PROF - Protipožiarny náter na drevo, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 2","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 400 ml; Technické vlastnosti: Farba, Hodnota / charakteristika: 7001; Technické vlastnosti: ​Rýchloschnúci akrylový lak, Hodnota / charakteristika: ","Technické vlastnosti: PRISMA COLOR RAL - akrylový lesklý sprej, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 32","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 400 ml; Technické vlastnosti: Farba, Hodnota / charakteristika: 3000; Technické vlastnosti: ​Rýchloschnúci akrylový lak, Hodnota / charakteristika: ","Technické vlastnosti: PRISMA COLOR RAL - akrylový lesklý sprej, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 30","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 0,75L; Technické vlastnosti: Farba, Hodnota / charakteristika: 0100; Technické vlastnosti: Univerzálna akrylátová farba vhodná na dopravné značenie a náter asfaltových plôch., Hodnota / charakteristika: vodou riediteľná náterová látka určená na nátery stien interiérov, omietok, suchého muriva, sadrokartónu, vystierkovaných podkladov","Technické vlastnosti: S 2822 Uniakryl, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 70","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 7 kg; Technické vlastnosti: Farba, Hodnota / charakteristika: biela; Technické vlastnosti: Biela vnútorná maliarska farba na steny., Hodnota / charakteristika: ","Technické vlastnosti: Farba Farmal plus V2073 7 kg /1003 (biela), Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 40","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 2,5L; Technické vlastnosti: Farba, Hodnota / charakteristika: 3032 bezfarebný - hodvábny lesk /pololesklý; Technické vlastnosti: OSMO - TVRDÝ VOSKOVÝ OLEJ ORIGINÁL je bezfarebný náter určený na ošetrenie všetkých typov drevených podláh, dosiek OSB podľa DIN 18356 a nábytku., Hodnota / charakteristika: ","Technické vlastnosti: OSMO - TVRDÝ VOSKOVÝ OLEJ ORIGINÁL, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 7","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 10L; Technické vlastnosti: Farba, Hodnota / charakteristika: palisander; Technické vlastnosti: Táto lazúra na drevo, ochranný akrylátový vodou riediteľný náter na drevo je určený na lazúrovacie nátery drevených pergol, plotov a ostatných drevených prvkov domov a záhrad v interiéri aj exteriéri., Hodnota / charakteristika: ","Technické vlastnosti: Lazúra na drevo palisander 10 l, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 15","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 0,8L; Technické vlastnosti: Riedidlo určené pre riedenie epoxidových dvojzložkových náterových látok, Hodnota / charakteristika: ","Technické vlastnosti: S 6300 - Riedidlo do epoxidových farieb, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 75","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
"Z20252589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/363468","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","6/4/2025 9:59:54 AM","6/10/2025 12:56:00 PM","Náterové hmoty, farby a riedidlá ","","","","","","Technické vlastnosti: Balenie, Hodnota / charakteristika: 0,8L; Technické vlastnosti: Riedidlo určené pre riedenie nitrocelulózových (acetónových) náterových látok., Hodnota / charakteristika: ","Technické vlastnosti: C 6000 - Nitrocelulózové riedidlo, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 200","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","15560.000","Kúpna zmluva","False","Cena s DPH","6/10/2025 9:25:00 AM","320","15559.990","8089.430","23.000","9950.000","5609.990","3","202","6/10/2025 9:40:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f61ed27b-356a-4116-88d5-5c6ac632500c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=041b651e-f3b7-4041-8dca-e27965dfd931","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38dfa9b6-dd8b-407d-853b-52bb54607fa5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3f3249e5-9cbb-4c6a-8300-f1d8cce82cd5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8e34b488-6a33-4c86-aca1-a483fa9a215c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e15845f9-48ec-4c10-813d-4aa856e4aa0d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a9910305-f7e4-40a4-8e8f-b33a0dfa9e94","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=44070d70-cc7f-450a-b175-e894d49d181f","52700763","Slovenská republika","","","Bardejov","08501","Richvald 123","","","","","",
