"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Hadicová spona W2 je určená pre upínanie hadíc aj v náročnejšom prostredí.","Technické vlastnosti: Popis, Hodnota / charakteristika: EAN: 8586023582409; Technické vlastnosti: Priemer, Hodnota / charakteristika: 12-20mm; Technické vlastnosti: Materiál, povrchová úprava, Hodnota / charakteristika: oceľ, nerez /zinok ZN","Technické vlastnosti: Spona hadicová W2 nerez/zn, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 150","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Hadicová spona je určená pre upínanie hadíc aj v náročnejšom prostredí.","Technické vlastnosti: Popis, Hodnota / charakteristika: ; Technické vlastnosti: Materiál, povrchová úprava, Hodnota / charakteristika: oceľ, nerez /zinok ZN","Technické vlastnosti: Hadicová spona 20-32mm, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 150","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Hadicová spona je určená pre upínanie hadíc aj v náročnejšom prostredí.","Technické vlastnosti: Popis, Hodnota / charakteristika: KÓD PRODUKTU: 079820140048016, 07982C-18-03-048-016EAN: Výrobca: ZEMPILN25, VKPSTEEL,ETRA; Technické vlastnosti: Materiál, povrchová úprava, Hodnota / charakteristika: oceľ, nerez /zinok ZN","Technické vlastnosti: DIN 7982C 4,8x16 ZN samorezná skrutka do plechu so zapustenou hlavou s krížovou drážkou PH, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 300","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Ručné brúsenie kovov","Technické vlastnosti: Popis, Hodnota / charakteristika: Brúsny papier na ručné brúsenie kovov; Technické vlastnosti: Veľkosť, Hodnota / charakteristika: 230mm x 280mm/A4 hárok; Technické vlastnosti: Zrnitosť, Hodnota / charakteristika: P 60; Technické vlastnosti: Použitie, Hodnota / charakteristika: oceľové prvky, drevo, brúsenie za mokra","Technické vlastnosti: Brúsny papier, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 150","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Ručné brúsenie kovov","Technické vlastnosti: Popis, Hodnota / charakteristika: Podklad papierový   C ( tvrdosť podkladu na stupnici A-F ( F = najtvrdší ) čím pevnejší podklad , tým je účinnejšia práca .). Použitie: na farbu , lak , drevo , tmel; Technické vlastnosti: Popis, Hodnota / charakteristika: Hmotnosť: 37 gRozmer: 230 x 280 mmZrnitosť: 60Brusivo: oxid hlinitý (Korund)Väzba: syntetická živicaNásyp: polootvorený","Technické vlastnosti: BRÚSNY PAPIER 230*280 P60, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 30","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Slúži pri opravách bezdušových pneumatík na dielni.","Technické vlastnosti: Popis, Hodnota / charakteristika: Bezdušový ventil TR413 Pre osobné autá. Priemer otvoru v disku: 15 mm. Dĺžka ventilu: 42,5 mm.","Technické vlastnosti: Bezdušový ventil TR 413, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 200","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Slúži pri prácach na dielni.","Technické vlastnosti: Popis, Hodnota / charakteristika: Samolepiace závažie pásik 5g x 1200 kusovPovrchová úprava – grafitová šedá farba","Technické vlastnosti: Nalepovacie závažia pre hliníkové disky, rolka 1200ks 5g, Jednotka: rolka, Minimum: , Maximum: , Presná hodnota: 3","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Stavebný visiaci zámok so zvýšenou odolnosťou proti prerezaniu, prestrihnutiu alebo úderom kladiva. Pre aplikáciu so základným zabezpečením, vhodné pre vnútorné aj vonkajšie použitie.","Technické vlastnosti: Typ, Hodnota / charakteristika: FAB 30H/45; Technické vlastnosti: Materiál, Hodnota / charakteristika: Z liatiny, oblúk oceľový zinkovaný; Technické vlastnosti: Povrchová úprava, Hodnota / charakteristika: Modrý lak; Technické vlastnosti: Počet kľúčov ku každému zámku, Hodnota / charakteristika: 3; Technické vlastnosti: Strmeň zámku, Hodnota / charakteristika: Jednostranne istený, otočný o 360","Technické vlastnosti: Počet, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 100; Technické vlastnosti: Priemer oka, Jednotka: mm, Minimum: , Maximum: , Presná hodnota: 7","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Slúži pri prácach na dielni.","Technické vlastnosti: Popis, Hodnota / charakteristika: Sada medených podložiek 300ks 5 - 28mmKÓD PRODUKTU: 02357 Výrobca: PRO-TECH; Technické vlastnosti: Sada obsahuje, Hodnota / charakteristika: 30 rozmerov medených podložiek; Technické vlastnosti: Vnutorná x vonkajšia x hrúbka:, Hodnota / charakteristika: • 10 ks. 5 × 8× 1mm• 10 ks. 6 × 10× 1mm• 10 ks. 6 × 12 × 1mm• 10 ks. 8 × 10 × 1mm• 10 ks. 8 × 12 × 1mm• 10 ks. 8 × 14 × 1mm• 10 ks. 8× 14 × 1,5mm• 10 ks. 10 × 14 × 1mm; Technické vlastnosti: Vnutorná x vonkajšia x hrúbka:, Hodnota / charakteristika: • 10 ks. 10 × 14 × 1,5mm• 10 ks. 10 × 16 × 1mm• 10 ks. 12 × 16 × 1mm• 10 ks. 12 × 16 × 1,5mm• 10 ks. 13 × 18 × 1,5mm• 10 ks. 14 × 18 × 1,5mm• 10 ks. 14 × 20 × 1,5mm• 10 ks. 14 × 20 × 2mm; Technické vlastnosti: Vnutorná x vonkajšia x hrúbka:, Hodnota / charakteristika: 10 ks. 16 × 20 × 1,5mm10 ks. 16 × 22 × 1,5mm10 ks. 18 × 24 × 1,5mm10 ks. 19 × 25 × 2mm10 ks. 22 × 27 × 1,5mm10 ks. 24× 29 × 1,5mm; Technické vlastnosti: Vnutorná x vonkajšia x hrúbka:, Hodnota / charakteristika: 10ks.24x29x1,5mm, 10ks.24x32x2mm,10ks.26x34x2mm","Technické vlastnosti: Sada medených podložiek 300ks 5 - 28mm, Jednotka: sada, Minimum: , Maximum: , Presná hodnota: 4","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
"Z20227319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326417","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","11.7.2022 13:42:22","1.8.2022 14:24:00","Železiarske výrobky a brusivá","","","Tovar","","Na rezanie obrobkov z kovu a nerezovej ocele,...","Technické vlastnosti: Typ kotúča, Hodnota / charakteristika: rezný; Technické vlastnosti: Vonkajší priemer, Hodnota / charakteristika: 115 mm; Technické vlastnosti: Šírka kotúča, Hodnota / charakteristika: 1,6 mm; Technické vlastnosti: Upínací otvor, Hodnota / charakteristika: 22,2 mm; Technické vlastnosti: Opracovávaný materiál, Hodnota / charakteristika: oceľ; Technické vlastnosti: Popis, Hodnota / charakteristika: KÓD PRODUKTU:  106910EAN:12413.Výrobca: EXTOL","Technické vlastnosti: Rezný kotúč na kov, 115mm, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 50; Technické vlastnosti: hrúbka, Jednotka: mm, Minimum: , Maximum: , Presná hodnota: 1,6","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","3.8.2022 14:30:00","12.8.2022 13:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2700,000","Kúpna zmluva","False","Cena s DPH","1.8.2022 13:45:00","349","2700,000","1","1","1.8.2022 14:00:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fe15a11f-7bc5-4c42-ad3f-3f1df15cb136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=07c1abfe-a0f2-4763-b378-53938f489d16","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=706cc346-0547-4588-a038-dfd11f03d904","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=273e2515-1990-4c95-a2ef-6faae1fe20ee","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=91af03b9-a13c-4c4b-8b15-bf9046a6952d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c852fea-ce51-4b73-86d8-475f6b7284ac","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56f2bd01-80e6-44b7-98b8-deb4c3980c0f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=545e1735-19ac-42ef-8186-823a27f8fd33",
