"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z20235965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340920","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","14.6.2023 14:52:16","4.7.2023 14:46:00","Silón žací do krovinorezu, hlava do krovinorezu univerzálna, nôž do bubnovej kosačky BDR 851","silón, lanko do krovinorezu a hlava, nôž do bubnovej kosačky BDR 851","44311000-3 Lanká; 60000000-8 Dopravné služby (bez prepravy odpadu); 44514200-8 Časti náradia","Tovar; Služba","","Kosenie trávnatých porastov","Technické vlastnosti: tvar profilu silónu, Hodnota / charakteristika: Hranatý","Technické vlastnosti: priemer silónu 2,4 mm, Jednotka: meter, Minimum: 1500, Maximum: , Presná hodnota: ; Technické vlastnosti: priemer silónu 2,7 mm, Jednotka: meter, Minimum: 1000, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","10.7.2023 8:00:00","14.7.2023 12:00:00","","1","1,0000","1018,000","Kúpna zmluva","False","Cena s DPH","4.7.2023 14:00:00","309","1017,600","4","38","4.7.2023 14:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=08693399-8258-429d-b637-003412a44d75","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3e7a47c1-33ea-483c-991d-f93b4afdc670","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=00a8d1d4-4a67-46a2-9358-690314dd164c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=021241b3-32c0-45a9-9197-924c0758a25d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3d5039d3-617d-4ec8-95e7-efe7ba26e48b","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56b44661-f730-4ceb-b372-5078934e2d1a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e9faab36-985f-4ec6-8886-7fdbf232b14a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3b761f8b-8921-44c4-87ce-c4eb8860ef18",
"Z20235965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340920","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","14.6.2023 14:52:16","4.7.2023 14:46:00","Silón žací do krovinorezu, hlava do krovinorezu univerzálna, nôž do bubnovej kosačky BDR 851","","","Tovar","","Univerzálny náhradný diel do krovinorezov viacerých značiek","Technické vlastnosti: Príslušenstvo, Hodnota / charakteristika: Sada adaptérov, ktoré umožňujú nasadiť hlavu na väčšinuostatných druhov (značiek) krovinorezov","Technické vlastnosti: Hlava do krovinorezu T 35 universal Husqvarna alebo ekvivalent, Jednotka: ks, Minimum: 25, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","10.7.2023 8:00:00","14.7.2023 12:00:00","","1","1,0000","1018,000","Kúpna zmluva","False","Cena s DPH","4.7.2023 14:00:00","309","1017,600","4","38","4.7.2023 14:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=08693399-8258-429d-b637-003412a44d75","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3e7a47c1-33ea-483c-991d-f93b4afdc670","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=00a8d1d4-4a67-46a2-9358-690314dd164c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=021241b3-32c0-45a9-9197-924c0758a25d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3d5039d3-617d-4ec8-95e7-efe7ba26e48b","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56b44661-f730-4ceb-b372-5078934e2d1a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e9faab36-985f-4ec6-8886-7fdbf232b14a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3b761f8b-8921-44c4-87ce-c4eb8860ef18",
"Z20235965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340920","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","14.6.2023 14:52:16","4.7.2023 14:46:00","Silón žací do krovinorezu, hlava do krovinorezu univerzálna, nôž do bubnovej kosačky BDR 851","","","Tovar","","Náhradný diel do bubnovej kosačky BDR 581 (nože a upevňovacie sktrutky)","Technické vlastnosti: Rozmery: L=90 mm,šírka: 40 mm,hrúbka= 2,6mm,priemer otvoru=19 mm,, Hodnota / charakteristika: K nožom požadujeme upevňovacie skrutky a poistné matice.","Technické vlastnosti: Počet, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 50","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","10.7.2023 8:00:00","14.7.2023 12:00:00","","1","1,0000","1018,000","Kúpna zmluva","False","Cena s DPH","4.7.2023 14:00:00","309","1017,600","4","38","4.7.2023 14:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=08693399-8258-429d-b637-003412a44d75","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3e7a47c1-33ea-483c-991d-f93b4afdc670","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=00a8d1d4-4a67-46a2-9358-690314dd164c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=021241b3-32c0-45a9-9197-924c0758a25d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3d5039d3-617d-4ec8-95e7-efe7ba26e48b","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56b44661-f730-4ceb-b372-5078934e2d1a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e9faab36-985f-4ec6-8886-7fdbf232b14a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3b761f8b-8921-44c4-87ce-c4eb8860ef18",
"Z20235965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340920","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","14.6.2023 14:52:16","4.7.2023 14:46:00","Silón žací do krovinorezu, hlava do krovinorezu univerzálna, nôž do bubnovej kosačky BDR 851","","","","","Ochranná pribla so sieťkou je vyrobená z pevného PVC, ktorý učinne chráni hlavu pred poškodením. Štíť má spoľahlivý systém nastavenia uhlu masky.","Technické vlastnosti: materiál: PE, PVCšírka: 30 cmvýška: 28 cmrozsah nastavenia čelenky: 21 - 27 cmrozsah nastavenia obvodu hlavy: 52 - 66 cm, Hodnota / charakteristika: ","Technické vlastnosti: Počet, Jednotka: ks, Minimum: 20, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","10.7.2023 8:00:00","14.7.2023 12:00:00","","1","1,0000","1018,000","Kúpna zmluva","False","Cena s DPH","4.7.2023 14:00:00","309","1017,600","4","38","4.7.2023 14:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=08693399-8258-429d-b637-003412a44d75","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3e7a47c1-33ea-483c-991d-f93b4afdc670","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=00a8d1d4-4a67-46a2-9358-690314dd164c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=021241b3-32c0-45a9-9197-924c0758a25d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3d5039d3-617d-4ec8-95e7-efe7ba26e48b","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=56b44661-f730-4ceb-b372-5078934e2d1a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=e9faab36-985f-4ec6-8886-7fdbf232b14a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3b761f8b-8921-44c4-87ce-c4eb8860ef18",
"Z20235990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340945","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","15.6.2023 8:01:28","7.7.2023 8:48:00","Oprava a servis vysokozdvižných vozíkov - Hyundai 33D-9","Servis vozidiel, opravy vozidiel, údržba vozidiel","50530000-9 Opravy a údržba strojov; 42415110-2 Vysokozdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Oprava vysokozdvižného vozíka.; Servis v súlade s pokynmi výrobcu pre dané vozidlo.; Pri plnení zákazky je možné použiť len originálne diely a spotrebný materiál, poprípade náhrady schválené výrobcom ako ekvivalentné.; Predmet plnenia realizovať u objednávateľa.","Technické vlastnosti: Rozsah opravy:, Hodnota / charakteristika: Výmena elektromagnetických cievok a výmena odvzdušňovacieho ventilu prevodovky.; Technické vlastnosti: Rozsah servisu:, Hodnota / charakteristika: Servisná prehliadka a technická kontrola: v rozsahu predpísaných prác výrobcom.; Technické vlastnosti: Požiadavky:, Hodnota / charakteristika: Technická kontrola STN ISO 3691+Amd1, Zápis do elektronickej riadiacej jednotky motora - kontrola chybových hlásení, vymazanie chybových hlásení a zápis do elektronickej riadiacej jednotky motora.","Technické vlastnosti: VOZÍK VYSOKOZDVIŽNÝ STR HYUNDAI 33D-9 VIN: HHKHHN14AJ0000660, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica (11. brigáda Vzdušných síl)","10.7.2023 8:00:00","10.8.2023 16:00:00","","Počet vozidiel na servis","1,0000","3354,720","Zmluva o poskytovaní služieb","False","Cena s DPH","7.7.2023 8:10:00","465","3352,800","2","3","7.7.2023 8:25:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4b69f29e-dbe8-4297-bdd6-d745ee1ed540","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5b840b97-cb4b-4560-868a-0ada24d4a1bf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=673a0f63-e8dd-4953-9ede-201e34284943","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ef260379-6da3-499b-aea0-676c2655ef3a","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5530f4c4-8960-43fb-adf5-d302fd27aaa1","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=38d9d111-e4b5-44b0-b834-7f11697f418d","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4851391-182e-4aa1-bcc4-462577ca95e6","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4ae2f0fb-135c-4ed4-8200-67561ff10538",
"Z20235991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340946","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","15.6.2023 8:02:48","7.7.2023 9:00:00","Kalibrácie kontrolno-meracej techniky","kalibrácia","50433000-9 Kalibrovanie","Služba","","Vykonanie kalibrácie na zariadení - Indikátor vlhkosti 8Š31","Technické vlastnosti: Kalibrácia:, Hodnota / charakteristika: meranie rosného bodu; Technické vlastnosti: Súčasťou dodania služby:, Hodnota / charakteristika: kalibračný certifikát","Technické vlastnosti: Indikátor vlhkosti 8Š31, výr.č.: 31711419, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica (11. brigáda Vzdušných síl","10.7.2023 7:00:00","31.10.2023 16:00:00","","kalibrácia","1,0000","1900,080","Zmluva o poskytovaní služieb","False","Cena s DPH","7.7.2023 8:10:00","373","1896,000","3","48","7.7.2023 8:25:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c7c68ccf-d0e3-474b-9add-e00aad429b27","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=6e85fae1-2079-48bb-b969-44361a149cb9","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=3b36f4d2-01a5-45a5-91f2-2e4c9756cc6f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c0c5fcd8-f455-4dcc-97be-a39bcf8a235c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a2d428ad-c2a3-4730-9600-9f875132c466","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8752c311-2f35-4318-ba03-714591d42d9c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=70210387-5e7f-4762-bd6e-1d746d36d60c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8db30d5b-3943-4a05-9403-2e6243713a49",
"Z20236071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341026","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","16.6.2023 8:22:02","7.7.2023 10:38:00","Káble, konektory a nabíjačky","Káble, konektory a nabíjačky","31330000-8 Koaxiálne káble; 31224000-2 Spájacie a kontaktné prvky; 31224810-3 Predlžovacie káble; 31158000-8 Nabíjače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","káblové oko 180 ° M8 16 mm² Ø otvoru: 8.5 mm 1 ks | Conrad.sk","","Technické vlastnosti: káblové oko 180 ° M8 16 mm² Ø otvoru: 8.5 mm, Jednotka: ks, Minimum: 10, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká, kasárne pod Zoborom","12.7.2023 8:00:00","28.7.2023 10:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2007,000","Kúpna zmluva","False","Cena s DPH","7.7.2023 10:00:00","508","2007,000","1","1","7.7.2023 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=717a993e-f585-4593-bb73-0e43178687ba","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=95badd28-8d86-4399-a946-aca0ce90ebf9","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8eb8c6f8-287e-42c6-b6d4-ecfc1eb29684","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=eeb5e779-1abd-4754-90d7-ca4417874957","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f4d039ac-40c7-4d60-876c-752924212edf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=738502c5-de30-4984-bae9-8b432f549d7c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4667d75d-45d8-442a-b327-fbd385614a2c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2072f789-c3e0-47bb-891e-5f6cd42a7ead",
"Z20236071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341026","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","16.6.2023 8:22:02","7.7.2023 10:38:00","Káble, konektory a nabíjačky","","","Tovar","","predlžovací gumový kábel na bubne","Technické vlastnosti: produkt: bubon s pohyblivým stredom, dĺžka: 50 m, počet zásuviek: 4× 2P + PE, typ izolácie: guma, tepelná poistka, krytie: IP44, vodič: H05RR-F3G, prierez vodiča: 1,5 mm2, zaťaženie navinutého 230 V~: 4,8 A max./1 100 W, zaťaženie rozvinutého 230 V~: 16 A max./3 680 W, max. záťaž: 3 680 W, záručná doba: 2 roky, predajný obal: 1 ks, Hodnota / charakteristika: ","Technické vlastnosti: Vonkajší predlžovací kábel na bubne 50 m / 4 zásuvky / čierny / guma / 230 V / 1,5 mm2, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 2","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká, kasárne pod Zoborom","12.7.2023 8:00:00","28.7.2023 10:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2007,000","Kúpna zmluva","False","Cena s DPH","7.7.2023 10:00:00","508","2007,000","1","1","7.7.2023 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=717a993e-f585-4593-bb73-0e43178687ba","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=95badd28-8d86-4399-a946-aca0ce90ebf9","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8eb8c6f8-287e-42c6-b6d4-ecfc1eb29684","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=eeb5e779-1abd-4754-90d7-ca4417874957","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f4d039ac-40c7-4d60-876c-752924212edf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=738502c5-de30-4984-bae9-8b432f549d7c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4667d75d-45d8-442a-b327-fbd385614a2c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2072f789-c3e0-47bb-891e-5f6cd42a7ead",
"Z20236071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341026","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","16.6.2023 8:22:02","7.7.2023 10:38:00","Káble, konektory a nabíjačky","","","Tovar","","Predlžovací kábel","Technické vlastnosti: Predlžovací kábel – dĺžka 3 m, male konektor 1× vidlica typu E/F, female konektor 3× zásuvka typu E, s vypínačom až 10 A, zahnuté zakončenie, Hodnota / charakteristika: ","Technické vlastnosti: Predlžovací kábel 230V 3 metre 3 zásuvky + vypínač PP3K-03, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 3","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká, kasárne pod Zoborom","12.7.2023 8:00:00","28.7.2023 10:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2007,000","Kúpna zmluva","False","Cena s DPH","7.7.2023 10:00:00","508","2007,000","1","1","7.7.2023 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=717a993e-f585-4593-bb73-0e43178687ba","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=95badd28-8d86-4399-a946-aca0ce90ebf9","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8eb8c6f8-287e-42c6-b6d4-ecfc1eb29684","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=eeb5e779-1abd-4754-90d7-ca4417874957","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f4d039ac-40c7-4d60-876c-752924212edf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=738502c5-de30-4984-bae9-8b432f549d7c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4667d75d-45d8-442a-b327-fbd385614a2c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2072f789-c3e0-47bb-891e-5f6cd42a7ead",
"Z20236071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341026","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","16.6.2023 8:22:02","7.7.2023 10:38:00","Káble, konektory a nabíjačky","","","Tovar","","Predlžovací kábel","Technické vlastnosti: predlžovací kábel • 4 zásuvky • dĺžka 5 m • napätie 250 V • prúd 10 A • záťaž 2 300 W • detská poistka • s vypínačom, Hodnota / charakteristika: ","Technické vlastnosti: Predlžovací kábel 3 m / 4 zásuvky / s vypínačom / čierny / PVC / 1 mm2, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká, kasárne pod Zoborom","12.7.2023 8:00:00","28.7.2023 10:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2007,000","Kúpna zmluva","False","Cena s DPH","7.7.2023 10:00:00","508","2007,000","1","1","7.7.2023 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=717a993e-f585-4593-bb73-0e43178687ba","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=95badd28-8d86-4399-a946-aca0ce90ebf9","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8eb8c6f8-287e-42c6-b6d4-ecfc1eb29684","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=eeb5e779-1abd-4754-90d7-ca4417874957","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f4d039ac-40c7-4d60-876c-752924212edf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=738502c5-de30-4984-bae9-8b432f549d7c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4667d75d-45d8-442a-b327-fbd385614a2c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2072f789-c3e0-47bb-891e-5f6cd42a7ead",
"Z20236071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341026","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","16.6.2023 8:22:02","7.7.2023 10:38:00","Káble, konektory a nabíjačky","","","","","Koaxialny kábel RG-213 nizkoutlmový, nizkostratový koaxialny kábel pre velké výkony, vysoké frekvencie a velké vzdialenosti.","Technické vlastnosti: Koaxiálny kábel 50ohm.Priemer 10mm.Velmi kvalitný nizkoútlmový kábel.Military kvalita s velmi nízkym útlmom,predovšetkým na velké vzdialenosti kvoli vysokej prenesitelnosti signálu.Kabel bude odmeraný v objednanom množstve a dodaný v celku.Skladba kábla:Jadro: 7x 0,65mm CU meďDielektrikum: 6,3mm LOW DENSITY POLYETHYLENEOpletenie: 192 x 0,12mm meď CUObal: 9,5 - 10mm NON-CONTAMINATING POLYVINYL-CHLORIDEÚtlm v dB/100m:5 MHz - 1,450 MHz - 4,9100 MHz - 7,4200 MHz - 10,7400 MHz - 15,8500 MHz - 18,2600 MHz - 20,2800 MHz - 23,91000 MHz - 27,51500 MHz - 35,2, Hodnota / charakteristika: ","Technické vlastnosti: Koaxiálny kábel RG-213, Jednotka: m, Minimum: 200, Maximum: , Presná hodnota: ","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká, kasárne pod Zoborom","12.7.2023 8:00:00","28.7.2023 10:00:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","2007,000","Kúpna zmluva","False","Cena s DPH","7.7.2023 10:00:00","508","2007,000","1","1","7.7.2023 10:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=717a993e-f585-4593-bb73-0e43178687ba","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=95badd28-8d86-4399-a946-aca0ce90ebf9","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=8eb8c6f8-287e-42c6-b6d4-ecfc1eb29684","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=eeb5e779-1abd-4754-90d7-ca4417874957","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f4d039ac-40c7-4d60-876c-752924212edf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=738502c5-de30-4984-bae9-8b432f549d7c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=4667d75d-45d8-442a-b327-fbd385614a2c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2072f789-c3e0-47bb-891e-5f6cd42a7ead",
