"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-120742","Po karanténe","Lak, moridlo, brúsny papier","lak, moridlo, brúsny papier","44800000-8 Náterové farby, laky a tmely; 44820000-4 Laky; 14810000-2 Brúsne produkty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120742","1","28,780",
"OF-120743","Po karanténe","Náhradné diely na vozidlo TATRA 815","náhradné diely, TATRA 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120743","1","1610,000",
"OF-120744","Po karanténe","Rukavice jednorazové","Jednorazové rukavice vyšetrovacie nesterilné","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120744","1","362,500",
"OF-120745","Po karanténe","Dermatologiká - klotrimazol ","klotrimazol, dermatologiká, antimykotiká","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120745","0","0",
"OF-120746","Po karanténe","Urogenitálny trakt a pohlavné hormóny - karboprost 250µg/ml","karboprost, gynekologiká ","33600000-6 Farmaceutické výrobky; 33640000-8 Liečivá pre močovopohlavný systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120746","0","0",
"OF-120747","Po karanténe","Náustky pre alkoholtester ","alkohol tester, náustok","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120747","0","0",
"OF-120748","Po karanténe","Práčka s predným plnením","práčka","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120748","1","366,670",
"OF-120749","Po karanténe","Prenájom autobusov s vodičom","Prenájom autobusov s vodičom","60140000-1 Nepravidelná osobná doprava","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120749","0","0",
"OF-120750","Po karanténe","Dermatologiká  - zinkoxidum","zinkoxidum, oxid zinočnatý, dermatologiká  ","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120750","0","0",
"OF-120751","Po karanténe","Dermatologiká  - solutio aluminii aceticotartarici","octan a vínan hlinitý, iné dermatologiká  ","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120751","0","0",
"OF-120752","Po karanténe","Univerzálny kuchynský robot B-30F s mlynčekom na mäso","kuchynský robot","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120752","1","804,170",
"OF-120753","Po karanténe","Dodávka betónových striešok 500 x 600 x 80 mm","betón, strieška","44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120753","1","1090,000",
"OF-120756","Po karanténe","Výkon strážnej a informačnej služby","strážna služba, informačná služba, bezpečnostná služba","79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120756","1","0",
"OF-120758","Po karanténe","Mobilný telefón Samsung Galaxy A5 (2017), alebo ekvivalent","mobilný telefón","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120758","2","1389,160",
"OF-120761","Po karanténe","Spiatočná letenka Viedeň-Brusel-Viedeň","spiatočné letenky, letenky, letecká doprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120761","1","459,000",
"OF-120764","Po karanténe","Kompatibilné tonery a originálny toner.","tonerové náplne, tlač, tonery kompatibilné, toner originálny","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120764","1","1170,830",
"OF-120765","Po karanténe","infúzne súpravy a príslušenstvo","infúzne súpravy, príslušenstvo k infúzii, materiál na podávanie infúzií","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120765","0","0",
"OF-120766","Po karanténe","Servis, dezinfekcia klimatizačných a vzduchotechnických zariadení ","servis,údržba,dezinfekcia,čistenie,klimatizácia,vzduchotechnika,filtre","50730000-1 Opravy a údržba chladiacich zostáv; 42500000-1 Chladiace a ventilačné zariadenia; 42512000-8 Klimatizačné zariadenia; 42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 90921000-9 Dezinfekčné a hubiace služby; 42512500-3 Časti klimatizačných mechanizmov; 42913500-4 Nasávacie vzduchové filtre; 42514310-8 Vzduchové filtre","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120766","1","2166,660",
"OF-120768","Po karanténe","Profesionálne PC zostavy, zobrazovacie jednotky, grafický a iný software, optické snímače a licencie","PC zostava, grafika, SW, software, kamera","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30216100-7 Optické snímače; 72268000-1 Dodávky softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120768","1","6291,670",
"OF-120770","Po karanténe","Výpočtová technika","Osobné PC, počítač, notebook, konvertibilný notebook, multifunkčné zariadenie, tlačiareň, monitor, dataprojektor, videoprojektor, WiFi access point, klávesnica, počítačová myš, USB kľúč, pevný disk pre server storage, príslušenstvo pre PC, príslušenstvo pre notebook","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD); 30231000-7 Počítačové monitory a konzoly; 38652120-7 Videoprojektory; 32420000-3 Sieťové zariadenia; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 32584000-0 Dátové médiá; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120770","0","0",
"OF-120772","Po karanténe","Elektrický zdvihák s lehátkom do vane","elektrické zdvíhacie lehátko","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120772","1","6361,820",
"OF-120773","Po karanténe","Bazénová chémia","chlórnan sodný, dezinfekcia vody, zmäkčenie vody ","24312220-2 Chlórnan sodný; 24313123-9 Síran hliníka; 24311411-1 Kyselina sírová; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120773","1","1399,000",
"OF-120776","Po karanténe","Alkohol tester orientačný","detekčné prístroje","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120776","0","0",
"OF-120778","Po karanténe","Žiletky do mikrotomu","žiletka, čepeľ, mikrotom","33140000-3 Zdravotnícky spotrebný materiál; 33141411-4 Skalpely a čepelky; 33721100-1 Žiletky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120778","1","441,670",
"OF-120779","Po karanténe","vykonávanie údržby, servisných služieb výťahu a odborných prehliadok  v tzv. medziobdobí","výťah, odborné prehliadky, revízie, opravy a údržba výťahov","50000000-5 Opravárske a údržbárske služby; 50700000-2 Opravy a údržba vnútornej inštalácie budov; 50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120779","1","150,000",
"OF-120780","Po karanténe","Kardiovaskulárny systém - kaptopril ","kaptopril, kardiovaskulárny systém, hypotenzíva","33600000-6 Farmaceutické výrobky; 33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120780","0","0",
"OF-120781","Po karanténe","Dermatologiká  - rybí olej","rybí olej, iné dermatologiká  ","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120781","0","0",
"OF-120782","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120782","1","1609,110",
"OF-120783","Po karanténe","Dermatologiká  - karbetopendecíniumbromid","karbetopendecíniumbromid, antiseptiká a dezinficienciá, dermatologiká  ","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120783","0","0",
"OF-120784","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120784","1","1748,000",
"OF-120785","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom papierových stravných poukážok","Stravné poukážky, dodanie stravných poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120785","1","18492,000",
"OF-120786","Po karanténe","Spiatočná letenka Viedeň-Kyjev-Viedeň","spiatočné letenky, letenky, letecká doprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120786","1","608,000",
"OF-120787","Po karanténe","Počítačové zostavy","počítač, klávesnica, myš, operačný systém","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120787","1","8466,670",
"OF-120788","Po karanténe","Základná príprava zamestnancov hasičských útvarov","Základná príprava zamestnancov hasičských útvarov","80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov; 80550000-4 Bezpečnostné školenia; 80560000-7 Zdravotnícke školenia a poskytovanie prvej pomoci","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120788","0","0",
"OF-120789","Po karanténe","Notebook Dell Inspiron 13z (5000) Touch sivý ","Notebook Dell","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120789","1","674,990",
"OF-120790","Po karanténe","Tlač pozvánok","Tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120790","1","75,830",
"OF-120791","Po karanténe","Spiatočná letenka z Viedne do Amsterdamu","letenka, letecká doprava","60410000-5 Pravidelné letecké dopravné služby; 60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120791","1","380,000",
"OF-120793","Po karanténe","Univerzálny kuchynský stroj 60 l digitálny s automatickým zdvihom kotlíka a 20 l príslušenstvom","univerzálny kuchynský stroj, univerzálny robot, kuchynský robot","39310000-8 Zariadenia hromadného stravovania; 39314000-6 Priemyselné vybavenie kuchýň","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120793","0","0",
"OF-120794","Po karanténe","Prístrojové vybavenie - Videosystém s UHD rozlíšením","Laparoskopická kamera, laparoskopický svetelný zdroj, insuflátor","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120794","0","0",
"OF-120795","Po karanténe","Automatická práčka","Automatická práčka","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120795","1","204,000",
"OF-120796","Po karanténe","Posypová soľ","posypová, technický chlorid sodný, ","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120796","0","0",
"OF-120797","Po karanténe","Osobné Ochranné Pracovné Prostriedky a Odevy","Ochranné pracovné prostriedky,obuv, nohavice,košele,plášť dlhý, montérkova súprava,čižmy,zástera gumená,tričko","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120797","1","140,000",
"OF-120798","Po karanténe","Dermatologiká  - argentumsulfadiazinát 1%","argentumsulfadiazinát, sulfadiazín strieborná soľ, dermatologiká  ","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120798","0","0",
"OF-120799","Po karanténe","Dermatologiká  - argentumsulfadiazinát, hyaluron sodný","argentumsulfadiazinát, hyaluron sodný, sulfadiazín strieborná soľ, dermatologiká  ","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120799","0","0",
"OF-120801","Po karanténe","Univerzálny kuchynský stroj 60 l digitálny s automatickým zdvihom kotlíka a 20 l príslušenstvom","univerzálny kuchynský stroj, univerzálny robot, kuchynský robot","39310000-8 Zariadenia hromadného stravovania; 42210000-1 Zariadenia na spracovanie potravín, nápojov a tabaku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120801","0","0",
"OF-120802","Po karanténe","Laboratórne pomôcky","laboratórne pomôcky","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120802","1","457,000",
"OF-120803","Po karanténe","Kancelárske potreby","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120803","0","0",
"OF-120804","Po karanténe","Kompostéry na predchádzanie vzniku biologicky rozložiteľných odpadov","kompostéry a osvetová činnosť","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120804","0","0",
"OF-120805","Po karanténe","All In One PC	","PC, počítač, All In One, HDMI kábel","30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120805","1","579,980",
"OF-120806","Po karanténe","Dodávka výpočtovej techniky","výpočtová technika, notebook, prenosný osobný počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120806","0","0",
"OF-120809","Po karanténe","Regály","Regály do skladových priestorov","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120809","1","6090,000",
"OF-120811","Po karanténe","injekčne striekačky ","Injekčne striekačky","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120811","0","0",
"OF-120812","Po karanténe","Dermatologiká -aciklovir ","aciklovir, dermatologiká","33600000-6 Farmaceutické výrobky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120812","0","0",
"OF-120815","Po karanténe","Urogenitálny trakt a pohlavné hormóny  - bromokryptín 2,5 mg","bromokryptín , iné gynekologiká, ","33600000-6 Farmaceutické výrobky; 33640000-8 Liečivá pre močovopohlavný systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120815","0","0",
"OF-120818","Po karanténe","Urogenitálny trakt a pohlavné hormóny  - tamsulozín 0,4mg","tamsulozín, urologiká ","33600000-6 Farmaceutické výrobky; 33640000-8 Liečivá pre močovopohlavný systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120818","0","0",
"OF-120821","Po karanténe","Tonery pre EPSON WF-5620 - kompatibilné","Tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120821","1","28,490",
"OF-120822","Po karanténe","Odborné oboznamovanie a informovanie (školenie) zamestnancov a praktický výcvik v používaní izolačných dýchacích prístrojov","školenia, odborné oboznamovanie","80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu); 80500000-9 Školiace (výcvikové) služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120822","1","395,000",
"OF-120825","Po karanténe","Tonery pre EPSON WP-4525 - kompatibilné","Tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120825","1","136,490",
"OF-120826","Po karanténe","Náhradné diely k detskému resektoskopu a cievkovaciemu cystoskopu- 3 ks","endoskopy, resektoskop, cystoskop","33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120826","1","7630,750",
"OF-120827","Po karanténe","Pomocné manipulačné práce","sťahovanie a premiestňovanie nábytku a materiálu, nakladanie a vykladanie nábytku a materiálu, pomocné práce","98111000-4 Služby poskytované podnikateľskými organizáciami; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120827","0","0",
"OF-120828","Po karanténe","Stožiar kužeľový prírubový, výložník, rošt základový","Stožiare pre verejné osvetlenie, stĺpy pouličného osvetlenia, súčasti lámp verejného osvetlenia","34928510-6 Stĺpy pouličného osvetlenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120828","1","9049,160",
"OF-120829","Po karanténe","Kancelárske potreby","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120829","0","0",
"OF-120830","Po karanténe","Tonery pre tlačiareň OKI MC362 - originálne náplne","Tonerové náplne","30125100-2 Tonerové náplne; 30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120830","1","1135,000",
"OF-120831","Po karanténe","Tonery pre tlačiareň HP Color LaserJet MFP M477fdw  - originálne náplne","Tonerové náplne","30125100-2 Tonerové náplne; 30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120831","0","0",
"OF-120832","Po karanténe","Kompaktný teplovzdušný ventilátor s termostatom ","ventilátor, kompaktný, teplovzdušný, ohrievač","39700000-9 Spotrebiče pre domácnosť; 39714100-1 Ventilátory; 39717000-1 Ventilátory a klimatizačné spotrebiče; 39715240-1 Prístroje na elektrické vykurovanie priestoru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120832","1","32,990",
"OF-120833","Po karanténe","Obstaranie kontajnerov na podporu triedeného zberu KO","kontajnery","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120833","0","0",
"OF-120834","Po karanténe","Univerzálny kuchynský stroj 60 l digitálny s automatickým zdvihom kotlíka","univerzálny kuchynský stroj, univerzálny robot, kuchynský robot","39310000-8 Zariadenia hromadného stravovania; 42210000-1 Zariadenia na spracovanie potravín, nápojov a tabaku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120834","0","0",
"OF-120835","Po karanténe","Dodávka diskového poľa, ktoré v prípade poruchy primárneho diskového poľa zabezpečí automaticky failover pomocou natívnej technológie Spectrum Virtualize HyperSwap","hardware, software, diskové pole","30233130-1 Pamäťové jednotky s magnetickým diskom; 30233141-1 Nadbytočné pole nezávislých diskov (RAID); 51611100-9 Inštalácia technického vybavenia (hardvér) počítačov; 72268000-1 Dodávky softvéru; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 72265000-0 Konfigurovanie softvéru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120835","1","192300,000",
"OF-120836","Po karanténe","BOFIX - herbicíd na ničenie odolných dvojklíčnolistových burín v trávnatých ihriskách","herbicídny prípravok, chemický postrek","24000000-4 Chemické výrobky; 24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/120836","1","0",
