"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-185864","Po karanténe","Zabezpečenie prania bielizne - pracovisko Žilina","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185864","0","0",
"OF-185865","Po karanténe","Zabezpečenie prania bielizne - pacovisko Košice","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185865","0","0",
"OF-185866","Po karanténe","Zabezpečenie prania bielizne - pracovisko Martin","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185866","0","0",
"OF-185867","Po karanténe","Kŕmna surovina","Kŕmna surovina pre hovädzí dobytok.","03114200-5 Krmoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185867","1","6450,000",
"OF-185868","Po karanténe","Zabezpečenie prania bielizne - pre oblasť Banská Bystrica","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185868","0","0",
"OF-185869","Po karanténe","Zabezpečenie prania bielizne - pracovisko Trnava","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185869","0","0",
"OF-185870","Po karanténe","Zabezpečenie prania bielizne - pracovisko Nitra","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185870","0","0",
"OF-185871","Po karanténe","Originálny zobrazovací valec do tlačiarne HP","Fotokopírovanie, kopírovanie, skenovanie, tlač","30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185871","1","65,490",
"OF-185875","Po karanténe","Lieky ATC N01 - Anestetiká (ketamín, lebobupivakaín, lidokaín, remifentanil, sufentanil)","ketamín, lebobupivakaín, lidokaín, remifentanil, sufentanil","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185875","1","5383,640",
"OF-185877","Po karanténe","Lieky ATC skupín A02; A03; A04; A07; A09; A10","Liečivá pri poruchách acidity,  Liečivá na funkčné gastrointestinálne poruchy, Antiemetiká, Antidiaroiká, črevné antiinfektíva a antiflogistiká, Digestíva vrátane enzýmov, Antidiabetiká","33613000-0 Preháňadlá; 33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá; 33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185877","1","7175,450",
"OF-185878","Po karanténe","Lieky ATC A11; A05","Vitamíny, liečivá na žlčové cesty a pečeň","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 33616000-1 Vitamíny; 33616100-2 Provitamíny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185878","1","6100,000",
"OF-185879","Po karanténe","Lyžiarsky výcvik pre žiakov II.stupňa základnej školy ","ubytovacie a reštauračné služby, stravovanie, pitný režim, lanovky a vleky, lyžiarske strediská, skipass, požičanie výstroja","55000000-0 Hotelové, reštauračné a maloobchodné služby; 55241000-1 Služby poskytované v dovolenkových strediskách; 63522000-4 Služby sprostredkovateľov; 63515000-2 Služby cestovného ruchu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185879","1","8495,000",
"OF-185880","Po karanténe","Dodávka plastových vriec a vreciek","vrecia, vrecká, sáčky, odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185880","0","0",
"OF-185881","Po karanténe","LED svietidlá","svietidlo, reflektor, LED","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185881","1","6666,670",
"OF-185882","Po karanténe","Prírodné drvené kamenivo","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","14212300-3 Drvený a mletý kameň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185882","1","176245,830",
"OF-185883","Po karanténe","Vysávač na mokré a suché plochy Kärcher WD 3 Premium","vysávač","42000000-6 Priemyselné mechanizmy; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185883","1","194,170",
"OF-185884","Po karanténe","Havarijné poistenie motorových vozidiel (HP).","Havarijné zmluvné poistenie ","66514110-0 Poistenie motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185884","0","0",
"OF-185885","Po karanténe","Reklamné predmety - papierová taška","taška, papierová","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185885","1","49,170",
"OF-185887","Po karanténe","Stravné poukážky","Stravné poukážky,stravné lístky, gastro lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185887","1","18021,600",
"OF-185888","Po karanténe","Tlačiarenské  služby 2019 (3)"," tlačiarenské služby, ","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 22100000-1 Tlačené knihy, brožúry a letáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185888","1","20375,000",
"OF-185889","Po karanténe","Myozyme","lieky, liečivá, enzým, myozyme","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185889","0","0",
"OF-185890","Po karanténe","Originálne tonery HP ","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185890","1","608,490",
"OF-185891","Po karanténe","Obstaranie IKT pre projekt : Fond malých projektov","tlačiareň, notebook, mobilný telefón, multifunkčné zariadenie","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185891","0","0",
"OF-185892","Po karanténe","Dodanie elektrickej energie","elektrická energia","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185892","1","80561,850",
"OF-185893","Po karanténe","Originálne tonery Canon","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185893","1","100,210",
"OF-185896","Po karanténe","Zdravotnícke tlačivá","Zdravotnícke tlačivá ","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185896","1","451,600",
"OF-185897","Po karanténe","Pneumatiky","Pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185897","1","3824,000",
"OF-185898","Po karanténe","Kancelársky papier","kancelársky papier","30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185898","1","9999,170",
"OF-185900","Po karanténe","Kancelárske potreby","kancelárske potreby, spinky, zošit, obal, etikety, zošívačka, ...","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185900","1","17300,000",
"OF-185901","Po karanténe"," Ventilačný dýchací systém pre deti a novorodencov","ventilačný dýchací systém pre deti a novorodencov","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185901","1","1022,010",
"OF-185902","Po karanténe"," Spotrebný plastový materiál do laboratória"," Spotrebný plastový materiál do laboratória, dózičky,tácky, skúmavky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185902","1","1013,000",
"OF-185904","Po karanténe","Nohavičky plienkové pre dospelých veľkosť M","plienky, nohavičky, inkontinencia, slipy, jednorazové","33140000-3 Zdravotnícky spotrebný materiál; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185904","1","205,500",
"OF-185905","Po karanténe","Nohavičky plienkové pre dospelých veľkosť L","plienky, nohavičky, inkontinencia, slipy, jednorazové","33140000-3 Zdravotnícky spotrebný materiál; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185905","1","2510,000",
"OF-185906","Po karanténe","Nohavičky plienkové pre dospelých veľkosť XL","plienky, nohavičky, inkontinencia, slipy, jednorazové","33140000-3 Zdravotnícky spotrebný materiál; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185906","1","2320,000",
"OF-185907","Po karanténe","Prípravky na ošetrenie inkontinentných pacientov","inkontinencia, pena, krém, olej, sprej","33196000-0 Zdravotné pomôcky; 33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185907","1","950,000",
"OF-185908","Po karanténe","Plne hybridný tkanivový procesor","patológia, spracovanie vzorkov, laboratórna technika","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185908","0","0",
"OF-185909","Po karanténe","Zabezpečenie strážnej služby v areáli priemyselného parku ","strážna služba ","79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185909","1","63750,000",
"OF-185910","Po karanténe","Fixácia katétrov a hadičiek Grip-Lok, endotracheálna kanyla s nízkotlakovou manžetou","Fixácia katétrov a hadičiek Grip-Lok, endotracheálna kanyla s nízkotlakovou manžetou","33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185910","0","0",
"OF-185911","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185911","1","108,330",
"OF-185912","Po karanténe","Stravné poukážky ","stravné poukážky,stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185912","1","21571,920",
"OF-185913","Po karanténe","Kultivačné skúmavky so šikmou kultivačnou plochou pre bunkové kultúry","Šikmá kultivačná plocha, kultivačná skúmavka pre BK, PP, gama-žiarenie","33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185913","1","14983,330",
"OF-185914","Po karanténe","Spiatočné letenky Viedeň-Brusel","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby; 60420000-8 Nepravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185914","1","796,000",
"OF-185916","Po karanténe","Výpočtová technika -24“ LCD monitor, ext. disk				","Výpočtová technika -24“ LCD monitor, ext. disk					","30200000-1 Počítačové zariadenia a spotrebný materiál; 30231000-7 Počítačové monitory a konzoly; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185916","1","1166,000",
"OF-185917","Po karanténe","Semená zeleniny","semená zelenina","03111700-9 Semená zeleniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185917","1","3500,000",
"OF-185918","Po karanténe","Osobné počítače a monitory","počítač, osobný počítač, monitor, obrazovka, zobrazovacia jednotka","30213000-5 Osobné počítače; 30231300-0 Zobrazovacie jednotky (obrazovky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185918","0","0",
"OF-185920","Po karanténe","Materiál pre mikrobiológiu","plasty, kity, kultivačné médiá","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185920","1","0",
"OF-185922","Po karanténe","Laboratórny plast, chemikálie a kit","kit na izoláciu rastlinnej DNA, platnička, herbicíd","24327000-2 Rôzne organické chemikálie; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185922","1","0",
"OF-185925","Po karanténe","Tonerové náplne a fotovalec","tonery, fotovalec","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185925","1","75,000",
"OF-185926","Po karanténe","Prírodné hutné drvené kamenivo  (LV - 2019)","Drvený kameň, kamenivo, materiál na údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185926","1","22800,000",
"OF-185927","Po karanténe","Vrecia PVC na odpad, rozpustné vrecia, mikroténové sáčky do koša","vrece PVC na odpad,  mikroténové sáčky, rozpustné vrecia","33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185927","0","0",
"OF-185929","Po karanténe","Lieky a liečivá","psycholeptiká, psychoanaleptiká, antiepileptiká , antihistaminiká, rôzne iné lieky a liečivá ","33600000-6 Farmaceutické výrobky; 33661600-7 Psychoanaleptiká; 33692600-3 Galenické roztoky; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33661300-4 Antiepileptiká; 33661500-6 Psycholeptiká; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 33675000-2 Antihistaminiká na systémové použitie; 33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185929","1","5454,540",
"OF-185930","Po karanténe","Rozbor vody","Rozbor vody","65100000-4 Rozvod vody a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185930","1","719,000",
"OF-185932","Po karanténe","Organické chemikálie","RNAse A, X-gluc, DTT","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185932","1","214,160",
"OF-185933","Po karanténe","Pravidelný servis  nákladného vozidla 1 rok/10. 000 km","Servisná prehliadka po 40 000 km","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel; 50111000-6 Správa, opravy a údržba vozového parku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185933","1","1175,000",
"OF-185934","Po karanténe","Elektrospotrebiče","sušič na vlasy","39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185934","1","74,170",
"OF-185935","Po karanténe","Dvojcestný ventil, infúzna súprava, striekačka so závitom Omnifix,  spätný ventil, intravenózna kanyla","Dvojcestný ventil, infúzna súprava, striekačka so závitom Omnifix,  spätný ventil, intravenózna kanyla","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33194120-3 Potreby na infúzie; 33141310-6 Injekčné striekačky; 33141220-8 Kanyly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185935","1","971,000",
"OF-185936","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185936","1","1473,000",
"OF-185937","Po karanténe","Čistiace,hygienické a leštiace výrobky. ","Čistiace,hygienické a leštiace výrobky. ","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185937","1","2380,000",
"OF-185938","Po karanténe","Adobe Creative Cloud annual subscription","softvér, licencia","48322000-1 Grafický softvérový balík","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185938","1","29160,000",
"OF-185939","Po karanténe","Čistiace, dezinfekčné, umývacie a hygienické potreby ","Čistiace prostriedky,dezinfekčné prostriedky, umývacie prostriedky,","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39831220-4 Odmasťovacie prostriedky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185939","1","25208,330",
"OF-185940","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185940","1","888,000",
"OF-185941","Po karanténe","Náhradné diely na električky -KT8 , T6 ","Náhradné diely na električky -KT8 , T6 ","34620000-9 Železničný a električkový vozňový park; 34622100-4 Električkové osobné vozne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185941","0","0",
"OF-185942","Po karanténe","Zabezpečenie prania bielizne - pracovisko Nové Zámky","pranie bielizne, dezinfekcia, žehlenie, manipulácia s bielizňou, triedenie, balenie, drobné opravy bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185942","0","0",
"OF-185943","Po karanténe","Kancelársky papier alebo ekvivalent","Kancelársky papier; papier do fotokopírovacieho zariadenia; papier do laserových a atramentových tlačiarní; papier na fotokopírovanie a xerografický papier","30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185943","1","4785,000",
"OF-185944","Po karanténe","Tlač publikácie","tlač, tlačiarenské služby    ","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185944","1","199,090",
"OF-185945","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185945","1","2300,980",
"OF-185946","Po karanténe","Agrochemikálie a hnojivá","Dusíkaté priemyselné hnojivá, Liadok amónny s vápencom, Močovina, Viaczložkové granulované priemyselné hnojivo NPK","24450000-3 Agrochemikálie; 24410000-1 Dusíkaté priemyselné hnojivá; 24400000-8 Priemyselné hnojivá a zlúčeniny dusíka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185946","1","31999,900",
"OF-185947","Po karanténe","Lampa do dataprojektora","lampa, projektor  ","32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185947","1","159,170",
"OF-185949","Po karanténe","Letenky: Viedeň - Dubaj a späť ","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185949","1","586,000",
"OF-185950","Po karanténe","Magnetická tabuľa ","magnetická tabuľa","30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185950","2","143,670",
